time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780626538382483500,3.9324833984375,-1.6930025850966468,-0.3236446049275074,0.6467048850463097,2.001689682782625,0.055303834723352076,-0.6884535878991246,-1.184339095561272
1780626538392478500,3.942478515625,-1.6886621158352346,-0.3214906417279032,0.647176597374305,1.9990478129750633,0.05277201169848561,-0.6892178670459501,-1.1837361916382427
1780626538402473500,3.952473388671875,-1.6836623802699628,-0.3188936393879507,0.6477579524813712,1.9958310865065447,0.04985659015744977,-0.6900947946451167,-1.1832170537555462
1780626538412468500,3.962468505859375,-1.6786896585403366,-0.31566333328850454,0.6486203869322827,1.9911168593738993,0.04660116991538941,-0.6909968184573353,-1.1831724136268493
1780626538422463500,3.97246337890625,-1.6745194408403217,-0.3118422021798344,0.6498343074776297,1.9845768003702433,0.0432708869782722,-0.6918073620053964,-1.1839612517524472
1780626538432458500,3.98245849609375,-1.672174996051114,-0.3078060193725289,0.65135624927174,1.9763892881800382,0.04029511543127399,-0.6923633174175439,-1.185684702285662
1780626538442453500,3.99245361328125,-1.6724487924649152,-0.3042023541996374,0.6530017853109993,1.9673930901808738,0.03811351523755418,-0.6925294461857462,-1.1880283273454062
1780626538452448300,4.0024482421875,-1.6750275275617603,-0.30152356751306936,0.6545106494028505,1.9591356576595373,0.03705747077579757,-0.6923338959875589,-1.1906954600593262
1780626538462443300,4.012443359375,-1.6783876875809187,-0.2997861024556658,0.6556620991522023,1.9534089419806528,0.037301874621931366,-0.6919857125587026,-1.1938222982893143
1780626538472438300,4.022438232421875,-1.6815829173428416,-0.2987404474064734,0.6564406560966991,1.950525098448446,0.038675298113754364,-0.6916242259973469,-1.1974944972121253
1780626538482433300,4.032433349609375,-1.6842679089588577,-0.29835254206498835,0.6568418246911661,1.9501441573309148,0.040731531594993126,-0.6912926633529108,-1.2011206608648362
1780626538492428300,4.04242822265625,-1.6846212061924655,-0.29857115983599625,0.6566762403385542,1.9532790199170103,0.04295403043188356,-0.6912210385499877,-1.2039595094161522
1780626538502423300,4.05242333984375,-1.6804816742208328,-0.29909466853037286,0.6558126282958893,1.9608597508953614,0.04480083030246058,-0.6916972248376639,-1.2055811406348644
1780626538512418600,4.06241845703125,-1.6730536304706507,-0.29932399076736327,0.6546871875075924,1.9697975035600197,0.045601161943943466,-0.6926112325000249,-1.205971972139141
1780626538522413000,4.0724130859375,-1.6663339556617567,-0.2987877943798774,0.6540381575154302,1.9747634651867483,0.044939668041812986,-0.6934985979973255,-1.2054607904914771
1780626538532409000,4.0824091796875,-1.6634756865445437,-0.29733790673063326,0.6543313224185281,1.9727226740518755,0.043067626258112036,-0.6939638346549457,-1.2048228114644506
1780626538542404000,4.092404052734375,-1.6655859979246987,-0.2954280987164723,0.6554892160128861,1.9644593261281755,0.04082148552923562,-0.6938225491877748,-1.2046278185983048
1780626538552399000,4.102399169921875,-1.6720596343603236,-0.293735584559013,0.6571134686501813,1.952853726908587,0.03906293168656436,-0.693105550250443,-1.2050198889442472
1780626538562394000,4.11239404296875,-1.6807393782617406,-0.29270237487552225,0.6587163870717769,1.9413641625836542,0.03822269925878245,-0.6920672367602336,-1.2058076679258614
1780626538572389000,4.12238916015625,-1.689066547053603,-0.2924491460121785,0.659903694034306,1.932933671155082,0.03843836095318397,-0.6910305520415235,-1.206879243274419
1780626538582384000,4.132384033203125,-1.694577822790916,-0.29279975158731375,0.6604364548271183,1.929356611112954,0.03942868269937277,-0.6903169122753624,-1.2080062935810825
1780626538592379100,4.142379150390625,-1.6955476607828903,-0.2933705734208306,0.6602768711387969,1.9308777880101629,0.040564938618669596,-0.690161306709246,-1.2088127358627727
1780626538602374100,4.1523740234375,-1.691823459886369,-0.29370297816894747,0.6596267205450868,1.9359323841798244,0.041135364426099504,-0.6906077220111821,-1.2089640010282392
1780626538612369200,4.162369140625,-1.6853309783097472,-0.293462210666479,0.6588850490371301,1.941597157706392,0.04080491645174925,-0.6914371507678518,-1.2085541310077796
1780626538622364200,4.1723642578125,-1.6791154185257846,-0.29259083544017545,0.6584644318894015,1.9448914611917745,0.039685967169083854,-0.692271694734516,-1.2079661458323454
1780626538632359000,4.18235888671875,-1.6752696695037212,-0.29114437054074194,0.6586017350897705,1.9442337710408963,0.03808031694717064,-0.6928409677770839,-1.2076568792297642
1780626538642354000,4.19235400390625,-1.6742128375499445,-0.28930023550528533,0.6592625059499249,1.9400152985236065,0.03636701870473716,-0.693076959775845,-1.207924459577185
1780626538652349000,4.202348876953125,-1.6753194903394826,-0.28733054944336095,0.6602367384699437,1.9338175445497698,0.03492075200321237,-0.6930433429917484,-1.2088599970360878
1780626538662344200,4.21234423828125,-1.6776513826005037,-0.2855507711873836,0.6612680544335015,1.9273324440630433,0.033929295229252435,-0.69284482318217,-1.21020788659541
1780626538672339200,4.222339111328125,-1.6799981456074622,-0.2841217318745813,0.6621391083591209,1.9219865724276677,0.03336796129310896,-0.6926277903770571,-1.2116380827020221
1780626538682334200,4.232334228515625,-1.681120397722787,-0.2830077992970675,0.6627103696449719,1.9188256973611506,0.03314016650904594,-0.6925484303235286,-1.2130144367140958
1780626538692329200,4.2423291015625,-1.6805937035250862,-0.2820678555573492,0.6629933666879533,1.9177923270028654,0.03305828321240102,-0.6926649815634243,-1.2142673468835987
1780626538702324200,4.25232421875,-1.6789890734385937,-0.28125408074837926,0.6630920124157654,1.9179858427332277,0.0329435728370107,-0.6929067680716652,-1.2152398426053563
1780626538712319200,4.2623193359375,-1.6769720314284078,-0.2805548075420961,0.6631031669434277,1.9185685833908828,0.03268660621323821,-0.6931917133645868,-1.2158237194562151
1780626538722314200,4.272314208984375,-1.6744621701558473,-0.2799688658069467,0.6630177440741644,1.919589674186641,0.03226729520248369,-0.693529914806964,-1.2159875965961198
1780626538732309000,4.28230908203125,-1.6709755563351751,-0.2794170167034314,0.6628026852894908,1.9213886036804733,0.031669189668543284,-0.6939854474968553,-1.215802565464903
1780626538742304000,4.292303955078125,-1.666230276790224,-0.2787884803873853,0.6624614570141493,1.9240673357962448,0.030884908578323832,-0.694599059261506,-1.2154065160850984
1780626538752299000,4.302299072265625,-1.6606352024145932,-0.27797872685359315,0.6620835822150669,1.9270681407591903,0.02992216970825174,-0.6953256785262948,-1.2149813097750928
1780626538762294000,4.3122939453125,-1.654718443294547,-0.2768913784207002,0.6617722053546855,1.9297188992205687,0.028784366608667823,-0.6961036107146854,-1.2146984979574693
1780626538772289000,4.3222890625,-1.6489861408768447,-0.27547099039747236,0.6616099101367883,1.9315530959090301,0.027560242766703397,-0.6968705290344378,-1.214792198697455
1780626538782284000,4.332283935546875,-1.6441212756008703,-0.27364995423502764,0.6617096968579693,1.9318314109116215,0.02628343443435059,-0.6975421387224258,-1.2154490309332797
1780626538792280300,4.3422802734375,-1.640495699541429,-0.2714844630356323,0.662097373568329,1.9302810562295662,0.024960779742746936,-0.6980689313860214,-1.216619043480895
1780626538802275000,4.352275146484375,-1.6377448183195653,-0.26915378058807354,0.6626554314706751,1.9275731334589852,0.023615325373691636,-0.6984886155482711,-1.2180482515745084
1780626538812270000,4.36227001953125,-1.6352825469849472,-0.26679639387045745,0.6632561929990989,1.924460904142071,0.02221376591902898,-0.6988687134980257,-1.2194526173664213
1780626538822265000,4.37226513671875,-1.6327022729870693,-0.26440442784081863,0.6638552508781308,1.921087389855933,0.02057787667965219,-0.6992589309511495,-1.2205703137849886
1780626538832260000,4.382260009765625,-1.629910159260946,-0.26181969601228516,0.6645032776909421,1.9170092673225112,0.01849721716016662,-0.6996740262802403,-1.2213348618357556
1780626538842255000,4.392255126953125,-1.6270682366736908,-0.2588403896388946,0.6652935204604942,1.9115931565362319,0.015854447474200534,-0.700096406198842,-1.2218887688097118
1780626538852250000,4.40225,-1.6242262631855373,-0.25534487432178793,0.6662675786369472,1.9046893248174426,0.012708023920320315,-0.7005177199978908,-1.2224965210113468
1780626538862245000,4.4122451171875,-1.6210676203321062,-0.2512779887190617,0.6673938357868657,1.8966582660394622,0.00914348411767034,-0.7009716272608685,-1.2233444225893364
1780626538872240000,4.422240234375,-1.6175787325552065,-0.2467340486392681,0.6686243932221997,1.8878791299064506,0.0053150291676200105,-0.7014523375198434,-1.2245083551274132
1780626538882235100,4.432235107421875,-1.6141684218356172,-0.24190095417275587,0.6699359460649901,1.8783783079983856,0.0013266234425809611,-0.7019031834614794,-1.225875333485977
1780626538892230100,4.442230224609375,-1.6112689159814007,-0.236916658668768,0.6713302989563075,1.8679445198290332,-0.0028110989141967506,-0.7022664642821,-1.2272720681433231
1780626538902225000,4.452224853515625,-1.608961139557426,-0.2318008005426074,0.6728082763565592,1.856408422202378,-0.007184059890659977,-0.7025281546564563,-1.2285494200881433
1780626538912220000,4.462219970703125,-1.6066524025562385,-0.22662311108020075,0.6742711082525354,1.844381435641194,-0.011852729897976375,-0.7027516818419495,-1.2294896639196216
1780626538922215000,4.47221484375,-1.6037565243827068,-0.22153262622090938,0.6755970007766176,1.832774911379425,-0.016744672437925885,-0.7030018270966203,-1.22995233474081
1780626538932210200,4.482210205078125,-1.6002657997322114,-0.21662926736810542,0.6767532774735137,1.8220179063780193,-0.021665504252175186,-0.7032832657678991,-1.2300686513287424
1780626538942205200,4.492205078125,-1.5968278848596917,-0.21195253658958177,0.677808374816763,1.8118560822839314,-0.026375881809774744,-0.7035312284064299,-1.2301467674792441
1780626538952200200,4.5022001953125,-1.5945440226441328,-0.20747658638109379,0.6789082931543537,1.801355555147531,-0.03072841772866704,-0.7036282344361094,-1.2304743240079499
1780626538962195200,4.5121953125,-1.5943754149886424,-0.20310230738541624,0.6802022490457036,1.7894859652803066,-0.034667468297235424,-0.7034718114564429,-1.2313048542981682
1780626538972190200,4.522190185546875,-1.596937851487715,-0.1987596673596706,0.6817837882566367,1.7755138111344366,-0.03820138686019428,-0.7029979678520119,-1.2327350888381077
1780626538982185200,4.532185302734375,-1.6026180509353152,-0.1944053582458291,0.6837052919311338,1.7588888648351915,-0.041401921992666915,-0.7021677775367272,-1.234714663548725
1780626538992180200,4.54218017578125,-1.6112258484722777,-0.1900442537656221,0.6859318505364742,1.739710386342452,-0.04433801301136301,-0.7010098474470943,-1.237098412671755
1780626539002175000,4.552175048828125,-1.6220747481447262,-0.18576756514808931,0.6883472737035844,1.7187801584409201,-0.047024498768538904,-0.6996121803774661,-1.2396830899413114
1780626539012170000,4.562169921875,-1.6343019333995303,-0.18165808870309635,0.6908209030444281,1.697206004677505,-0.049373018850737735,-0.6980896988915173,-1.2424344485880672
1780626539022165000,4.5721650390625,-1.6471973324234455,-0.17788137867713044,0.69322490212456,1.6761766848621522,-0.05121559444534347,-0.6965446754885223,-1.2453359632717838
1780626539032160000,4.582159912109375,-1.6606199333225895,-0.17465957432412738,0.6954902324000317,1.6564376443486757,-0.052353493990030656,-0.6950155145707586,-1.2483559316886879
1780626539042155000,4.592155029296875,-1.674551153318108,-0.1722334101677661,0.6975653500751497,1.6385569974517222,-0.05264433987611697,-0.693517770576885,-1.2513635807129755
1780626539052151300,4.6021513671875,-1.688162590792914,-0.17074945464923855,0.6993405942818487,1.6235214852031679,-0.05212434479892134,-0.6921346805501071,-1.2541189118500136
1780626539062146300,4.612146240234375,-1.6998518299772565,-0.17008045645353456,0.7006938753686118,1.6123060421588393,-0.05110360109096861,-0.691005820931707,-1.2564013322332948
1780626539072141000,4.62214111328125,-1.7078319857988056,-0.16978727088708534,0.7015548581699568,1.605350938759241,-0.05008028605521355,-0.6902788593905386,-1.2581761181496076
1780626539082136000,4.632135986328125,-1.7110720124181986,-0.1693742057804637,0.7019463801259693,1.6022267340240433,-0.049575199332004403,-0.6900187975794745,-1.259439802480988
1780626539092131000,4.642131103515625,-1.7097284775934538,-0.1685423817615084,0.7019601305398258,1.6020398804082208,-0.04980027467299825,-0.6901922487466857,-1.2603193911593689
1780626539102126000,4.6521259765625,-1.705676770996508,-0.16753257594866378,0.7017339803178401,1.6038173850406958,-0.05036742157135401,-0.6906267953149801,-1.2610017378866527
1780626539112121000,4.66212109375,-1.701354029801877,-0.16693694190002964,0.7013866198486334,1.6069062783884245,-0.05062583256925144,-0.6911048182251155,-1.2615417448255202
1780626539122116000,4.6721162109375,-1.6984275444465415,-0.16712430791912178,0.7009986803248582,1.610971078338272,-0.05001465058685964,-0.6914975207399421,-1.2621984757602533
1780626539132111000,4.682111083984375,-1.6970972247175664,-0.16824432282273238,0.7005430781782831,1.6165048676043356,-0.04819857492882237,-0.6918165327400073,-1.2632403443596305
1780626539142106000,4.692106201171875,-1.6973735768174671,-0.17023712789452025,0.7000383307838316,1.623131395110282,-0.04537462256058543,-0.6920309091060709,-1.2644686976042496
1780626539152101000,4.70210107421875,-1.6991894302332433,-0.1727899592460556,0.6995640376578003,1.6295939192092772,-0.04215677727242268,-0.6920813531938431,-1.2654467408191863
1780626539162096000,4.71209619140625,-1.7015606178193587,-0.17535834372583162,0.6991557793526402,1.635071832318785,-0.03925948149760367,-0.6920183104637423,-1.2659338707474523
1780626539172091000,4.7220908203125,-1.7022974421922528,-0.17740661401678473,0.6987141563820845,1.640272677462205,-0.03717737826948121,-0.692057261321332,-1.2660043018585678
1780626539182086000,4.7320859375,-1.69898424213636,-0.17881271341136193,0.6980130894144445,1.6473465345058347,-0.03597065979225834,-0.6924663966129205,-1.2657638352319798
1780626539192081200,4.7420810546875,-1.6908688196001544,-0.1799604443506075,0.6968718949022639,1.6581980118095663,-0.035222880812716094,-0.6933564756132535,-1.2652535883571947
1780626539202076200,4.752076171875,-1.6788578213920846,-0.18134895800384523,0.695252794164552,1.6733470531699062,-0.034439366186121985,-0.6946582129410175,-1.2644276027273103
1780626539212071200,4.7620712890625,-1.6645302280281518,-0.18318607808417078,0.6932572892627585,1.6919149640184128,-0.03334246171641957,-0.6962222629713839,-1.2633403645051091
1780626539222066200,4.772066162109375,-1.6498835208506468,-0.18524654289567727,0.6911472484381842,1.7114047011533837,-0.03205340009808356,-0.6978336319716368,-1.2621183300882775
1780626539232061200,4.782061279296875,-1.6365822502909892,-0.18712905252942666,0.689206362238356,1.729146920107123,-0.03086651851247219,-0.6993029164295869,-1.2609354242150266
1780626539242056200,4.79205615234375,-1.6251953533811503,-0.18858278077558124,0.6875696640060824,1.7439582269465677,-0.029955629898803727,-0.7005620637428065,-1.259940728181094
1780626539252051200,4.80205126953125,-1.6148805522580596,-0.18964497796013782,0.6861432866226992,1.7567288436969608,-0.029323954923077017,-0.7016995637826182,-1.259086590087147
1780626539262046200,4.812046142578125,-1.6045258886088778,-0.19054760168769858,0.6847468630707756,1.769012044317607,-0.02890089141321812,-0.7028357854009829,-1.2581248241104581
1780626539272041000,4.822041015625,-1.593340711821009,-0.19149747961337643,0.6832346736810088,1.7820020324837444,-0.02861451204053479,-0.7040597881135975,-1.2568325431502234
1780626539282036000,4.832035888671875,-1.5808071988998817,-0.19253643648284527,0.6815305238038901,1.7962437505863558,-0.028491935396201613,-0.7054318346167001,-1.2550831528080413
1780626539292031000,4.842031005859375,-1.56683923594943,-0.19356750945306023,0.6796419432575228,1.8115745942668822,-0.02860663546616357,-0.7069653927073972,-1.2528903185089104
1780626539302026000,4.85202587890625,-1.5525011736999643,-0.19443443714758046,0.6777271348199273,1.8265460630098007,-0.029067930766257504,-0.7085450869525524,-1.250356113808932
1780626539312022300,4.862022216796875,-1.5396333155443644,-0.19502657166293297,0.6760302232731391,1.8390277155690848,-0.029965127104527124,-0.7099647126364622,-1.2476066154640788
1780626539322017300,4.872017333984375,-1.530095162146171,-0.19541029881203584,0.6747596517820823,1.8474559899083152,-0.031154695236463276,-0.7110158951025324,-1.244867636943009
1780626539332012300,4.88201220703125,-1.5248217074065273,-0.19579271175722363,0.6739857226452542,1.8518171152652738,-0.03220118825953389,-0.7115979455718108,-1.2425346184091695
1780626539342007000,4.892007080078125,-1.5236801855718736,-0.19640663186331261,0.6736414877689569,1.8530786946553477,-0.03275565673491972,-0.711729359288674,-1.2407705565084397
1780626539352002000,4.902001953125,-1.5255805069286017,-0.1974301799774363,0.6735478660733153,1.8526762596860165,-0.03276105444402085,-0.7115344457071413,-1.2393386030761515
1780626539361997000,4.9119970703125,-1.529184870150249,-0.19893517133169336,0.6735190251903198,1.8519009323324858,-0.032327271680775815,-0.7111623453549486,-1.237902552874008
1780626539371992000,4.921991943359375,-1.5328560626010523,-0.20086467157020357,0.6733689951383667,1.8520784179447827,-0.03161648371869761,-0.7107939370033812,-1.2362273498210863
1780626539381987000,4.931987060546875,-1.5340646757565697,-0.2031046856313933,0.6728173074076058,1.8553749347186153,-0.030769087252986695,-0.7107169548573017,-1.2341465963292078
1780626539391982000,4.941982177734375,-1.5301596303144727,-0.20551333390389614,0.6715709383548552,1.8642228663960327,-0.02979608556285847,-0.7112447010208431,-1.2316997380559984
1780626539401977000,4.95197705078125,-1.519457379983684,-0.2080565735190533,0.6694104408652286,1.8803867072613594,-0.028606301716757727,-0.7125894921206534,-1.2289168928995586
1780626539411972000,4.96197216796875,-1.5022686723934755,-0.21067051825935088,0.6663635076725711,1.90349677739853,-0.027178692670614044,-0.7147300029510367,-1.2258348640209284
1780626539421967000,4.971967041015625,-1.4810608960043126,-0.21314138170302727,0.6627788229163344,1.9303930780574643,-0.02577742469134367,-0.7173775028426458,-1.222444998995576
1780626539431962000,4.981962158203125,-1.4587567803218202,-0.21521090131927006,0.659101851024796,1.9573595992362816,-0.02469000755064476,-0.7201801220218275,-1.2188889972035895
1780626539441957000,4.99195703125,-1.4364842311045145,-0.21676848343042593,0.6555301772556934,1.98316502214499,-0.023870027825327014,-0.7229950441292676,-1.2154946879370432
1780626539451951900,5.001951904296875,-1.4137836160636967,-0.21800551116193326,0.6519614533206793,2.009094539643303,-0.022934729678241655,-0.725874501518263,-1.2124685469492147
1780626539461947100,5.011947021484375,-1.3900947264648686,-0.2192341006706544,0.6482181317235359,2.036609176965498,-0.02157843717686272,-0.7288923189668791,-1.2096743068176963
1780626539471942100,5.021942138671875,-1.366443942600297,-0.22042753479831786,0.6444348024855384,2.0642718797582273,-0.020061297740342033,-0.7319242179687908,-1.2068820337616057
1780626539481937200,5.031937255859375,-1.3451852025725572,-0.22100729062181032,0.6411566303131592,2.0878587286641164,-0.01908605003883116,-0.7346494186565657,-1.2043719376984923
1780626539491932200,5.04193212890625,-1.328010162979237,-0.2204155382034082,0.6388839900494968,2.1042016007241044,-0.0190959119472162,-0.736803601571464,-1.2027887298097022
1780626539501927200,5.05192724609375,-1.3154143296912801,-0.21884478487954348,0.6376639799686227,2.1134071264910275,-0.019865489213980663,-0.7383067881359243,-1.202350888977057
1780626539511922200,5.061922119140625,-1.3083470998619084,-0.2170768075234463,0.6373380039496972,2.1164032682291674,-0.020891961960553228,-0.739081419343485,-1.202713836610289
1780626539521917700,5.071917724609375,-1.3071551640780728,-0.21579603976131237,0.6376513503007152,2.1141854719688333,-0.02195053351810455,-0.7391555605931793,-1.203143097970971
1780626539531912400,5.081912353515625,-1.3090019158554664,-0.21495307673432223,0.6381911735275824,2.109444359235978,-0.023099375281192495,-0.7389002137952124,-1.2031854437775402
1780626539541908500,5.091908447265625,-1.3091839576990474,-0.21416128895069275,0.6384637408676072,2.1065651475764,-0.02416922497642588,-0.7388606213722752,-1.2029923363405617
1780626539551903500,5.101903564453125,-1.3036600533861624,-0.2134458061707238,0.6379111816079441,2.1103027084409423,-0.024690413551055453,-0.73952717883679,-1.2025642109627188
1780626539561898500,5.1118984375,-1.2909365903819117,-0.21308690783774,0.6361676299652818,2.122682676158888,-0.02459243273806053,-0.7411343558346649,-1.2012483872638813
1780626539571893500,5.1218935546875,-1.2725365766003027,-0.21290016017794608,0.6333686700869862,2.1404396418593157,-0.024905205369661673,-0.7435706209131612,-1.1979767161508612
1780626539581888500,5.131888427734375,-1.251763049032972,-0.21218336228351675,0.6300752466183223,2.156971702586408,-0.027213572774757243,-0.7464870742022388,-1.1920732627526898
1780626539591883500,5.141883544921875,-1.231930232297964,-0.2104890610125663,0.6269193200312639,2.1676145934198447,-0.031982034208086256,-0.7494288734027855,-1.1842037285466283
1780626539601878500,5.15187841796875,-1.2152700331915354,-0.2082627066814294,0.624250867722271,2.172634897798101,-0.037907483385435245,-0.751997771137472,-1.1760160467712664
1780626539611873300,5.161873291015625,-1.203219873543489,-0.20643084169681583,0.622174172764218,2.1744816514022602,-0.043215847738676344,-0.7539349513386675,-1.1688863685334205
1780626539621868300,5.171868408203125,-1.1959236979058714,-0.20558004792846132,0.6206872612045204,2.175658099548522,-0.04666120030401038,-0.7551867331014369,-1.1637251567624496
1780626539631863300,5.18186328125,-1.192166026037868,-0.2057188913015496,0.61968549540823,2.1778944258951984,-0.04789385423975609,-0.7558940160033255,-1.1608137666788418
1780626539641858600,5.191858642578125,-1.1898068439116287,-0.2063134079954017,0.6189774290081025,2.1815976545681894,-0.047583318919674204,-0.7563317001275345,-1.1596676785660747
1780626539651853600,5.201853515625,-1.1865047327854896,-0.20670961002470306,0.6183019545391641,2.1865826572968534,-0.04682789986016691,-0.7568229545997609,-1.1593183107306964
1780626539661848600,5.2118486328125,-1.180299019679257,-0.20656489207761833,0.617371024658267,2.1933857228160742,-0.046278168666105,-0.757655756537694,-1.1589680735218753
1780626539671843600,5.221843505859375,-1.170670087128803,-0.20579693943055105,0.6161018576546557,2.202182448813205,-0.04609266262275275,-0.7589082561409496,-1.1583878314618403
1780626539681838600,5.231838623046875,-1.1584652636752875,-0.20437643066366756,0.6146492671372935,2.21199322417973,-0.04632865707724792,-0.7604538977638384,-1.157714166582787
1780626539691833600,5.24183349609375,-1.1453308095014119,-0.20238648407969073,0.6132281309939785,2.2210668199104915,-0.047143530453502294,-0.762081577799508,-1.1569411365455657
1780626539701828400,5.251828369140625,-1.1326444037495755,-0.19995643636335067,0.6119657009449554,2.22792594540304,-0.04873900530702422,-0.7636360631991247,-1.1558719334941128
1780626539711823400,5.2618232421875,-1.1209637937246941,-0.19718516088405674,0.6108959800226637,2.2321291496729683,-0.05113320478336872,-0.7650552161692025,-1.154450563270959
1780626539721818400,5.271818359375,-1.1107548465789001,-0.1942163916485616,0.6100766806139205,2.2337864610640694,-0.054071400275308476,-0.7662653806833307,-1.1529331703729315
1780626539731813400,5.2818134765625,-1.1020677503518586,-0.19123148469767753,0.6095306539510222,2.2338307705285683,-0.057052425066687375,-0.7672339616914441,-1.1517681911992805
1780626539741808400,5.291808349609375,-1.0940558069759267,-0.1881221292283882,0.6092197030078335,2.2332393481490884,-0.059873303860900375,-0.7680341771563591,-1.1512556057580463
1780626539751803400,5.301803466796875,-1.0858919661298136,-0.18464921759552158,0.6090834993002305,2.232195155977491,-0.06274201204778783,-0.7687557264099,-1.1513199526166573
1780626539761798400,5.31179833984375,-1.0774338390577085,-0.1808938484464672,0.609023268157724,2.2308647470791745,-0.0657275223995623,-0.7694465467539702,-1.1516637366565154
1780626539771793400,5.32179345703125,-1.0693921121301844,-0.17725868361637667,0.6089681409357484,2.2293842631032645,-0.06865325317254514,-0.7700805072654988,-1.1519781890641558
1780626539781789400,5.33178955078125,-1.0629531377197827,-0.1741024296408705,0.6089857351029203,2.2274079843474484,-0.07129710415603609,-0.7705461452827436,-1.1522413824630307
1780626539791784400,5.341784423828125,-1.0593469249261196,-0.17167023158750616,0.6092319640873859,2.224396028079353,-0.07342638412696827,-0.7706973632068709,-1.152683153632962
1780626539801779500,5.351779541015625,-1.0590772603103564,-0.1700350509393672,0.6097662579845061,2.219955136029266,-0.07503514042817272,-0.77048230622998,-1.1533099667477107
1780626539811774500,5.3617744140625,-1.0612663206002304,-0.16898422526982873,0.6104699172021727,2.214229230940233,-0.07642042943978002,-0.7700200344421443,-1.1538267665664597
1780626539821769500,5.37176953125,-1.0641298334938532,-0.16823737642893127,0.6111106534695964,2.208276074858727,-0.07780459963224186,-0.7695364119093271,-1.1539356129740452
1780626539831764500,5.381764404296875,-1.0665305563760255,-0.16763587861060514,0.611588949287983,2.20310832997411,-0.0791159672986681,-0.7691540945470516,-1.153744057634213
1780626539841759500,5.391759521484375,-1.0684245241738548,-0.1670980052772597,0.6119904042077662,2.1988625468160894,-0.08020231915974685,-0.768839125431382,-1.1536307563844526
1780626539851754500,5.40175439453125,-1.070250827656959,-0.16662963777964157,0.612401032910943,2.195134255585373,-0.081046594392218,-0.768525291437101,-1.1537314564116143
1780626539861749500,5.41174951171875,-1.0724915442035554,-0.16638255820261294,0.6128208750239232,2.1916623429230504,-0.08164812103729241,-0.7681803797505227,-1.1538856835107107
1780626539871744500,5.42174462890625,-1.0760550093950667,-0.16652895410702825,0.613324373592944,2.1878143760709095,-0.08198984454550097,-0.7677103244559961,-1.1540320094355088
1780626539881739300,5.4317392578125,-1.0817286563180057,-0.16697817221218536,0.6140956811030248,2.1825544528020298,-0.08214938559372575,-0.7669786519591429,-1.154424237881487
1780626539891734300,5.441734375,-1.0893175537380997,-0.1675147177424863,0.6151871940003155,2.1755693486204137,-0.08226225470118927,-0.7659742309248871,-1.1551977064366694
1780626539901729500,5.4517294921875,-1.0981981327651633,-0.16807256297955467,0.6165127041755958,2.1673801554479515,-0.08233254197411624,-0.7647777639889594,-1.156288706380122
1780626539911724500,5.461724609375,-1.1079226238541209,-0.1686779049655667,0.6180027139554761,2.1586799992892485,-0.08221723140331752,-0.7634531285091156,-1.1577337451748562
1780626539921719600,5.471719482421875,-1.1182402628284747,-0.1692679912382518,0.6196538610846438,2.1497083862883297,-0.08186017252328091,-0.762021221876234,-1.1596572237232088
1780626539931714600,5.481714599609375,-1.128899187618378,-0.16964556975317596,0.6214998555327191,2.1402882454074112,-0.08135919400636855,-0.7604861387357681,-1.1622004044809782
1780626539941709600,5.49170947265625,-1.1393609610731266,-0.16969607330883346,0.6234898853328504,2.130742698295978,-0.08074675771350998,-0.7589094372376795,-1.1653841166891898
1780626539951704600,5.50170458984375,-1.1490363960538714,-0.16942770270543728,0.625507095571508,2.1216766341693343,-0.0800232880509819,-0.75738448900104,-1.169057370347052
1780626539961699600,5.511699462890625,-1.1583801784668597,-0.16887941269914275,0.6275837225343152,2.112548403175159,-0.07928944995972287,-0.7558647505576415,-1.1731012250941795
1780626539971694600,5.521694580078125,-1.1681484100986481,-0.16817884194277227,0.6297594499196173,2.1026723499814928,-0.07862629516169939,-0.7542790989692215,-1.1773210634161104
1780626539981689300,5.531689453125,-1.1785174300390535,-0.16748276397195777,0.6319842601822067,2.092148067153296,-0.07800017224192471,-0.7526363210125595,-1.1815128814576104
1780626539991684400,5.541684326171875,-1.1892779351648173,-0.16691276114977593,0.634180433497556,2.081512757226436,-0.07730807900720799,-0.7509852667697772,-1.1855686810185275
1780626540001680400,5.551680419921875,-1.2004131856847489,-0.16654281326715173,0.6363313725627112,2.0710503681078625,-0.07643746902703899,-0.7493352082728058,-1.1895208528473389
1780626540011675400,5.56167529296875,-1.2119420610377245,-0.16636727559267225,0.6384571178589492,2.0608385326797145,-0.07531517593094257,-0.7476779012678579,-1.1934905179919622
1780626540021670700,5.571670654296875,-1.2239191048873745,-0.16629854933787444,0.640599796437327,2.0506421677209836,-0.0739755890709845,-0.7459921065612755,-1.1975834696038599
1780626540031665700,5.581665771484375,-1.236617421754247,-0.1661999812339116,0.6428245376230154,2.039700651014287,-0.07262222532682353,-0.7442312125150384,-1.201774286878913
1780626540041660700,5.59166064453125,-1.2504977280940324,-0.1659530012381183,0.6451995814534283,2.0269723628074745,-0.07154074645344857,-0.7423335493266853,-1.2059028730675034
1780626540051655400,5.601655517578125,-1.2657482758880765,-0.16551375248851344,0.64773765130411,2.0119642053801323,-0.07089956553466405,-0.7402799934409181,-1.2097981973011485
1780626540061650400,5.611650390625,-1.2820826433362913,-0.16494929479826917,0.6503693070042209,1.9951148683294186,-0.07066195693372762,-0.7381181382078933,-1.2133331941121268
