time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780626040293391000,7.03639111328125,-1.0673729754640762,-0.28271514547439963,0.5561757157655483,2.5413286702948237,0.03532225242743355,-0.7807003311991716,-1.0938162256723618
1780626040303386000,7.04638623046875,-1.069759880762644,-0.2825071137645735,0.5568500452297973,2.5378392387279094,0.03482067437895047,-0.7803174455544325,-1.0945320008513837
1780626040313381000,7.056381103515625,-1.0737849413461493,-0.2830133478922018,0.5577745316440781,2.5360494259148343,0.03590075138430664,-0.779424326482318,-1.0969217573563959
1780626040323377200,7.066377197265625,-1.0803255988727465,-0.2839177549121687,0.5593123383017341,2.5338785680262506,0.03808650148666353,-0.7778880434534486,-1.1012897163510764
1780626040333372200,7.0763720703125,-1.0892614288455602,-0.2849407119738968,0.5615026476442081,2.5302853237619565,0.04086807109819838,-0.7757920992457636,-1.107330764739553
1780626040343368000,7.086367919921875,-1.0999131471207475,-0.2857585394502357,0.5642223024777069,2.5244695063172893,0.04355053636819823,-0.773368364543966,-1.114279107699189
1780626040353363000,7.096363037109375,-1.1113964799814045,-0.28606516763862466,0.5672823626736485,2.515805895319951,0.04539287263515024,-0.7709065902128249,-1.1211803279629828
1780626040363358000,7.10635791015625,-1.1230528313221373,-0.28569585144481513,0.5705080512182614,2.5039647779493404,0.04586664412287085,-0.7686316618430347,-1.12723477537156
1780626040373354200,7.116354248046875,-1.1345497196233683,-0.2847135923824634,0.5737574644303546,2.4893315265436686,0.04492798559490671,-0.7666302478727096,-1.1320922088713277
1780626040383349200,7.126349365234375,-1.1456047850367186,-0.2833022421139806,0.5769097906395293,2.472959370818417,0.04290829215344619,-0.7649012593516965,-1.1357964198879298
1780626040393345000,7.136344970703125,-1.1558623393729084,-0.281643162328508,0.5798508144505753,2.456043502266161,0.04019399427240343,-0.763436045555878,-1.138482505737596
1780626040403340000,7.146340087890625,-1.164505484002626,-0.2798590317731383,0.582386682175846,2.4399719518196137,0.03704207257247911,-0.7623204521036884,-1.1400722736958921
1780626040413335000,7.1563349609375,-1.1703815023977926,-0.2780549410950121,0.5842382069381856,2.426238414797148,0.03356515718584828,-0.7617247722871822,-1.1402152107299584
1780626040423331000,7.1663310546875,-1.172494414908889,-0.2763624402660877,0.5851291838139889,2.416149014164059,0.029829488520223112,-0.7618122665557173,-1.1384966526393447
1780626040433326300,7.176326416015625,-1.1699767638175798,-0.2748904285412178,0.5848449046831841,2.4110400198380924,0.026039571242005236,-0.7627015795680959,-1.1347777261433372
1780626040443322000,7.186322021484375,-1.1622800761904803,-0.27372882789366976,0.5832610650031339,2.4121369021317514,0.022570175471219214,-0.7644407972074287,-1.1292532344281554
1780626040453316900,7.19631689453125,-1.1501557430954488,-0.2729468701994718,0.5805376430694421,2.419411253980382,0.019863045616731995,-0.7668647043561845,-1.1226013739435163
1780626040463312000,7.206311767578125,-1.1364619569880923,-0.2727142209467074,0.5772105409539452,2.4307242328145082,0.018265542980032225,-0.7694942114369338,-1.1158460686472544
1780626040473308200,7.21630810546875,-1.1249949704199644,-0.2732737967529477,0.5739662653095879,2.4427206601245968,0.01786062041282866,-0.771728711804412,-1.1098999036501938
1780626040483303200,7.22630322265625,-1.1183545613456858,-0.27466631378386186,0.571389861153043,2.4526494749526337,0.018529061415284022,-0.7731290887207266,-1.105513855340992
1780626040493298200,7.236298095703125,-1.1171043980491016,-0.2767075232541014,0.5698295795495826,2.459678435023492,0.020298521820883566,-0.7735083686943345,-1.1034554262992342
1780626040503294000,7.2462939453125,-1.1209147866516007,-0.2791492237615581,0.5695127558715612,2.464098018350479,0.02342372975072907,-0.7727756669652249,-1.1046092673927077
1780626040513289000,7.2562890625,-1.12888678599274,-0.2818710468657049,0.5704432571320691,2.467335642504046,0.02840612911014715,-0.770932133351325,-1.1096877693158242
1780626040523285000,7.266284912109375,-1.1393915189936368,-0.28497934914515255,0.5722377760796059,2.472036738353114,0.035823644904996864,-0.7681454119066532,-1.11871910953286
1780626040533280000,7.276280029296875,-1.15019918609925,-0.2883704064362801,0.5744015568022008,2.480307112929547,0.045670861304084584,-0.7647350693515564,-1.1310748882354917
1780626040543275000,7.28627490234375,-1.159432990584879,-0.2913846744882409,0.5766435041426613,2.4907941125163964,0.05637707965693235,-0.761182654971477,-1.145016460636316
1780626040553271000,7.29627099609375,-1.1662628080858506,-0.2932283916167012,0.5787099505068497,2.498779572311863,0.06489433481526818,-0.7582221040818596,-1.1570947882783083
1780626040563266000,7.30626611328125,-1.1686642450607692,-0.29350447408187835,0.5799188233596588,2.502044366502172,0.06863976571641289,-0.7568605395104568,-1.163329192331243
1780626040573262000,7.316261962890625,-1.1630992002262983,-0.29223433024671575,0.5794943843973435,2.5038647113077332,0.06736090627632907,-0.7577914298617637,-1.1621060273746682
1780626040583256800,7.3262568359375,-1.148993661912444,-0.29015468523825244,0.5773959655328539,2.510209686715772,0.06403754756772397,-0.7604756353031819,-1.1563830313201127
1780626040593251800,7.336251953125,-1.1299615457756282,-0.28769775633793254,0.5747905402893388,2.5226935120631713,0.06193346644136328,-0.7635509653253776,-1.1515597855653579
1780626040603248000,7.346248046875,-1.1118541176263854,-0.28477798860483217,0.5732092174125891,2.5359335164961534,0.061564584377633354,-0.7658605650965474,-1.150728171969152
1780626040613243100,7.3562431640625,-1.098071125340838,-0.2814698875844247,0.5730493605161227,2.5446716727119685,0.061573245342985666,-0.7672013668067732,-1.1529143412791303
1780626040623239200,7.3662392578125,-1.0876715599700064,-0.2780719892860389,0.5735275108558233,2.5487999915505655,0.0608546516188087,-0.7681399548076169,-1.155366020483911
1780626040633234000,7.37623388671875,-1.0794663323998783,-0.2750544183417021,0.5739141546187313,2.5501908495548995,0.05933816010121262,-0.7690555873849345,-1.1564662484792851
1780626040643229000,7.38622900390625,-1.0730292735479057,-0.2723862449440061,0.5742583956724141,2.5498089515502698,0.057437494073692724,-0.7698921058375907,-1.1568095640664104
1780626040653225000,7.396224853515625,-1.0678285787616522,-0.2697295657838806,0.5749188968128985,2.5484226167250896,0.05570200519836356,-0.7704618069750443,-1.1578815206071669
1780626040663220000,7.406219970703125,-1.0631945873818602,-0.26706413787464645,0.5759491408791417,2.5474798339429907,0.05469981399446236,-0.7706928234034798,-1.160434302287887
1780626040673216000,7.416216064453125,-1.0582966176074695,-0.2646955850182531,0.5770007325120867,2.5487684896534377,0.054756639602140805,-0.7707191629745944,-1.1640141445916972
1780626040683211000,7.4262109375,-1.0525053545312328,-0.26292769315277414,0.5776720805350838,2.5534094595535315,0.055869542703880094,-0.7707416432080051,-1.1677008740609698
1780626040693206000,7.4362060546875,-1.046234057436875,-0.261501738876761,0.5781244195055522,2.5598253956949892,0.05751161736177838,-0.7707667685879332,-1.1713512699759574
1780626040703202000,7.4462021484375,-1.040250181132757,-0.2597548770679061,0.5788484548228299,2.5650102744053727,0.058847638275232164,-0.770713234842007,-1.1753487800814284
1780626040713197000,7.456197021484375,-1.0347919660234897,-0.2575591080956324,0.5799034754459862,2.568094635057937,0.05957383713230757,-0.770601351904967,-1.17955490481413
1780626040723192800,7.46619287109375,-1.0294862776054268,-0.2552188664237975,0.5810074979383489,2.570284723188691,0.05993405432220359,-0.7705203281829074,-1.1835402348883572
1780626040733187800,7.476187744140625,-1.0239834273371997,-0.25284723191160874,0.5820809488014448,2.5725241971175867,0.06021825025846556,-0.7704698759192066,-1.187411211323587
1780626040743182800,7.486182861328125,-1.0184384390277292,-0.2504081331744391,0.5832813425351563,2.5749460955878254,0.06067476943419112,-0.770322872506814,-1.1917469729523709
1780626040753179100,7.49617919921875,-1.0129474274691612,-0.24792629955008255,0.5846881685427003,2.577787404585371,0.061515052257883,-0.7699923936557375,-1.1969054296465607
1780626040763174100,7.506174072265625,-1.0071900742053197,-0.24551892388343557,0.5861571095060745,2.581649510080436,0.06280380862109634,-0.7695427750475946,-1.2026192250617296
1780626040773170000,7.516169921875,-0.9998213643748548,-0.24329199655363495,0.5873380394498845,2.5881234196662017,0.0645840471146121,-0.7692020964882142,-1.208227671610345
1780626040783165000,7.5261650390625,-0.9903459990121531,-0.24125357166635691,0.5881237101869303,2.5976646697005714,0.06681414080499083,-0.7690532997095642,-1.2134697613689271
1780626040793160000,7.536159912109375,-0.9797065955944847,-0.2393456408483386,0.5887534879422746,2.609131497293021,0.06942898717101052,-0.7689359772700685,-1.2187310413535888
1780626040803156000,7.546156005859375,-0.9688925414961356,-0.23763679595772347,0.5894450959000135,2.621846688774449,0.07258674005540874,-0.7686444989889353,-1.224528794451537
1780626040813151200,7.556151123046875,-0.9580929011103413,-0.23624781682679752,0.5902242517495069,2.6360909960265695,0.07649056733935794,-0.768096088001416,-1.2310503144040865
1780626040823147000,7.56614697265625,-0.9469503888101966,-0.2351869519238747,0.5910098504041552,2.652174012283489,0.08109462202153075,-0.7673449434091345,-1.2380891445256106
1780626040833142000,7.57614208984375,-0.9344173103456346,-0.2342597223411704,0.5916060697294432,2.670251997266438,0.08596871056065061,-0.7666381782146912,-1.2449295829573641
1780626040843137000,7.586136962890625,-0.9197201704943215,-0.23319526931426493,0.5918431965403246,2.68980620874974,0.09048375140261067,-0.7662599076620252,-1.2507224992432913
1780626040853133000,7.596133056640625,-0.9034312654193686,-0.23180835470647726,0.591775475011123,2.7092845101550767,0.0941517158942644,-0.7662910850659609,-1.255146497734973
1780626040863128000,7.606128173828125,-0.8869370209335433,-0.2297385987295164,0.5917810488290207,2.726026508843264,0.09647912645524837,-0.7666207167767086,-1.2586388019453187
1780626040873124000,7.6161240234375,-0.8716010683528691,-0.227017224399386,0.5922087592528894,2.739036753869473,0.09771013776275078,-0.7669451094180136,-1.2621544275669403
1780626040883119000,7.626119140625,-0.8578297722062072,-0.22410265474067376,0.5930557632562641,2.749707495065331,0.09861968486719963,-0.7670313599374905,-1.2662617197551511
1780626040893114000,7.636114013671875,-0.8450411851475886,-0.22138783221206823,0.5940650690826553,2.759984670902814,0.09973707516127674,-0.766894139040429,-1.2707783927473149
1780626040903110100,7.646110107421875,-0.8327447484162347,-0.21912257534505974,0.5949219058158686,2.7709176123788586,0.10117667150321163,-0.7666919923975785,-1.2750466351689373
1780626040913105000,7.65610498046875,-0.8212418767022306,-0.21742924540702968,0.5954197493523239,2.782110391373778,0.10273825265440262,-0.7665798504801896,-1.2783801443677874
1780626040923101000,7.666100830078125,-0.8111183256653554,-0.21632446852498718,0.5954992996371037,2.7926870375386197,0.1041999171400808,-0.7666333359441396,-1.2804375214931627
1780626040933096000,7.676095947265625,-0.8032566204051075,-0.21563882962836495,0.5953495393502936,2.801118201921358,0.10529728460098041,-0.7667928367062383,-1.28145455821253
1780626040943091000,7.686091064453125,-0.7978253885265337,-0.21498997010446444,0.595383954172669,2.8064977985262956,0.10593321045803684,-0.7668606989333536,-1.2824036879861367
1780626040953087000,7.6960869140625,-0.793834685692321,-0.21405036749160958,0.5959301916677239,2.8096258619315506,0.1063301129264309,-0.7666443297235498,-1.2843464632286525
1780626040963082000,7.70608203125,-0.7900237929314531,-0.2127152494907511,0.5970424999775015,2.8120255664314775,0.10678055131179298,-0.7660878334776522,-1.2877234444723873
1780626040973078000,7.716078125,-0.7857969650302344,-0.21112372376417365,0.5984835318713612,2.8146304181932296,0.10736421570698794,-0.7653215884171932,-1.2920422149024449
1780626040983073000,7.726072998046875,-0.780886341520555,-0.20947426320775064,0.5999081629142681,2.8179164973682758,0.10800207770177805,-0.7645693427398709,-1.296404218593278
1780626040993068000,7.736068115234375,-0.7752114619540215,-0.2078686341960347,0.601093035474606,2.8219468547266593,0.10856694408281246,-0.7639967912708779,-1.3001624410184232
1780626041003063800,7.746063720703125,-0.7686412129678419,-0.20641221040343005,0.6019553990846469,2.82716327057028,0.10916335139870231,-0.7636277325327044,-1.3031838269734592
1780626041013058800,7.756058837890625,-0.7610871344486736,-0.20518057981662718,0.6026045118160966,2.8342012721456715,0.11010139139337997,-0.7633128536986157,-1.3059505190203307
1780626041023055000,7.76605517578125,-0.7525061487958639,-0.20412796208532732,0.6033139375209317,2.843444968603532,0.111677608293785,-0.7628054984054186,-1.3093433372237926
1780626041033050000,7.776050048828125,-0.742287885962902,-0.2031101518955841,0.6042185287285052,2.855376764784441,0.11395754408298127,-0.7620234910663058,-1.3137665211009804
1780626041043045000,7.786045166015625,-0.7296244394592412,-0.20194669257296716,0.6051821073338417,2.870085954234065,0.11661818640112649,-0.7611651638188831,-1.318686915760049
1780626041053041000,7.796041015625,-0.7142746230221962,-0.20065856565382661,0.6058974896824922,2.8873861286498737,0.11932693569041102,-0.7605166643417428,-1.3230936003823643
1780626041063036000,7.806035888671875,-0.6973699636492667,-0.19935443439878955,0.6061841909333968,2.905856360206041,0.12176382730396129,-0.7602446528467808,-1.3262402156408213
1780626041073032000,7.816031982421875,-0.6807047525960326,-0.19811245026029592,0.6060926226268304,2.923524553118895,0.12372610714481137,-0.7603255961745897,-1.3280388933852447
1780626041083027200,7.826027099609375,-0.665256768208931,-0.19695353199331017,0.6058195469718629,2.939532818542819,0.12528669317646046,-0.7605887286474473,-1.3290039055900063
1780626041093022200,7.836022216796875,-0.6513523653562601,-0.19591645574774846,0.6055694384380554,2.953928270999475,0.12667475038167203,-0.760825827053807,-1.3298017205537018
1780626041103018000,7.84601806640625,-0.6394468405559794,-0.19512095533832127,0.6053804088952112,2.9666119542654283,0.12801773985657589,-0.7609558553489013,-1.330608963799289
1780626041113013000,7.856012939453125,-0.6307992239220169,-0.1947238063291326,0.6050505960279335,2.976234581445556,0.12908354920300594,-0.761139889505816,-1.3307525484044076
1780626041123009000,7.866009033203125,-0.6270280801614386,-0.19481305388877398,0.6043360788379117,2.980680057464324,0.1294269817008547,-0.761626137895158,-1.3293135136855976
1780626041133004000,7.876004150390625,-0.6293521221160947,-0.19552516244016674,0.6029834976494531,2.9785003200130826,0.12873662243946535,-0.7626320577716789,-1.3254431090525958
1780626041142999000,7.8859990234375,-0.6382791765247424,-0.19709405371757735,0.6010066869501541,2.9697913188454867,0.1271911042588247,-0.7640467592165802,-1.31926184203785
1780626041152995000,7.8959951171875,-0.6530466023059741,-0.19990362507715578,0.598777221965102,2.957328708601689,0.12580982095475107,-0.7652948937226096,-1.3123255417402109
1780626041162990000,7.905989990234375,-0.6719612246799866,-0.20435823485420687,0.596580623252859,2.945261390470838,0.125890376658685,-0.7658204651580499,-1.306210030504008
1780626041172985000,7.915985107421875,-0.6923087660961688,-0.21033007301903145,0.5943683448166078,2.9368552093058087,0.12793468123725515,-0.7655849808386687,-1.3012656649307486
1780626041182981000,7.925981201171875,-0.7112941232603417,-0.21706768040757826,0.5919900817196614,2.933013718595106,0.13138223575974858,-0.7649627984600389,-1.2969522924655934
1780626041192976000,7.935975830078125,-0.7275505839316574,-0.22388818601668156,0.5894162674241694,2.9330469910335153,0.13549943513577006,-0.7642659323616352,-1.2928282660423143
1780626041202972000,7.945971923828125,-0.7400972576356942,-0.23013410937524953,0.5867875912961176,2.9360193738240614,0.13964318168239354,-0.7636873095729938,-1.288857376664733
1780626041212967000,7.955966796875,-0.7465842621838145,-0.23518625282625427,0.5841805950882275,2.942960282804829,0.14354838357422664,-0.7634228726355203,-1.2851327397788428
1780626041222962000,7.9659619140625,-0.7443403969123531,-0.2389851348853532,0.5813853043911161,2.9571936748945284,0.14772305114426512,-0.763580432883735,-1.281609584336257
1780626041232958000,7.9759580078125,-0.7318082416726692,-0.24161803131037268,0.5780447040877621,2.980894237916624,0.15248045896078968,-0.7643525519101894,-1.277665611746591
1780626041242953000,7.985952880859375,-0.7111892876355711,-0.24262560758544557,0.5744390515943905,3.0096148065601604,0.15676826026779095,-0.7658826307002999,-1.2729740102003673
1780626041252949000,7.995948974609375,-0.6879146404562866,-0.2418125472496043,0.5711213632251918,3.0356013612850337,0.15923408867440242,-0.7681090377131443,-1.2675649389220591
1780626041262944000,8.005944091796875,-0.6680854886562129,-0.24002901005925023,0.5683319492303931,3.053733331854347,0.15970131608555355,-0.7706362626937242,-1.261737681459023
1780626041272939000,8.01593896484375,-0.6554712428817118,-0.23836860778963587,0.5660233419623002,3.0627163570650127,0.15874506050855602,-0.7730445218474488,-1.2558150051727008
1780626041282934800,8.025934814453125,-0.6506435544065371,-0.2372320296028907,0.5640744686029787,3.062970232582283,0.15662689696351312,-0.775247626532332,-1.2497590638565774
1780626041292930000,8.035929931640625,-0.6521857371714248,-0.2365949937280433,0.5622770536778057,3.0560381335760063,0.15344325624124594,-0.7773818764884659,-1.2431915819581014
1780626041302926000,8.045926025390624,-0.6570630552108395,-0.23671463036342993,0.5602391094435564,3.0468473366340603,0.1501993610060774,-0.7794476192324885,-1.2359561805614143
1780626041312921000,8.055921142578125,-0.6614855927108931,-0.23761625705607847,0.5576672725159129,3.0407753013699996,0.14793659309175544,-0.7814476514328472,-1.2281827122585685
1780626041322916000,8.065916015625,-0.6625007287253761,-0.2384414970524621,0.5548484957875043,3.0391969650288893,0.14647532153369175,-0.7834755081412224,-1.2205027462816593
1780626041332911900,8.075911865234374,-0.6593794063094683,-0.23857263592758965,0.5523315615195877,3.041472871147285,0.14555664225596407,-0.785382934148855,-1.2140419120840487
1780626041342907000,8.085906982421875,-0.6532626962426956,-0.23822553798368068,0.5503136325850508,3.0470590689814325,0.14538614956207166,-0.7869348115534592,-1.2093640138397823
1780626041352903000,8.09590283203125,-0.6457518794442544,-0.23773198704829102,0.5486604741249198,3.0547107485250273,0.14585593580604,-0.7881506296701122,-1.206019611503171
1780626041362898200,8.105898193359375,-0.6377747709035548,-0.2370946915397064,0.5469882415448835,3.0625527614945245,0.14628138460455392,-0.7894250516194438,-1.2025984896621917
1780626041372893200,8.11589306640625,-0.6306220169624964,-0.23636175252624908,0.5450211451506336,3.0684854784761653,0.14603422027628712,-0.7910493930818302,-1.197996139120061
1780626041382889000,8.125888916015626,-0.625950658527251,-0.23592823059363552,0.5430418820058599,3.071861782418731,0.14542418784639605,-0.7926506789564088,-1.1930667170586393
1780626041392884000,8.135884033203125,-0.6249391385285217,-0.2363244623417726,0.541526868801607,3.0734861188755396,0.14530613503623774,-0.7935902146504162,-1.189490904486397
1780626041402880000,8.1458798828125,-0.6266666390457566,-0.23759128797750617,0.5406034101861128,3.0750611726719796,0.14618523438519782,-0.7936802384607825,-1.1879287161581527
1780626041412875000,8.155875,-0.6286626930594812,-0.23876679413806706,0.5403205382312579,3.0765149214481493,0.1473142906159262,-0.7933111818207905,-1.188022436169694
1780626041422870000,8.1658701171875,-0.6295840096438055,-0.23907875354744781,0.5405762487834048,3.076635399989794,0.14772925641700785,-0.7929658290061781,-1.1888872806843929
1780626041432866000,8.175865966796875,-0.6295079671215028,-0.23863186216294102,0.5408115946827299,3.0751421412704145,0.1471346964650002,-0.7930504260154563,-1.1890186297801448
1780626041442861000,8.185861083984374,-0.6291977409348957,-0.23779228844287617,0.5404689810630757,3.0717654489858033,0.14544164478674249,-0.7938481682064078,-1.187055052483151
1780626041452857900,8.19585791015625,-0.6303234063125127,-0.23713983724524115,0.5393209701208673,3.066022492489216,0.1428466951742124,-0.7952938542778764,-1.1825822984207464
1780626041462852600,8.2058525390625,-0.634332678858589,-0.23695993408434135,0.5376908237695178,3.0570929456578577,0.13951249864353676,-0.79704132465717,-1.176432957034222
1780626041472847600,8.21584765625,-0.6412388299954327,-0.2375530950539372,0.5362594666807532,3.0468893568712923,0.13650993266859285,-0.7983478385216768,-1.1708962112441184
1780626041482843600,8.22584375,-0.6494285133152585,-0.2391562156287642,0.5354665769633951,3.039533399875654,0.13535450007544061,-0.7985981624861479,-1.1680472879714887
1780626041492838700,8.235838623046876,-0.6559352795892147,-0.24150584528906532,0.5351044240194837,3.038572526322812,0.13669930457529844,-0.7979044065964622,-1.1679573090803244
1780626041502834400,8.24583447265625,-0.6594411361296533,-0.2440280503770059,0.5349141576291644,3.043448925549581,0.13982502913185205,-0.7967221789926006,-1.1696100932790712
1780626041512829400,8.255829345703125,-0.661178071502814,-0.24618354104923332,0.5346834952658351,3.049593859609309,0.14297987449877161,-0.7956532153955852,-1.1712661961327948
1780626041522824400,8.265824462890626,-0.6631221651730766,-0.24773087060034457,0.5344824954638367,3.052841800508172,0.14491944221335354,-0.7949567965061647,-1.172138996778416
1780626041532820700,8.27582080078125,-0.6659535606111477,-0.24874244452671754,0.5345046182306692,3.052624854047609,0.14566593171536596,-0.7944894814239152,-1.1726549735518417
1780626041542815700,8.285815673828125,-0.6693999491970829,-0.2494683677137283,0.5347451239596717,3.050450280867766,0.14580761044219379,-0.7940739660819203,-1.1732226482736978
1780626041552811500,8.2958115234375,-0.6728987242057043,-0.2502026105855977,0.5348532054650781,3.0480710917819005,0.14582417634131348,-0.7937669227540138,-1.1733921355859687
1780626041562806500,8.305806640625,-0.6760170217306792,-0.25110280789089184,0.534550989479113,3.0465249429683863,0.1459404932150322,-0.79366490658481,-1.1727005356496525
1780626041572801500,8.315801513671875,-0.6787008718930173,-0.25213984833889,0.5340489253941795,3.046027496863426,0.14631698523226921,-0.7936048098759032,-1.1717508333757483
1780626041582797600,8.325797607421874,-0.6813709463630467,-0.25319443082576776,0.533592834611297,3.0456843218940888,0.1467749637544553,-0.7934913398367874,-1.1709678977951765
1780626041592792800,8.335792724609375,-0.6848402331429148,-0.25436638256341504,0.5333371453905793,3.044796785184559,0.14730390103217725,-0.7931903370490935,-1.1706758234745969
1780626041602787800,8.345787841796875,-0.6901168690052425,-0.2557796620037092,0.5335009563183336,3.0425412028992858,0.14792200382517906,-0.7925103469535767,-1.1713615014544267
1780626041612783600,8.35578369140625,-0.6975263240845759,-0.2573189373012606,0.534247842885432,3.0381198131183322,0.14844055612011295,-0.7914112321101693,-1.1732471425622384
1780626041622778600,8.365778564453125,-0.7062114812043959,-0.2588141108311717,0.535490260826319,3.0321245729107047,0.1488465076908077,-0.7900063814169541,-1.176139587609549
1780626041632774700,8.375774658203126,-0.7143901415873647,-0.25974983442241006,0.5368471518338819,3.024731961494808,0.14853835159056614,-0.7888355104182024,-1.1787622603687662
1780626041642769700,8.385769775390624,-0.7212267615872702,-0.2600656396882174,0.5379472110107331,3.0165085201052455,0.14735985217694608,-0.7882028463377343,-1.1801667381034273
1780626041652764700,8.3957646484375,-0.7272601322127064,-0.26035595727083094,0.5385513746428569,3.0088071410579142,0.14596806910498134,-0.7879533713810674,-1.180283730942455
1780626041662760700,8.4057607421875,-0.7332127192872313,-0.2606627001759621,0.538875289865923,3.0009042004769775,0.1443387614779137,-0.7879306326538844,-1.1795648324525365
1780626041672755700,8.415755615234374,-0.739630214364374,-0.26090464907334143,0.5392893642293554,2.99207579378759,0.1424678564725113,-0.7879077894697762,-1.178835068754976
1780626041682751700,8.425751708984375,-0.7467201095826169,-0.2610852211935303,0.5400347368901685,2.9823700275520317,0.1405490954006467,-0.7876819720718777,-1.178783246316136
1780626041692746800,8.435746826171876,-0.7543455926217014,-0.2612894056098468,0.5412452569370735,2.9726375484755376,0.13899570597858474,-0.7870587807126472,-1.1800363929602795
1780626041702741500,8.445741455078124,-0.7617756276846596,-0.2617192083903663,0.5429030836752692,2.965016301180039,0.13856233750829805,-0.7858497544844595,-1.1831712279509499
1780626041712737500,8.455737548828125,-0.7688007320710035,-0.2620328143746556,0.5449048081637854,2.9582022637441625,0.13855606800352085,-0.7843594010057493,-1.1874411063962276
1780626041722732500,8.465732666015626,-0.7765509498721789,-0.26213381706861055,0.546958584492319,2.9494513123179464,0.13793918889696222,-0.7830039269677799,-1.191319303431666
1780626041732728800,8.475728759765625,-0.7853030967457697,-0.26251076511062493,0.5486450195645487,2.939772898008612,0.13705169405505258,-0.781852661997419,-1.1940708117212673
1780626041742723600,8.4857236328125,-0.7943192198758301,-0.2630884052433116,0.5497789323352879,2.9296573777920094,0.13578587775092057,-0.7810824632729297,-1.195210106129136
1780626041752718600,8.495718505859376,-0.8032929767203493,-0.2635621216593031,0.5505900998490301,2.918579769676593,0.13390774152506837,-0.7806754694959664,-1.1950946456219156
1780626041762714600,8.505714599609375,-0.8109963161125214,-0.2641386853531391,0.5511344806802211,2.909556129369536,0.13243834274606783,-0.7803471353195447,-1.194730215320716
1780626041772709600,8.515709716796875,-0.816052824842947,-0.26477436326955045,0.5514621947990166,2.9047465549395732,0.1319698640577892,-0.7799794199524254,-1.1948015416932167
1780626041782705700,8.52570556640625,-0.8198332542558664,-0.2652222958622592,0.5520225007573699,2.9016506514731404,0.13201918292944528,-0.7794223134709203,-1.1959015874548038
1780626041792700400,8.535700439453125,-0.8241212848686187,-0.2653286474168291,0.5529777779803313,2.8969570739719797,0.13170670499492296,-0.778761521637044,-1.1976000315059132
1780626041802695700,8.54569580078125,-0.8296380882709665,-0.2653052894625537,0.5540424343457565,2.889893727134564,0.1307506026501388,-0.7781737086905561,-1.1989556922135443
1780626041812691700,8.555691650390624,-0.8375500655754999,-0.26556448265213906,0.5550498848579815,2.880086700930477,0.12925153384520374,-0.7776176351268961,-1.1995678088680877
1780626041822686700,8.565686767578125,-0.8491326332110973,-0.26619665404019305,0.5561510968460079,2.8661400422446195,0.12704280214740685,-0.7769783675791481,-1.199537733153152
1780626041832682500,8.5756826171875,-0.8651705567101379,-0.2671786362676506,0.557577208500049,2.847126942716602,0.12406634963535812,-0.7760997969272193,-1.1992494966077505
1780626041842677500,8.585677490234374,-0.8858070637268153,-0.2686145515804077,0.5594506799939806,2.823586052301562,0.12069152376778812,-0.7747869456115011,-1.1992007289294895
1780626041852672500,8.595672607421875,-0.9092032551651836,-0.27061535718777113,0.5616862208520389,2.79902696097527,0.11794845196457375,-0.7728934193284497,-1.200125328950606
1780626041862668500,8.60566845703125,-0.9306459304274729,-0.272797551678656,0.5640029691927455,2.7790707606447285,0.11685050017592281,-0.770602388021788,-1.20265297392362
1780626041872663800,8.615663818359375,-0.9452790001736732,-0.2743320042088212,0.5661765220482406,2.7675091748944545,0.11752074594385238,-0.7683585762650683,-1.2069433517704917
1780626041882659600,8.62565966796875,-0.9537136915367753,-0.27506888066938756,0.5681873393992077,2.7624410403969026,0.11922442512136862,-0.7663457287766363,-1.2123577727508612
1780626041892654600,8.635654541015626,-0.9600973280213545,-0.27543574778411684,0.5700674405870292,2.758838581377536,0.12090212294690836,-0.7645527371129266,-1.2176661370193478
1780626041902649600,8.645649658203125,-0.966801958692568,-0.275673409771486,0.5717315334022355,2.7535331833463634,0.12174065069043903,-0.7630900392755895,-1.2217128648166549
1780626041912645600,8.655645751953125,-0.9735713188182066,-0.27575237995094465,0.5730275655652564,2.7463161241531147,0.12143819833978695,-0.7621370417328274,-1.223877594213977
1780626041922640600,8.665640625,-0.9792465905445337,-0.2755817240352768,0.5739406201069827,2.738597150046239,0.12026495214677148,-0.7616975426382282,-1.2244638132948154
1780626041932636700,8.67563671875,-0.983421271819335,-0.27517225847339927,0.5746287937473825,2.7315684323556892,0.11876488912813069,-0.7615620723930585,-1.2243714109222947
1780626041942631700,8.685631591796875,-0.9867450698968371,-0.274801341118925,0.5752561562850012,2.7260067668898684,0.11764677022188608,-0.7613958850350704,-1.2245532493044358
1780626041952626700,8.695626708984374,-0.9896443168387788,-0.2746523211351957,0.5759113037847912,2.7223874313975127,0.11734867192888392,-0.7610004329340387,-1.225566417803439
1780626041962622700,8.705622802734375,-0.9920327230722384,-0.2745196419225457,0.5766629657924511,2.7200560716919275,0.1175799782685311,-0.7604431293684256,-1.2273352824002295
1780626041972617700,8.71561767578125,-0.994343581582787,-0.27427029691308585,0.5775312147888748,2.7176739715342397,0.11785306706320353,-0.7598316256418823,-1.229436038869675
1780626041982613500,8.725613525390624,-0.9977331643392138,-0.27412008843593805,0.5784773841800436,2.7142264938831286,0.11803472729139083,-0.759137672605408,-1.2315307440346133
