time,seconds_elapsed,z,y,x
1780626042648554500,9.391554443359375,0.213043212890625,0.9633331298828125,0.0070648193359375
1780626042658549500,9.401549560546876,0.268768310546875,1.0194244384765625,-0.1689910888671875
1780626042668545800,9.4115458984375,0.29693603515625,1.084320068359375,-0.2659759521484375
1780626042678540800,9.421540771484375,0.274749755859375,1.119140625,-0.2254791259765625
1780626042688536600,9.43153662109375,0.25384521484375,1.0883636474609375,-0.0339508056640625
1780626042698531600,9.441531494140625,0.1890106201171875,1.0231475830078125,0.1666412353515625
1780626042708526600,9.451526611328125,0.17889404296875,0.9798126220703125,0.28997802734375
1780626042718522600,9.461522705078124,0.140869140625,1.00762939453125,0.3132171630859375
1780626042728517600,9.471517578125,0.1286468505859375,1.03399658203125,0.239105224609375
1780626042738512600,9.4815126953125,0.2796630859375,1.0530548095703125,0.1785888671875
1780626042748508700,9.4915087890625,0.37811279296875,1.0841064453125,0.1320648193359375
1780626042758503700,9.501503662109375,0.4987030029296875,1.093353271484375,0.1142120361328125
1780626042768499700,9.511499755859376,0.566253662109375,1.0984649658203125,0.1275177001953125
1780626042778494700,9.52149462890625,0.5687408447265625,1.1157073974609375,0.172576904296875
1780626042788489500,9.531489501953125,0.47467041015625,1.1670684814453125,0.254425048828125
1780626042798485500,9.541485595703126,0.3294830322265625,1.19189453125,0.30731201171875
1780626042808480800,9.551480712890625,0.295684814453125,1.196746826171875,0.427825927734375
1780626042818476800,9.561476806640625,0.396148681640625,1.216766357421875,0.5522003173828125
1780626042828471600,9.571471435546876,0.444000244140625,1.2242889404296875,0.6326446533203125
1780626042838466600,9.581466552734375,0.3830108642578125,1.17437744140625,0.5738525390625
1780626042848462600,9.591462646484375,0.312896728515625,1.107452392578125,0.412353515625
1780626042858457600,9.60145751953125,0.3368988037109375,1.0961151123046875,0.28192138671875
1780626042868453600,9.61145361328125,0.4597015380859375,1.0741729736328125,0.1547698974609375
1780626042878448600,9.62144873046875,0.64642333984375,0.9705963134765625,0.0068206787109375
1780626042888443600,9.631443603515624,0.714447021484375,0.8638153076171875,-0.1806793212890625
1780626042898439700,9.641439697265625,0.5526580810546875,0.7834320068359375,-0.347259521484375
1780626042908434700,9.6514345703125,0.36749267578125,0.7279205322265625,-0.33013916015625
1780626042918430500,9.661430419921874,0.4668731689453125,0.6675567626953125,-0.2058258056640625
1780626042928425500,9.671425537109375,0.7659454345703125,0.6254730224609375,-0.108123779296875
1780626042938420500,9.68142041015625,0.9274749755859375,0.6352386474609375,-0.0645751953125
1780626042948416800,9.691416748046874,0.798370361328125,0.678955078125,-0.042449951171875
1780626042958411800,9.701411865234375,0.559326171875,0.7353057861328125,0.017242431640625
1780626042968407600,9.711407470703126,0.382904052734375,0.79766845703125,0.1118316650390625
1780626042978402600,9.721402587890625,0.303924560546875,0.8505401611328125,0.201812744140625
1780626042988397600,9.7313974609375,0.3411102294921875,0.8942718505859375,0.2467498779296875
1780626042998393600,9.7413935546875,0.458526611328125,0.9354705810546875,0.287933349609375
1780626043008388600,9.751388671875,0.558868408203125,0.96112060546875,0.335723876953125
1780626043018384600,9.761384521484375,0.6150360107421875,0.989593505859375,0.3808746337890625
1780626043028379600,9.771379638671876,0.594451904296875,1.00701904296875,0.376983642578125
1780626043038374700,9.781374755859375,0.4952392578125,1.0057525634765625,0.3051605224609375
1780626043048370700,9.79137060546875,0.411865234375,1.0065460205078125,0.192169189453125
1780626043058365700,9.80136572265625,0.3922271728515625,1.0102081298828125,0.097198486328125
1780626043068360400,9.8113603515625,0.4751739501953125,1.0237274169921875,0.0705718994140625
1780626043078356700,9.821356689453125,0.4746856689453125,1.0301666259765625,0.055511474609375
1780626043088351700,9.831351806640624,0.4667816162109375,1.0513153076171875,0.0572509765625
1780626043098347800,9.84134765625,0.48431396484375,1.0851898193359375,0.1001434326171875
1780626043108342500,9.851342529296875,0.5929718017578125,1.125152587890625,0.175689697265625
1780626043118337500,9.861337646484374,0.672027587890625,1.1771392822265625,0.228729248046875
1780626043128333600,9.87133349609375,0.72320556640625,1.2605438232421875,0.224456787109375
1780626043138328600,9.88132861328125,0.7364501953125,1.3492584228515625,0.102874755859375
1780626043148324600,9.89132470703125,0.4742279052734375,1.3655242919921875,-0.1418304443359375
1780626043158319600,9.901319580078125,0.1613006591796875,1.2388916015625,-0.429046630859375
1780626043168314600,9.911314697265626,0.0488128662109375,1.01708984375,-0.5650482177734375
1780626043178310700,9.921310546875,0.135009765625,0.816253662109375,-0.5127105712890625
1780626043188305700,9.9313056640625,0.3760528564453125,0.800048828125,-0.4416351318359375
1780626043198301400,9.941301513671876,0.4988555908203125,0.8838653564453125,-0.4039154052734375
1780626043208296400,9.95129638671875,0.325531005859375,0.848968505859375,-0.486297607421875
1780626043218291500,9.96129150390625,0.07501220703125,0.7337799072265625,-0.5366058349609375
1780626043228287700,9.971287841796874,0.0042724609375,0.5387115478515625,-0.49102783203125
1780626043238282800,9.98128271484375,0.108062744140625,0.355712890625,-0.348846435546875
1780626043248278500,9.991278564453125,0.186065673828125,0.2888336181640625,-0.1424713134765625
1780626043258273500,10.0012734375,0.310211181640625,0.284088134765625,-0.042938232421875
1780626043268268500,10.0112685546875,0.5040283203125,0.301971435546875,-0.10980224609375
1780626043278264600,10.0212646484375,0.538909912109375,0.3370361328125,-0.209259033203125
1780626043288259800,10.031259765625,0.4473876953125,0.314483642578125,-0.2894287109375
1780626043298254800,10.0412548828125,0.36688232421875,0.15863037109375,-0.38311767578125
1780626043308250600,10.051250732421876,0.32586669921875,-0.0094451904296875,-0.42620849609375
1780626043318245600,10.06124560546875,0.3321380615234375,-0.051513671875,-0.3477935791015625
1780626043328241700,10.07124169921875,0.388397216796875,0.0334320068359375,-0.2333526611328125
1780626043338236700,10.081236572265626,0.5117340087890625,0.1830902099609375,-0.1795806884765625
1780626043348231700,10.091231689453124,0.612091064453125,0.3192138671875,-0.156768798828125
1780626043358227700,10.101227783203125,0.5748748779296875,0.4022674560546875,-0.228057861328125
1780626043368222700,10.11122265625,0.531036376953125,0.412322998046875,-0.4105224609375
1780626043378218800,10.12121875,0.636199951171875,0.3950653076171875,-0.557647705078125
1780626043388213800,10.1312138671875,0.70111083984375,0.396514892578125,-0.57098388671875
1780626043398208500,10.14120849609375,0.635223388671875,0.368194580078125,-0.552276611328125
1780626043408204500,10.15120458984375,0.528289794921875,0.3089752197265625,-0.53192138671875
1780626043418199600,10.161199462890625,0.4601287841796875,0.231170654296875,-0.5072479248046875
1780626043428195800,10.17119580078125,0.46270751953125,0.1567840576171875,-0.4883270263671875
1780626043438190600,10.181190673828125,0.5593109130859375,0.0917510986328125,-0.514923095703125
1780626043448185600,10.191185546875,0.6750030517578125,0.048583984375,-0.59234619140625
1780626043458181400,10.201181396484374,0.6797332763671875,0.0897369384765625,-0.680908203125
1780626043468176400,10.21117626953125,0.62078857421875,0.2066802978515625,-0.7729339599609375
1780626043478171400,10.22117138671875,0.6478118896484375,0.372314453125,-0.813812255859375
1780626043488167400,10.23116748046875,0.678192138671875,0.488311767578125,-0.8244781494140625
1780626043498162400,10.241162353515625,0.67266845703125,0.4681854248046875,-0.807098388671875
1780626043508158500,10.251158447265626,0.6748809814453125,0.33349609375,-0.746734619140625
1780626043518153500,10.261153564453124,0.643463134765625,0.1907501220703125,-0.67926025390625
1780626043528148500,10.2711484375,0.6525726318359375,0.10443115234375,-0.6691131591796875
1780626043538144300,10.281144287109376,0.7508392333984375,0.09136962890625,-0.7974090576171875
1780626043548139300,10.29113916015625,0.9808807373046875,0.1404571533203125,-0.924530029296875
1780626043558135600,10.301135498046875,1.1038970947265625,0.212890625,-0.9965667724609375
1780626043568130600,10.311130615234376,0.985687255859375,0.29351806640625,-1.0024871826171875
1780626043578125600,10.32112548828125,0.8368682861328125,0.3687591552734375,-0.9346923828125
1780626043588121300,10.331121337890625,0.696929931640625,0.3993682861328125,-0.8855438232421875
1780626043598116400,10.341116455078126,0.5738525390625,0.3370208740234375,-0.894134521484375
1780626043608112400,10.3511123046875,0.459320068359375,0.1902923583984375,-0.8412933349609375
1780626043618107400,10.361107421875,0.3805999755859375,-0.0071258544921875,-0.734893798828125
1780626043628102700,10.3711025390625,0.3949432373046875,-0.1635894775390625,-0.68048095703125
1780626043638098400,10.381098388671875,0.442901611328125,-0.2390899658203125,-0.7178497314453125
1780626043648093400,10.391093505859375,0.442840576171875,-0.171478271484375,-0.7545928955078125
1780626043658088400,10.40108837890625,0.3458404541015625,0.0215911865234375,-0.77130126953125
1780626043668084500,10.41108447265625,0.3153076171875,0.171630859375,-0.7945404052734375
1780626043678079500,10.42107958984375,0.337432861328125,0.18292236328125,-0.753387451171875
1780626043688075500,10.431075439453124,0.3022003173828125,0.04052734375,-0.677215576171875
1780626043698070500,10.441070556640625,0.2922210693359375,-0.1494293212890625,-0.61700439453125
1780626043708065500,10.4510654296875,0.324371337890625,-0.2805633544921875,-0.5853118896484375
1780626043718061600,10.4610615234375,0.345733642578125,-0.3005218505859375,-0.53985595703125
1780626043728056300,10.471056396484375,0.3679046630859375,-0.2143707275390625,-0.5471649169921875
1780626043738052400,10.48105224609375,0.47869873046875,-0.0872344970703125,-0.626800537109375
1780626043748047400,10.49104736328125,0.5907745361328125,0.0336456298828125,-0.6628265380859375
1780626043758042400,10.50104248046875,0.5638427734375,0.1356201171875,-0.6211700439453125
1780626043768038400,10.511038330078126,0.6029205322265625,0.1931610107421875,-0.59490966796875
1780626043778033400,10.521033447265625,0.6604156494140625,0.17919921875,-0.57891845703125
1780626043788029400,10.531029541015625,0.63836669921875,0.0927581787109375,-0.566497802734375
1780626043798024400,10.5410244140625,0.60552978515625,-0.0051116943359375,-0.5451202392578125
1780626043808019500,10.55101953125,0.5502471923828125,-0.103912353515625,-0.47393798828125
1780626043818015200,10.56101513671875,0.590972900390625,-0.20849609375,-0.39697265625
