time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780626540573786600,4.72978662109375,-0.7837783855500842,0.07285466213552537,-0.5837808229189675,2.225580043414903,0.16393983414136246,0.7918433717398938,-1.121236298910764
1780626540583816700,4.739816650390625,-0.7827748553997811,0.07273679579708857,-0.5832177436257627,2.225061493361044,0.16485137328906355,0.7920797824126702,-1.1196053857312487
1780626540593846800,4.7498466796875,-0.7817006624549666,0.07266562444570747,-0.5826057050605339,2.224691794557231,0.16575476405721432,0.7923482654404059,-1.1178551358653133
1780626540603876900,4.759876953125,-0.7809834648367887,0.07268588747971269,-0.5819977234410889,2.224047939892506,0.16669052042749158,0.7925968821597614,-1.1159921439660783
1780626540613906700,4.76990673828125,-0.7810792819329447,0.07285414152644853,-0.581410228712631,2.2225755154592886,0.16778103550816573,0.7927823377689125,-1.1138782050308618
1780626540623936800,4.779936767578125,-0.7819831414937518,0.07325425491846757,-0.5807622417331032,2.2203311246305395,0.16907318014283432,0.7929459710058536,-1.111253803595946
1780626540633966600,4.789966552734375,-0.7840531792817269,0.07404654964292415,-0.5800871479823357,2.21738081425176,0.17043482312945668,0.7930750544996624,-1.1081288098061357
1780626540643996700,4.79999658203125,-0.7873230016825554,0.07534814114783492,-0.5793672525821096,2.214040014910257,0.17174309474160868,0.7931963853980822,-1.1044632181819365
1780626540654026800,4.81002685546875,-0.7914352204304161,0.07713699162699526,-0.5785612713051714,2.210723347954181,0.17293792119944956,0.7933531065158563,-1.1002636988294527
1780626540664056800,4.820056884765625,-0.7959552440405339,0.0793153523474218,-0.577661316989599,2.207815472774638,0.17395816014914614,0.7935710651728222,-1.0956712401480806
1780626540674087000,4.8300869140625,-0.8010200902640395,0.08173582275297228,-0.5767805850530038,2.2048677870917848,0.17487340136627358,0.7937648433514228,-1.090957762372952
1780626540684116700,4.84011669921875,-0.8068877473013301,0.08425857495610485,-0.5760025816408778,2.2011242743488793,0.17588737263810555,0.7938420606395192,-1.0862151146957646
1780626540694146600,4.850146484375,-0.8131292956595255,0.08664628822241022,-0.5753278751118478,2.1964316640209853,0.17716110615453431,0.793790959766819,-1.081533236512655
1780626540704176600,4.8601767578125,-0.8198335350879208,0.08880148246604544,-0.5748557618535015,2.190569432348608,0.17869116173929459,0.7935519650514146,-1.0771686094105106
1780626540714206700,4.870206787109375,-0.8273957974712897,0.09063366604375232,-0.5747327356145026,2.1829260470597687,0.18053547273528445,0.7930162204914872,-1.0733826610843298
1780626540724236800,4.88023681640625,-0.8363223618878204,0.09207598768339015,-0.5750620837000888,2.1726218477279216,0.18288317998876424,0.7920727783880641,-1.0702150733406697
1780626540734267000,4.890266845703125,-0.8472192102003518,0.0931499485855086,-0.5759285255861694,2.158878398349273,0.18587243409862914,0.7906206276710361,-1.0676171053043761
1780626540744296700,4.900296630859375,-0.8596911998171486,0.09382927250844869,-0.5773205371208451,2.142347689689091,0.18930170035357372,0.7887090688847547,-1.0657494722821605
1780626540754326800,4.910326904296875,-0.8726264538886808,0.09416847337867794,-0.57898312721222,2.1245171798259084,0.19296562620246485,0.7865589437675063,-1.0643342118628774
1780626540764356900,4.92035693359375,-0.8848029617144624,0.09433259741941719,-0.5805145082889192,2.1069239417576675,0.19680556086580553,0.7844563704779718,-1.062646547372113
1780626540774386700,4.93038671875,-0.8955939529991569,0.09477354553779838,-0.5815415312346521,2.0911123792627477,0.20063434298425198,0.7826706586262631,-1.0598483409906965
1780626540784416800,4.940416748046875,-0.9051822723860493,0.0959671493653995,-0.581927677707105,2.0780159042212842,0.20415962716011773,0.7813254508286497,-1.0555362082331217
1780626540794446600,4.950446533203125,-0.9142269248534672,0.09770509270238059,-0.5819314063756136,2.0664706913367317,0.20752364069341628,0.7802201080391127,-1.0501883674697676
1780626540804476700,4.9604765625,-0.9234302495814452,0.09936981482294055,-0.5819557588995413,2.054187628317335,0.21120227138836023,0.779003751768444,-1.0445869984019294
1780626540814506800,4.9705068359375,-0.9330905946726662,0.10086460765129185,-0.5821128415285003,2.040610372628292,0.21527409561318903,0.7775783681832625,-1.038905459999263
1780626540824536800,4.980536865234375,-0.9430232774214199,0.10249861909219692,-0.582285734455489,2.0268821364266794,0.21939327324638913,0.7760824737661706,-1.0329783424092718
1780626540834567000,4.99056689453125,-0.9529135978656427,0.10441083387739959,-0.5824039979124238,2.013934979119788,0.22328067519743183,0.7746288869985921,-1.026840375582844
1780626540844596700,5.0005966796875,-0.9622791752506091,0.10650909893143438,-0.5824157965820935,2.0021927856588966,0.2268854093758003,0.7732856440965834,-1.0205903217365209
1780626540854626600,5.01062646484375,-0.97032441165768,0.10856418407931993,-0.582240792949087,1.9920817705221718,0.23023343856484593,0.7721412249830021,-1.0143814451172115
1780626540864656600,5.02065673828125,-0.9765865813646514,0.11027138671152532,-0.5818944801604643,1.9834589008382433,0.23343498080126618,0.7711985184251825,-1.00849404037846
1780626540874686700,5.030686767578125,-0.9807669370958524,0.11140536854385222,-0.5814048801572136,1.9762369049031052,0.23653076182615423,0.7704612326973277,-1.0032048493425527
1780626540884716800,5.040716796875,-0.9826448103575689,0.1118225489485579,-0.5807625791303158,1.9703180709858998,0.23959293953814498,0.7699388267276439,-0.9986107003248649
1780626540894747000,5.050746826171875,-0.9814059419224272,0.11144038682160484,-0.5797315553229686,1.9660773438116832,0.2428271721772171,0.769757883474513,-0.9943123895226444
1780626540904776700,5.060776611328125,-0.9754157705134159,0.11016873272015815,-0.5778572098504845,1.9646721474209077,0.24645020872107073,0.7701988560160269,-0.9896387495386563
1780626540914806800,5.070806884765625,-0.9640124755369365,0.10815412524894166,-0.5748180055056585,1.966815728180439,0.25055300150253956,0.7714339203430104,-0.9839146206709626
1780626540924836600,5.080836669921875,-0.9483420591175651,0.10568856099781782,-0.5708104889098632,1.9723768169057008,0.25474278184444593,0.7733766150493798,-0.9774176421320637
1780626540934866700,5.09086669921875,-0.9297274085893651,0.10277673207450522,-0.5662985291010301,1.9808209830955752,0.2585156216550492,0.77583022923312,-0.9712013734157294
1780626540944896800,5.100896728515625,-0.9084974782855603,0.0991905989557107,-0.5615777854707924,1.9919079463749376,0.26160625171,0.7786872678349481,-0.9661253363937892
1780626540954926800,5.1109267578125,-0.8857956890881515,0.09463695835240625,-0.557132990117048,2.0039323175632564,0.2641228502941785,0.7815919155759569,-0.9630022349126304
1780626540964956700,5.120956787109375,-0.8647795724854173,0.0894476337725447,-0.5537452659516615,2.0144145673515537,0.26597054025178374,0.7839803082367403,-0.9625824077933645
1780626540974986800,5.13098681640625,-0.8480428882026189,0.08444847146506843,-0.5518466508308832,2.022627904731068,0.2667380026263205,0.785610929981893,-0.9649532370998055
1780626540985016800,5.141016845703125,-0.8356540944948541,0.08008020517797468,-0.5511610145231843,2.0289182457011457,0.2665690259464441,0.7866065125776545,-0.9691411159961771
1780626540995047700,5.151047607421875,-0.825651565902001,0.07624276723267683,-0.5508900382959603,2.0338061251097375,0.26627684841842525,0.7872762508067791,-0.9733981513699058
1780626541005076700,5.16107666015625,-0.8163657255448871,0.07290265677224672,-0.5503308572269768,2.037942681275989,0.2664649480562298,0.7879197912449185,-0.9762115130467934
1780626541015107600,5.171107666015625,-0.8080626752858412,0.07024982422343976,-0.54939888679784,2.041244819019772,0.26718767892531115,0.7885661940225065,-0.9772009824252419
1780626541025137700,5.1811376953125,-0.7990518126979261,0.06772588617569235,-0.5479395789699402,2.044505052268628,0.26849548305826787,0.7893577266927488,-0.976731825850091
1780626541035167700,5.191167724609375,-0.7861031666228034,0.06428144016221099,-0.5457494868418681,2.0496396158870724,0.27024515983111436,0.790564908815373,-0.9758120120503856
1780626541045197800,5.20119775390625,-0.7680347261752527,0.059655054641546794,-0.542923333827763,2.0585603099106438,0.27171818721495256,0.7923666126013403,-0.9754777990548867
1780626541055227600,5.2112275390625,-0.7463919886757071,0.05417740709736654,-0.5398386785595003,2.070753565896029,0.27256936664219195,0.7945721662006547,-0.9761512305935774
1780626541065257700,5.2212578125,-0.7245602403571182,0.04871266528421761,-0.5370867786820803,2.084663177227348,0.2724523501044383,0.7968278572712875,-0.9780107192911539
1780626541075287800,5.231287841796875,-0.7050744995051278,0.04379414879390044,-0.5351467605604738,2.0987044146840375,0.2712774794117963,0.79881704246776,-0.9812769309048823
1780626541085318000,5.24131787109375,-0.6898330926034391,0.03964761907755331,-0.5342495544312702,2.1105257403380917,0.2695647068674211,0.8002126733071296,-0.98568631192732
1780626541095347700,5.25134765625,-0.6804093556283511,0.03647678688746746,-0.5344038557369155,2.117721484270667,0.268048145934059,0.8007696743668902,-0.9905246485894724
1780626541105377800,5.261377685546875,-0.6765052864039885,0.034315195818146446,-0.5350941109357729,2.11940024980598,0.2675060028199304,0.8005857091082078,-0.9943747553922304
1780626541115407600,5.27140771484375,-0.6756949772571612,0.032879831365738126,-0.5356122893586057,2.1171007086362517,0.2682103758653445,0.8000634940563466,-0.9961972215786447
1780626541125437700,5.281437744140625,-0.6754993286409041,0.031925981805790676,-0.5356925343398959,2.114009846529122,0.269457357340006,0.7996293241642081,-0.9963725568145493
1780626541135467800,5.2914677734375,-0.6740339213101574,0.03120306126068077,-0.5353622214604672,2.113029971137732,0.2703506106872967,0.7995775617820146,-0.9959129235293297
1780626541145497900,5.301497802734375,-0.6704032289204124,0.03025582474470229,-0.5348365213351394,2.11489671858143,0.27057996182198724,0.7998881271087515,-0.9958942030462758
1780626541155528000,5.31152783203125,-0.6647720218454637,0.028663440956343468,-0.5344561100977478,2.1187426029910035,0.2702271386261833,0.8003201751155667,-0.9972477192956936
1780626541165557500,5.3215576171875,-0.6579519811732958,0.02642711578399431,-0.534307986301109,2.1231930921831275,0.269664188301955,0.800685903268462,-0.9998183995958373
1780626541175587600,5.331587646484375,-0.6507193597185579,0.023825967045557065,-0.5341834440884936,2.127084616100266,0.2693920090637716,0.8009421541705848,-1.0025816055115095
1780626541185617700,5.34161767578125,-0.6436816115102307,0.021389818088593537,-0.5338045214053975,2.13038660471269,0.26951617596523175,0.8012216244682532,-1.0044400422315307
1780626541195647700,5.351647705078125,-0.6379255445277288,0.019887384643775815,-0.5330179883124838,2.1334673354265195,0.26980177354673374,0.8016877213069613,-1.0045052795790304
1780626541205677800,5.361677734375,-0.6342264664452838,0.01988725699499151,-0.5317970576790807,2.1369444268071707,0.26987393443936697,0.8024740093934548,-1.002413457560908
1780626541215708000,5.3717080078125,-0.6322621854333311,0.021187959883743036,-0.5302116246623991,2.1409277313976096,0.26968580167410444,0.8035522197446883,-0.9985326598939382
1780626541225737700,5.38173779296875,-0.6317926206457964,0.0233091226213191,-0.5285775091449617,2.1450403781038214,0.26920986570484573,0.8047288917362093,-0.9939249150906024
1780626541235767800,5.391767822265625,-0.632487622666593,0.02575074542760942,-0.5272002411376715,2.1489383740816184,0.26843380996455135,0.8058163801768942,-0.9896400772221966
1780626541245797600,5.401797607421875,-0.6338896769315631,0.028077324194532422,-0.5261968756964672,2.1521731058102125,0.2675454850351276,0.8066894669455807,-0.9861929432832481
1780626541255827700,5.41182763671875,-0.6358397379269782,0.030186329147668473,-0.525569590056844,2.154642648553768,0.2666174622694387,0.8073292478754387,-0.9836392283999543
1780626541265857800,5.42185791015625,-0.6380417103540088,0.03219951817671197,-0.5251411775523768,2.1568610265056565,0.2656115450608105,0.807861687397968,-0.9815823734916258
1780626541275887600,5.4318876953125,-0.6405226382856543,0.03425258122135502,-0.524752543516349,2.158809656328471,0.26463993677084946,0.8083485042083605,-0.9795321298941786
1780626541285917700,5.441917724609375,-0.6431237912289701,0.036512520295942825,-0.5242695155959709,2.1610598911706917,0.2635840057475276,0.8089078238020564,-0.977179868427566
1780626541295947800,5.45194775390625,-0.6453819217848936,0.03900497697783152,-0.5235632323605435,2.1642660326877423,0.26233670575267437,0.8096540251812298,-0.9743648274796309
1780626541305977900,5.461977783203125,-0.6471516947275774,0.04170512635441973,-0.5226576347257644,2.168723486693869,0.2607791981040435,0.8106071098985279,-0.9712440410866614
1780626541316008000,5.472008056640625,-0.6487862775266129,0.044625006469219144,-0.521735035257038,2.1743547720619847,0.25875420106827757,0.8116942374572879,-0.9682317394609112
1780626541326037800,5.482037841796875,-0.6507195869155773,0.04765731280961636,-0.5210112679729657,2.180516449862115,0.2563073926492347,0.8127622583833548,-0.9657693367660607
1780626541336067600,5.492067626953125,-0.6529434080723852,0.05051594376900119,-0.5206206909794017,2.186466349895568,0.25366375928188223,0.8136687632152566,-0.9642076116194067
1780626541346097700,5.50209765625,-0.654983140103115,0.05307270807225666,-0.5204555005056987,2.1923051755197314,0.2509382616961101,0.8144565147990134,-0.9634070126356981
1780626541356127700,5.512127685546875,-0.6566036686050637,0.05544620378430264,-0.5202561798597205,2.19818377949484,0.24828326540982718,0.8152389789672863,-0.9626937341220599
1780626541366157800,5.52215771484375,-0.6577831814502911,0.05776022826629322,-0.5198094449274667,2.2039910710793316,0.24589352618548066,0.8160871438608529,-0.9614352662269464
1780626541376188000,5.53218798828125,-0.6588319257108957,0.06010634752589148,-0.5190971838860874,2.2094095171289245,0.24386150208887677,0.8169804732429106,-0.9594382731762159
1780626541386217700,5.5422177734375,-0.6603323610011373,0.06252411016770491,-0.5183352268337164,2.214060784637115,0.24210169263417386,0.8178055886147695,-0.9570923367850669
1780626541396247600,5.55224755859375,-0.6626841977692792,0.06510554607636092,-0.5176897153905208,2.2180096407421974,0.24040756397581584,0.8185124716635584,-0.9547464223508082
1780626541406277600,5.562277587890625,-0.6658704367541513,0.06785894829763424,-0.5172079079057904,2.2214686924973366,0.23866099031209362,0.8191043868588849,-0.9525634825716425
1780626541416307700,5.5723076171875,-0.6695946855715631,0.07075875175906735,-0.5168154397995344,2.2247204257127433,0.23684308715126776,0.8196343454403165,-0.9504581663233832
1780626541426337800,5.582337890625,-0.6733879547054406,0.07368980270223546,-0.5164319868193644,2.2280162796417238,0.23498207166523283,0.8201531691627907,-0.948385120192204
1780626541436368000,5.592367919921875,-0.6768853125409565,0.07647738285906963,-0.5160680556689905,2.2314195760968754,0.23310983519231432,0.8206612359131078,-0.9465071863053166
1780626541446397700,5.602397705078125,-0.6799873235476154,0.07904027263752958,-0.5157653088377304,2.2349216015322293,0.2312202918669053,0.8211431222096458,-0.9449759428276713
1780626541456427800,5.612427734375,-0.6830228730098329,0.0813290077945951,-0.515652331012119,2.238000586091849,0.22939719681043869,0.8215017531045398,-0.9439906390405761
1780626541466457900,5.622457763671875,-0.6862548352406658,0.08329281329568733,-0.5158428296090912,2.240219482978334,0.2277102228551662,0.8216547308428586,-0.9437364174770771
1780626541476487700,5.63248779296875,-0.6897510216799501,0.08494055738237222,-0.5163524710770392,2.2415131917551903,0.22616556174775973,0.8215925955184508,-0.9442228450159783
1780626541486517800,5.642517822265625,-0.6936083883112135,0.0863353917810659,-0.5171531636565412,2.241858708634977,0.22477347176164952,0.8213256542112729,-0.9453305544887555
1780626541496547600,5.652547607421875,-0.6979358619233575,0.08753422969135834,-0.5181959798695699,2.2411173157328603,0.2236054247077142,0.8208600459852196,-0.9468625359724516
1780626541506577700,5.66257763671875,-0.7028363856716782,0.08870326698375547,-0.5193933517097171,2.239525399489923,0.22259597502276687,0.8202520428176978,-0.9485598233635602
1780626541516607700,5.672607666015625,-0.7082173035013337,0.08999848102593452,-0.5206019659435093,2.23750952345367,0.22166929608874458,0.8195954416836434,-0.9500871520288015
1780626541526637800,5.682637939453125,-0.7138745279706701,0.09144237820803669,-0.5217343636066586,2.235324833353387,0.22081063970601647,0.8189469807137008,-0.9512856334009318
1780626541536668000,5.69266796875,-0.7196360411555531,0.09299982344499816,-0.5227620384087064,2.233092129115531,0.2200200893979863,0.8183289032371879,-0.9521408088080741
1780626541546697700,5.70269775390625,-0.7254256511260606,0.0946287603177663,-0.5237233971468017,2.2309116612923034,0.21924148804979882,0.8177360783886961,-0.9528015649096193
1780626541556727600,5.7127275390625,-0.7313913195252011,0.09630184157202415,-0.5247097436986025,2.228646738689245,0.2184453178725311,0.8171213336932015,-0.9534710959901121
1780626541566757600,5.722757568359375,-0.7378174969438214,0.0980860603533838,-0.5258114581176495,2.226282450988584,0.21752035466831499,0.8164473843017264,-0.9543244488766951
1780626541576787200,5.732787109375,-0.7448913345003343,0.10003674223517948,-0.5270624583406189,2.223781213260786,0.21642199211430485,0.8156956720475782,-0.9554001933517492
1780626541586817300,5.7428173828125,-0.7526589894091297,0.10216128468434317,-0.5284538424678561,2.221056192467577,0.21518314520736853,0.8148594848881816,-0.9566479095453081
1780626541596847400,5.752847412109375,-0.7608194377265387,0.10436799279897603,-0.5299404497208225,2.2182121259890213,0.2138428299425194,0.813966687405014,-0.95804896254422
1780626541606877400,5.76287744140625,-0.7688149852211119,0.10647753094990497,-0.5314775179935426,2.2155229309161593,0.212414019961052,0.8130649491884516,-0.9596954094847927
1780626541616907000,5.772906982421875,-0.7760348853754226,0.10836029104583951,-0.5329876689454209,2.21347760770193,0.21084905058381037,0.8122346101639827,-0.9616324761847697
1780626541626937000,5.78293701171875,-0.781901904591501,0.10997058265971742,-0.5343639444405176,2.212750059417522,0.20903616435925162,0.8115821639516975,-0.9638347319377817
1780626541636967200,5.79296728515625,-0.7865047859141809,0.11128121132191768,-0.535641027273083,2.213135132838741,0.20702730330718308,0.8110764204058122,-0.9663468960512226
1780626541646997200,5.802997314453125,-0.790727984447663,0.11232129404839318,-0.5370184808278564,2.2135348512172084,0.20499673830527254,0.8105377065222471,-0.969311762686111
1780626541657027300,5.81302734375,-0.7952536165666617,0.11316206896734458,-0.5386324912357183,2.2132764448644693,0.20301108313098898,0.8098493526111828,-0.9728190483875997
1780626541667057200,5.82305712890625,-0.8001986657442397,0.11380148521046604,-0.5405256682337497,2.2122689255601635,0.2010507410544178,0.8089869271336255,-0.9769536839915084
1780626541677087200,5.833087158203125,-0.8055794506914075,0.11418868614293975,-0.5427469861418959,2.210458957531484,0.19909197666209036,0.8079289170963546,-0.9818633697815491
1780626541687117300,5.843117431640625,-0.8112111327588365,0.11431919110913548,-0.5452415684918837,2.208060748228719,0.19710862289960673,0.8067161241512739,-0.987485639131865
1780626541697147100,5.853147216796875,-0.8166655470210447,0.11423189877594439,-0.5478336272816092,2.2055489276428055,0.19510452244032547,0.8054585644725631,-0.9934981408461939
1780626541707177200,5.86317724609375,-0.8215993081583216,0.11403555266413545,-0.550355165456729,2.2035199662592437,0.19301398702191577,0.804270353036673,-0.9995870090141344
1780626541717207300,5.873207275390625,-0.8258083344584707,0.1138798805234188,-0.5526905606060869,2.202612687783967,0.19068866292653316,0.8032449110133314,-1.0055572224643803
1780626541727237000,5.883237060546875,-0.8297558348160744,0.11396078292133928,-0.5548858770412941,2.2028461416704137,0.18799711340713815,0.8023537771038539,-1.0114100677564726
1780626541737267200,5.89326708984375,-0.8343972782145993,0.11444672544508981,-0.557088009144499,2.203482561592597,0.1849596521593942,0.8014641983410927,-1.0171940605326606
1780626541747297300,5.90329736328125,-0.840835075629609,0.11541140930751212,-0.5594573721944225,2.203157735055492,0.18182451297188174,0.8003920405882586,-1.0228597069605154
1780626541757327400,5.913327392578125,-0.8501175860497221,0.11680833311714905,-0.5621812269919637,2.2002569583561224,0.178930476028376,0.7989317610861775,-1.0284262547051017
1780626541767357400,5.923357421875,-0.862143183668212,0.11843045543712932,-0.5652281897577638,2.194063493415934,0.17662578369017506,0.7970537567802949,-1.0337015905563445
1780626541777387300,5.93338720703125,-0.8747542470237264,0.11995923011086618,-0.5682134801839167,2.1862351064878567,0.17493165129028027,0.7950736511215232,-1.0383618390413207
1780626541787417000,5.9434169921875,-0.8856371552844319,0.12115024540579039,-0.570740627479091,2.178907881911496,0.17372621555096499,0.793345469343976,-1.0421587793054836
1780626541797447200,5.953447265625,-0.8938309130162138,0.121851221788063,-0.5727663484756654,2.17315156985093,0.17278734234041737,0.7919821470670907,-1.0454149891418578
1780626541807477200,5.963477294921875,-0.8996604340111766,0.12207248586236899,-0.5745366354293729,2.1692709648909902,0.17170117816377445,0.7909010734348307,-1.04891590981385
1780626541817507300,5.97350732421875,-0.9041634335553731,0.12186981590295638,-0.5763894517828358,2.1667233204290417,0.17019289768267637,0.7899097627720625,-1.05339718133413
1780626541827537400,5.983537353515625,-0.9083753658409037,0.12133723714969578,-0.5785004049357101,2.1645031412966094,0.16833400485525435,0.7888462007880752,-1.0589574342349837
1780626541837567200,5.993567138671875,-0.9128518192737739,0.12064968250321662,-0.5808063401697422,2.161984985165108,0.16634360876334664,0.7876784587554072,-1.0651026926411808
1780626541847597000,6.00359716796875,-0.9183222450194009,0.12004687868532347,-0.5832715498499785,2.1585956913786313,0.16435291918521505,0.786365833678267,-1.0713952158804618
1780626541857627100,6.013627197265625,-0.9252519197567239,0.11970465257991929,-0.5858825717082715,2.1541294419629975,0.16235693117030767,0.7848901387721195,-1.0776275986794888
1780626541867657200,6.0236572265625,-0.9336944975988366,0.11974876177505701,-0.5885625087748286,2.148735527017066,0.16034167803593066,0.78329106243212,-1.0835598446504762
1780626541877688000,6.03368798828125,-0.9438344632545664,0.12019771421105242,-0.5912934260140282,2.142075924522791,0.15842902013995183,0.7815527949475117,-1.089009628326183
1780626541887718100,6.04371826171875,-0.9556143706569343,0.12090566650987514,-0.5940812738833356,2.1336979714317135,0.1568231211718206,0.779650977872244,-1.0939144313414992
1780626541897748200,6.053748291015625,-0.9690382071317191,0.1216160751900892,-0.5970742774349218,2.1231977713188876,0.15554553531862017,0.7775072328318705,-1.0987187604745583
1780626541907778300,6.0637783203125,-0.9840194163592726,0.12226480648731251,-0.6003237074019954,2.110776657333105,0.15445348449794724,0.7751172950763604,-1.103687928389721
1780626541917808400,6.073808349609375,-1.0001318092130642,0.12288295476085667,-0.6037568325111566,2.097170773235555,0.1533665998025997,0.772564652732496,-1.1088575403194583
1780626541927838200,6.083838134765625,-1.0169209087060767,0.12347615263935995,-0.607295748070855,2.083015197335906,0.1521657926543036,0.7699293383290295,-1.1142307909589013
1780626541937868300,6.093868408203125,-1.0339587951128035,0.12393816637504423,-0.6108981031766689,2.068563658659492,0.15086438071006084,0.767256750548217,-1.1198513721408756
1780626541947898000,6.103898193359375,-1.050951996557146,0.1241431111598514,-0.6145381385556268,2.0537822920357556,0.14956146816676286,0.7645669523437679,-1.1257182443787164
1780626541957928200,6.11392822265625,-1.0674360242837568,0.12406276062722289,-0.6181174677379654,2.0390057180928056,0.14832049156573857,0.7619319794314696,-1.131673251525327
1780626541967958300,6.123958251953125,-1.0837323490667101,0.12381091986031018,-0.6216507533868656,2.0241427407425183,0.14709465781602724,0.7593314880057842,-1.13766070328945
1780626541977988400,6.13398828125,-1.1006513195330991,0.12353411545581947,-0.6252257223502993,2.0086694768136373,0.1458340457919444,0.7566798779570015,-1.1436713071652893
1780626541988018200,6.14401806640625,-1.1190823155415455,0.12319739432854494,-0.6290080673043119,1.9916326314079749,0.1445485973614607,0.7538414437669616,-1.149913684586382
1780626541998048300,6.15404833984375,-1.139664575180871,0.12266085097738448,-0.6331187038478236,1.971977092615893,0.14338574712533486,0.7507033552267041,-1.1564831751361846
1780626542008078300,6.164078369140625,-1.162626509881824,0.12182174667835764,-0.6376094979604449,1.949342548970418,0.14233570333073925,0.7472310792925025,-1.1635225180651718
1780626542018108200,6.174108154296875,-1.1885552347593797,0.12065396857921938,-0.6425736383398012,1.9233359079201877,0.1412380419194364,0.7433664276994747,-1.1712909060761938
1780626542028138200,6.18413818359375,-1.2178704703361867,0.11926356663013477,-0.6480156684583902,1.894038511382534,0.13985272559547143,0.7391164506808489,-1.1798776832322375
1780626542038168000,6.19416796875,-1.250220684517422,0.11787935562817117,-0.6537704310631798,1.8625204901926027,0.13790962883454758,0.7346221464331454,-1.1891026333322736
1780626542048198100,6.2041982421875,-1.2845516807365813,0.11668160249761518,-0.6595931111070048,1.830379887059073,0.13520853749829262,0.7300966536428044,-1.198737175641231
1780626542058228200,6.214228271484375,-1.3206019500196262,0.11553984357277261,-0.6654447869804878,1.797637518923751,0.13178320335926028,0.7255804684922743,-1.2088659523413896
1780626542068258300,6.22425830078125,-1.3590640728474104,0.11413846133886549,-0.6714244428791848,1.76262176148623,0.12799758698530295,0.7209564334598593,-1.2194687095495165
1780626542078288400,6.234288330078125,-1.399857104632859,0.11228907865602758,-0.6774727909412948,1.7244731325967504,0.12431845610044626,0.7162169127062548,-1.2300805800064174
1780626542088318500,6.244318359375,-1.4418299203033536,0.11002097612425232,-0.6833876417638363,1.6840026079226342,0.12101294530562431,0.7115002237481842,-1.2401508842000655
1780626542098348000,6.25434814453125,-1.4844607110518322,0.10752431986717152,-0.6890711097487799,1.6420373844109484,0.11806020057533716,0.7068814072311895,-1.249397375092935
1780626542108378000,6.264378173828125,-1.528541150460631,0.10483383224271968,-0.6946291700088381,1.5980126392355236,0.11533834268630556,0.702280091760753,-1.257964091379846
1780626542118408200,6.274408203125,-1.5745764479451132,0.10167847416589154,-0.7001632690719414,1.5508718496694618,0.1129624692987423,0.6976191612809564,-1.266049412826494
1780626542128438300,6.284438232421875,-1.6195145546995504,0.09763112258399505,-0.7054015785023701,1.5027183484615327,0.11117025747518337,0.6931940936445523,-1.2739135948409603
1780626542138468400,6.29446826171875,-1.6591413081463235,0.09277716936984545,-0.7098940677067667,1.458424186520696,0.10958926609425784,0.6895164038648899,-1.2821582988534324
1780626542148498200,6.304498291015625,-1.695294439825733,0.08769286887839092,-0.7137405380570797,1.4183480717127803,0.10726361636834167,0.6865704096011533,-1.291514851737819
1780626542158528300,6.3145283203125,-1.7354392833312624,0.0826064555636967,-0.7175929372737272,1.3758579086730118,0.10383404667440636,0.6837067617165626,-1.3020011523146815
1780626542168558000,6.32455810546875,-1.7840622997450817,0.07756145106902036,-0.7217950415762888,1.3260530270046134,0.09963371151254802,0.6804919702548623,-1.312771962884459
1780626542178588200,6.334588134765625,-1.8408486993795645,0.07235173834549519,-0.7262396507163642,1.2684538670983911,0.09500922786156815,0.6769892924096989,-1.3234468560643824
1780626542188618200,6.3446181640625,-1.904980881086452,0.06658966485458202,-0.7307749893545276,1.2029183919215565,0.09024674874636683,0.673341872935003,-1.3340395963622094
1780626542198648300,6.3546484375,-1.9757096677343733,0.05998977956771331,-0.7352430422415588,1.1294859708840714,0.08556074563250426,0.6697001582179343,-1.3445675481944026
1780626542208678100,6.36467822265625,-2.0542138973147916,0.05212981300039268,-0.7395661097448722,1.0463180231702038,0.0809937681543607,0.6661564711404433,-1.3553876370353846
1780626542218708200,6.374708251953125,-2.141242536226646,0.04327239938501015,-0.7435474770944949,0.9535995342085404,0.0761548303918396,0.662921608267217,-1.3666606874588312
1780626542228738300,6.38473828125,-2.240289725674361,0.033712700626225126,-0.7471504209789499,0.8488567309846159,0.07062169834702971,0.6600320083666076,-1.3782736943635256
1780626542238768400,6.394768310546875,-2.3559747950772927,0.023754295658498934,-0.7504650385158715,0.728184943462601,0.06419356791762108,0.6573562515236177,-1.3894181451925627
1780626542248798200,6.404798095703125,-2.491223726566027,0.013539773437404558,-0.7536147905265546,0.588663020142546,0.057004215331572114,0.6546998837855104,-1.3987668350421107
1780626542258828300,6.414828369140625,-2.6450222108221326,0.003134381414105819,-0.7566873084441035,0.4310773111888373,0.049277531519652265,0.6519096583020801,-1.4049235268403204
1780626542268858000,6.424858154296875,-2.8105417168082085,-0.007559995295174388,-0.7597510694014664,0.2615398592883189,0.0414161981812801,0.6488495796280407,-1.406627498769852
1780626542278888200,6.43488818359375,-2.9760572249559387,-0.01870812044930239,-0.7627115096941447,0.0909805411342629,0.033813679806742054,0.6455831857158668,-1.4035844287437738
1780626542288918300,6.444918212890625,-3.131188197711619,-0.030657719306796127,-0.7654416283473596,-0.07133186347263328,0.026902510210547008,0.6422114226473972,-1.3962202183515182
