time,seconds_elapsed,z,y,x
1780625793584630300,33.60863037109375,-0.45601627230644226,-0.01561278197914362,0.24907293915748596
1780625793594625500,33.61862548828125,-0.2826402187347412,0.03743818402290344,0.2405785173177719
1780625793604620500,33.62862060546875,-0.16184855997562408,0.08138726651668549,0.1813277155160904
1780625793614615600,33.638615478515625,-0.11518996953964233,0.03255448117852211,0.16413621604442596
1780625793624610300,33.6486103515625,-0.14276567101478577,0.05415351688861847,0.20942538976669312
1780625793634605300,33.658605224609374,-0.20274831354618073,0.14405997097492218,0.2748134434223175
1780625793644600300,33.668600341796875,-0.225909024477005,0.13103525340557098,0.29965993762016296
1780625793654595300,33.67859521484375,-0.16909101605415344,0.06499630957841873,0.2598502039909363
1780625793664590300,33.68859033203125,-0.08563900738954544,-0.029233518987894058,0.2054799199104309
1780625793674585300,33.69858544921875,-0.05053561180830002,-0.1159772053360939,0.1588602215051651
1780625793684580400,33.708580322265625,-0.11542006582021713,-0.3722723722457886,0.09181194752454758
1780625793694576400,33.71857641601562,-0.19948726892471313,-0.49396631121635437,0.06603813916444778
1780625793704571400,33.7285712890625,-0.21061396598815918,-0.1582338511943817,0.17634041607379913
1780625793714566400,33.73856640625,-0.21099746227264404,0.2428259551525116,0.23328864574432373
1780625793724561400,33.7485615234375,-0.264870822429657,0.5238312482833862,0.23430517315864563
1780625793734556400,33.75855639648437,-0.30885398387908936,0.44210097193717957,0.3420849144458771
1780625793744551400,33.76855151367187,-0.287814736366272,0.11650557070970535,0.43501004576683044
1780625793754546400,33.77854638671875,-0.2619439959526062,-0.06608128547668457,0.29485002160072327
1780625793764541400,33.78854150390625,-0.20992526412010193,-0.07489661127328873,0.19104185700416565
1780625793774536400,33.79853637695312,-0.17582695186138153,-0.18852543830871582,0.19914186000823975
1780625793784531500,33.808531494140624,-0.19775143265724182,-0.2638705372810364,0.21445849537849426
1780625793794526500,33.8185263671875,-0.3023012578487396,-0.2998088300228119,0.1918727606534958
1780625793804522200,33.82852221679688,-0.34535926580429077,-0.4140680134296417,0.23765037953853607
1780625793814517200,33.83851733398438,-0.30784836411476135,-0.25865820050239563,0.3168857991695404
1780625793824512500,33.84851245117188,-0.24184805154800415,0.15140922367572784,0.36010491847991943
1780625793834507500,33.85850756835937,-0.15604393184185028,0.040833715349435806,0.35126376152038574
1780625793844502500,33.86850244140625,-0.10381001979112625,-0.10883940011262894,0.23474645614624023
