time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780625777676153600,17.700153564453124,-0.9357944455154593,-0.47386563529747205,0.19768048080286468,-2.7580846450812744,0.3022961231676263,-0.8031131770009748,-0.6485294701736063
1780625777686148600,17.710148681640625,-0.9386652766977229,-0.47427247214477436,0.19816547968715437,-2.7654470054786335,0.2992680645678617,-0.8038872360603182,-0.6465979716123991
1780625777696143600,17.7201435546875,-0.9411296933721198,-0.4744851818727979,0.19868190605574135,-2.7731238368314988,0.2960208608396371,-0.8048360881340727,-0.6444111195801286
1780625777706139600,17.7301396484375,-0.9433842885492452,-0.47461329079499404,0.19920144139135015,-2.780823969980991,0.2927206893673784,-0.8058384228679956,-0.6421350707115088
1780625777716134700,17.740134765625,-0.945313446223034,-0.4746531551140606,0.19980362498482204,-2.7881309606792892,0.28959500584451336,-0.8067946325750996,-0.6401495035764497
1780625777726129400,17.75012939453125,-0.9466571044580812,-0.4745599388455582,0.20035796374394188,-2.7944290034164823,0.28685891486025394,-0.8076888950396867,-0.6384074448809228
1780625777736124400,17.76012451171875,-0.9472334049186735,-0.47430552181851166,0.2005680667874102,-2.799248796133843,0.2845931559642465,-0.8085872667392799,-0.6364220675601528
1780625777746119700,17.77011962890625,-0.9473974807888026,-0.47398457887802664,0.20022489025109633,-2.803073136988331,0.28251882411118723,-0.8095874466182539,-0.6335608071861282
1780625777756114700,17.78011474609375,-0.9482980413061796,-0.473997368252706,0.19910439647926118,-2.806555248779316,0.2803893765703739,-0.8105959963199335,-0.6293186929745688
1780625777766110700,17.79011083984375,-0.9504732744118756,-0.47449351662394906,0.19707802036895727,-2.81040811722612,0.2778638942410081,-0.8116698819746585,-0.6231719557896017
1780625777776105700,17.800105712890623,-0.9536453401191696,-0.4752987251837855,0.1941303377313027,-2.8153117881144136,0.2745281583849357,-0.8130428765017704,-0.6146080502471848
1780625777786100700,17.810100830078124,-0.9574464694752348,-0.4762745185897355,0.19029686893055972,-2.821238333152498,0.27033406073275085,-0.8147817003312693,-0.6035966547079967
1780625777796095500,17.820095458984376,-0.9615555557898523,-0.4772713771085922,0.18605747364254316,-2.828484303168095,0.2652767661762307,-0.8168370830643084,-0.5909802717228062
1780625777806090500,17.830090576171877,-0.9658923896175621,-0.47823504429265545,0.181942626754325,-2.8373940350086087,0.25939435328470956,-0.819086495523066,-0.5777690129184909
1780625777816085500,17.84008544921875,-0.9702566673084322,-0.47914058433116585,0.17813059238614465,-2.8474428207825033,0.25300357804044776,-0.821390897346517,-0.5646003799034691
1780625777826080500,17.85008056640625,-0.9743193136241967,-0.479897491118615,0.1746599318999572,-2.8581761593794566,0.24631027202389802,-0.8237253672348854,-0.551717885249698
1780625777836076800,17.860076904296875,-0.9778077126805041,-0.4804384997510792,0.17153831250926369,-2.869067311124215,0.23956094319754379,-0.8260532393725121,-0.539361404260387
1780625777846071800,17.87007177734375,-0.9806685581483686,-0.48077481529102634,0.1688233276845968,-2.879658162526617,0.23302896362733674,-0.8282823911713958,-0.5279177805918183
1780625777856066800,17.88006689453125,-0.9830085487879134,-0.4809685075385078,0.16665985329833158,-2.8896129267415676,0.22699253695501265,-0.8302819434073896,-0.5179520619668416
1780625777866061600,17.8900615234375,-0.9851622197879474,-0.48110409771581075,0.16544186738345681,-2.8994195809128565,0.22144611796989033,-0.8319431364959333,-0.5102022181436666
1780625777876056600,17.900056640625,-0.987227073666397,-0.48123781669952204,0.16540536963083388,-2.9086824501988415,0.21674555623447303,-0.8331102424833726,-0.5054647572332059
1780625777886051600,17.910051513671874,-0.9888947667249703,-0.48132418691936446,0.16639653987144673,-2.91619923754666,0.21343185545231194,-0.8337182710695058,-0.5039811292023169
1780625777896047600,17.920047607421875,-0.9898465785992294,-0.48130968583741557,0.16793581069222063,-2.9209626928864423,0.21177395772991528,-0.833840704419846,-0.5051299252435445
1780625777906042600,17.930042724609375,-0.9899439357862403,-0.4811580554728322,0.16960227990512283,-2.922818096691695,0.21162813461536678,-0.8336279435817253,-0.5079917369982367
1780625777916037600,17.94003759765625,-0.9893521350575833,-0.48088693052467923,0.17120910667389802,-2.9225330556405025,0.2125079464341776,-0.833232046015756,-0.5117438239666847
1780625777926032600,17.95003271484375,-0.9881686539871725,-0.48046657297752055,0.17268350331671337,-2.9210816833601307,0.21386298047063676,-0.8328234574518502,-0.5156929167844243
1780625777936027600,17.960027587890625,-0.9864721126490213,-0.4798080510764916,0.17419684362658414,-2.919958270123141,0.21498545318985182,-0.8325989258250461,-0.5194188402454304
1780625777946022400,17.9700224609375,-0.9846222201025299,-0.4790190586478968,0.17570420164858674,-2.919682521727974,0.21562464910170212,-0.8325712516299819,-0.5226165966347271
1780625777956017700,17.980017578125,-0.9829745031210664,-0.47824284278618967,0.17704548242853,-2.920342484466891,0.21570544996223742,-0.83271231903354,-0.5249561776729537
1780625777966013700,17.990013671875,-0.9818762287856069,-0.47764171645702297,0.17804193006422236,-2.9217639250400373,0.21528377646415348,-0.8329540342732275,-0.5262086508770611
1780625777976008700,18.0000087890625,-0.9817025518530257,-0.4773561978504344,0.17874580489507416,-2.924106472593593,0.21435511579129224,-0.833206339096618,-0.5265015445165917
1780625777986003700,18.010003662109376,-0.982616458506222,-0.4774209497282977,0.17941454418142433,-2.927669060137258,0.21291076857919417,-0.8333958018277453,-0.5263061023783117
1780625777995998700,18.019998779296873,-0.9843450533200924,-0.47779131991120927,0.1800684356760881,-2.9316055816341478,0.21137441017707675,-0.8334336335493571,-0.5260668592748288
1780625778005993700,18.02999365234375,-0.9863637531149797,-0.47834902959422443,0.18048804306387325,-2.934808324935291,0.21015506318831742,-0.8333313732353815,-0.5257566848509547
1780625778015988500,18.039988525390626,-0.9882392763767405,-0.47899663017981,0.18025568524572302,-2.936489469747333,0.20940357642665788,-0.8331989258863183,-0.5247364158334692
1780625778025983500,18.0499833984375,-0.9898285274993096,-0.47967959476530125,0.17899232646739263,-2.9367906452863015,0.20883126698679316,-0.8332219491830959,-0.5220116333793372
1780625778035979500,18.0599794921875,-0.9913482541188989,-0.480448279279166,0.1764762309110779,-2.9362732093459445,0.20805310314871744,-0.8335104064620305,-0.5168074574676536
1780625778045974800,18.069974853515625,-0.9932172443709694,-0.481350536651619,0.1729081449545266,-2.9363553563206253,0.20646165193352511,-0.834133129978523,-0.5089008536096238
1780625778055969800,18.0799697265625,-0.9958899725640199,-0.482402527205429,0.16898850845117508,-2.9389378936256594,0.20343936075966135,-0.8350706735293482,-0.4989616229017578
1780625778065964800,18.08996484375,-0.9991521968260201,-0.48352828057084374,0.16524561629412282,-2.9437656542738213,0.19934833495506138,-0.8361545551500752,-0.48829730714975667
1780625778075959800,18.099959716796874,-1.0024722476270143,-0.48459213289214775,0.16208826939992974,-2.9496362983686923,0.19497092189572462,-0.8371882793368435,-0.4784001749543554
1780625778085954600,18.10995458984375,-1.0053989832730295,-0.48550952126999714,0.15972991540451778,-2.95503947953963,0.19118486668394577,-0.837982767012658,-0.4705156688816971
1780625778095950600,18.11995068359375,-1.0077691654234169,-0.4862145604511937,0.15829835031557873,-2.9598075753479,0.18813966392924217,-0.8385347157584486,-0.4650078437842897
1780625778105945600,18.129945556640624,-1.0097658586396494,-0.48674206901067596,0.15770404344079358,-2.964510602892421,0.1855109881699954,-0.838926186466576,-0.4613932579297084
1780625778115940600,18.139940673828125,-1.0116976715213943,-0.48719959588028805,0.1577620647704509,-2.9695025993985436,0.18305306682963624,-0.8391895927247053,-0.459110983449031
1780625778125935600,18.149935546875,-1.0138239654501227,-0.48768293132166846,0.1583345489070255,-2.9749965914945387,0.180612428401192,-0.8393299004168171,-0.457774717371303
1780625778135930600,18.1599306640625,-1.0162988642502948,-0.48829234662534426,0.15914421697716175,-2.9806031236939474,0.17827733402658438,-0.8393215963495152,-0.4569903233117228
1780625778145925600,18.169925537109375,-1.0191518703382272,-0.48910946968962016,0.15976412350249253,-2.9855844140445824,0.17623065457343504,-0.8391603983734762,-0.45618630408457805
1780625778155920400,18.17992041015625,-1.0222046315691458,-0.49003200906841105,0.16016754177145026,-2.99039424438814,0.1741851319050245,-0.8389722714651713,-0.4550028044636239
1780625778165916700,18.189916748046876,-1.0252544924501326,-0.49084550682607997,0.16076725766568498,-2.9966635385739386,0.17143632036530412,-0.8389482979974905,-0.4534264698230703
1780625778175911700,18.19991162109375,-1.0279588744232966,-0.49142436105537046,0.16157686802580956,-3.004137030726473,0.16808713528835403,-0.8391316237824785,-0.45156338268854174
1780625778185906700,18.20990673828125,-1.0301308007452104,-0.49175411237182026,0.16245413557425062,-3.0119866052984516,0.16449375782895423,-0.8394810555534941,-0.4495222569732495
1780625778195901700,18.219901611328126,-1.0319535509382676,-0.49195656386702075,0.16322310329585127,-3.0196878569075034,0.16087373612507577,-0.8399145999748917,-0.4472334223996106
1780625778205896700,18.229896728515627,-1.0338330133156688,-0.49219034919023685,0.16389151765199889,-3.0273947739064586,0.15719666426819187,-0.8403436514243929,-0.44470518110418816
1780625778215891700,18.2398916015625,-1.0362503265983947,-0.4925872148089924,0.1648534840952177,-3.035724501379233,0.15339658387659028,-0.8406252003354885,-0.4425911482168418
1780625778225887500,18.249887451171876,-1.0391866019881113,-0.4931439063432971,0.16640365932023304,-3.0441981403230782,0.14990282658486742,-0.840623700951661,-0.4418505808294765
1780625778235882500,18.259882568359377,-1.0423440467679275,-0.4938071827029847,0.1686067006873423,-3.0515021620448595,0.14745340426779543,-0.8402283659087132,-0.4433448833950048
1780625778245877500,18.26987744140625,-1.0451523478786369,-0.4944185138527093,0.17127034177210193,-3.0565450802121967,0.14648698499303675,-0.8394988326013635,-0.44716858970810813
1780625778255872800,18.279872802734374,-1.0472438091205218,-0.49478507069956784,0.17426127555125348,-3.060106834028344,0.14644994552331073,-0.838673453029894,-0.45250424129702976
1780625778265867800,18.28986767578125,-1.0485582747724391,-0.4947963470774904,0.17736876021433756,-3.0638149772971124,0.14630421368911126,-0.8380404944235172,-0.45790063412919124
1780625778275862800,18.29986279296875,-1.049401989654544,-0.494530318220471,0.18027665815374877,-3.0688737284833723,0.14523421864957398,-0.83776314117442,-0.4619602363324615
1780625778285857800,18.30985791015625,-1.0501379760103253,-0.4941777459938861,0.1826561830037848,-3.0751836756624424,0.1431537565858178,-0.8378138186228811,-0.46402437094132715
1780625778295853600,18.319853515625,-1.051039947815569,-0.49391977618563077,0.18435249179575353,-3.0820367845254997,0.1404036498159688,-0.8380597793724426,-0.46418377851526027
1780625778305848600,18.3298486328125,-1.0520873305971188,-0.4937730317258747,0.1855380686858942,-3.0888753406321547,0.1373884947542725,-0.8383843571314485,-0.46316501253262143
1780625778315843600,18.339843505859374,-1.05306495739708,-0.49363994180545684,0.18653761401893432,-3.0953528344605363,0.1344580851001515,-0.8387158751564449,-0.46190231748760213
1780625778325838600,18.349838623046875,-1.0537979629695737,-0.49346481251052315,0.187517768975932,-3.1009422545471375,0.13198091192755146,-0.8389938574771145,-0.46107196050134636
1780625778335833600,18.35983349609375,-1.0540386536189743,-0.4931630119213194,0.18845307525698998,-3.105418032601883,0.13003761701276656,-0.8392650820290103,-0.460709402479134
1780625778345828600,18.36982861328125,-1.0535658091731206,-0.4926595256856643,0.18919876026228827,-3.1087970592885363,0.12850691465091824,-0.8396286416377142,-0.4604303783074432
1780625778355823600,18.37982373046875,-1.0524793108718855,-0.49203292480231414,0.18950176775736674,-3.1109818063317105,0.12731121988242097,-0.8401098321613049,-0.4597088699729998
1780625778365819600,18.389819580078125,-1.0511475474464183,-0.4914517126327166,0.18915899666520886,-3.1121032235263506,0.1263092133007367,-0.840678359320536,-0.4580428050103795
1780625778375814700,18.399814697265626,-1.049862206886898,-0.49102083179784695,0.1882417809630866,-3.11225691472418,0.1255276835036919,-0.8412528681179229,-0.45558897562746664
1780625778385809700,18.4098095703125,-1.0486669113679628,-0.49068491133608666,0.18727341743267548,-3.111591320332595,0.12519029206227517,-0.8417151676712836,-0.45350589403871805
1780625778395804700,18.4198046875,-1.0473707428763481,-0.4902913493786508,0.18685080845045557,-3.1101571604213247,0.12558550970720816,-0.8419795830043767,-0.45314591777244384
1780625778405799700,18.429799560546876,-1.0456737156014515,-0.48970880621250235,0.1871690739559516,-3.1077458164107616,0.12690065687634583,-0.8420505720083158,-0.45504238916588013
1780625778415794700,18.439794677734376,-1.0432390766466304,-0.48883717917330904,0.18803838394625175,-3.1041426674068475,0.1290984329789917,-0.8420292993013587,-0.4588126707842842
1780625778425790500,18.44979052734375,-1.0397103681687552,-0.4875814310833474,0.18908025872944442,-3.099278351241456,0.1319478656888819,-0.8420823431707339,-0.46353509042821583
1780625778435785500,18.459785400390626,-1.0352298477838664,-0.48599773403684954,0.19011924649997636,-3.0935473895562233,0.13513985215360114,-0.8422578317764279,-0.4685736901605784
1780625778445780500,18.469780517578126,-1.0301799051760427,-0.4842055606403351,0.19117278912364363,-3.0875235115084494,0.1384097580383117,-0.8425204998267849,-0.47368826388030993
1780625778455775700,18.479775634765623,-1.024853521233528,-0.48230007913793155,0.1922378186789298,-3.0815957181127933,0.14157640763022794,-0.8428447788295983,-0.47869123078926107
1780625778465770800,18.489770751953124,-1.019351169376294,-0.480301420306378,0.19333589864486425,-3.0760269155024016,0.14451929948308023,-0.8432353502983405,-0.4835001750748359
1780625778475765800,18.499765869140624,-1.0135811339696232,-0.47819748248602956,0.19454527046198722,-3.0703357192812346,0.1475347036511867,-0.8436307180475584,-0.48855472125058796
1780625778485760800,18.5097607421875,-1.007506845916465,-0.47597776542615144,0.19609773256262159,-3.064162432322076,0.1509373908034712,-0.8439246951700144,-0.4945880664475842
1780625778495756500,18.519756591796874,-1.0012868086480162,-0.4736837666743032,0.19818062186113206,-3.057643931335623,0.1547657569285612,-0.8440354475650834,-0.5019808920044282
1780625778505751600,18.52975146484375,-0.9948185131175569,-0.4712656043929007,0.20079777954115194,-3.0509388980767067,0.15890970095932175,-0.8440003132927746,-0.5106267346751063
1780625778515746600,18.53974658203125,-0.9880700525251724,-0.46871412675017576,0.20383378468827748,-3.0441865802115027,0.16321729177699187,-0.8438713787430719,-0.5201651997911967
1780625778525741600,18.549741455078124,-0.9811484989051048,-0.46608969664404293,0.20714633956058826,-3.0373881491739767,0.16762103707098702,-0.8436550925095785,-0.5302777949806081
1780625778535736000,18.559736083984376,-0.9741422806185381,-0.46348974207736515,0.21046542296461396,-3.0301367020168555,0.17220986192594864,-0.8433417682849519,-0.5405685664511409
1780625778545731000,18.56973095703125,-0.9671765969931843,-0.4610429886738464,0.21345899120738257,-3.0219203756760633,0.17710706289028172,-0.8429161289502874,-0.5505593330641028
1780625778555726000,18.57972607421875,-0.9603008922763836,-0.4587637275823216,0.21606201889343615,-3.012916035467489,0.1821931357688916,-0.842412362930662,-0.5600090150679268
1780625778565722000,18.58972216796875,-0.9532492724749133,-0.45646938921966995,0.2184793559652406,-3.003758154350387,0.1871919481991617,-0.8419391936640358,-0.568997122678757
1780625778575717000,18.599717041015627,-0.945550680229735,-0.45392238824950465,0.22091340522569566,-2.994732381474055,0.19197779802096818,-0.8416033185686004,-0.577736201237362
1780625778585712000,18.609712158203124,-0.9367296355076977,-0.450958610380718,0.22338040432950013,-2.9854786910746034,0.19667073322903791,-0.8414619451144447,-0.5863362540749256
1780625778595707100,18.61970703125,-0.9267794060746994,-0.4475893238116491,0.2259145106969817,-2.97584550785757,0.20135788076417818,-0.8414758022524333,-0.5949344445527901
1780625778605702100,18.6297021484375,-0.9162995427658374,-0.44407405809980977,0.22850537743954694,-2.9657544228607216,0.20616306164626128,-0.8414752151987518,-0.6036686788969581
1780625778615697200,18.639697265625,-0.9059480159344646,-0.44072134855419265,0.2309871402379187,-2.9549891967305735,0.2112243308418972,-0.8413048890912863,-0.6124127110980049
1780625778625692200,18.649692138671874,-0.8962318906563097,-0.4377503836908719,0.23317263712529762,-2.943593604117615,0.21651827077543148,-0.8409072031906194,-0.6208355730241596
1780625778635688200,18.659688232421875,-0.8875747510225791,-0.4352813414272958,0.23502300202600954,-2.9321053495484892,0.2218271519789498,-0.8402899030619284,-0.628694469652468
1780625778645683000,18.669682861328123,-0.8801077131319957,-0.4332241656154064,0.2367157517129634,-2.921740135329817,0.2266374525002399,-0.8395939258173156,-0.6358478201343232
1780625778655678000,18.679677978515624,-0.8736660900874857,-0.4314977256852372,0.23820955364667792,-2.912551044942312,0.23089234134520517,-0.8389008830001636,-0.6421610944112786
1780625778665673000,18.6896728515625,-0.8679613046641073,-0.4300854405423647,0.23931367905867212,-2.9036031488736778,0.23495321247594453,-0.8381840318429112,-0.6476045854535535
1780625778675668000,18.69966796875,-0.8626794812328956,-0.42886416088046764,0.240111671647061,-2.894758552466,0.23888079241500124,-0.8374710532840588,-0.6523656551383081
1780625778685663200,18.709663330078126,-0.8576561530059091,-0.4277306892081672,0.24076284676646556,-2.886246883078988,0.2426020239840899,-0.8367939086686922,-0.6566594521381494
1780625778695659300,18.7196591796875,-0.8530006662000643,-0.4266741349936593,0.24138722353059558,-2.878505036528129,0.24596784317452747,-0.8361706333596731,-0.6605839313070425
1780625778705654300,18.729654296875,-0.8488056087504764,-0.42570578234392886,0.24196476191697683,-2.871744462503539,0.24888427443029645,-0.8356340873017798,-0.6640241870639909
1780625778715649000,18.73964892578125,-0.8453025765742966,-0.4249158688866037,0.24238002869544112,-2.8660040157420688,0.2513310466035758,-0.8351833120460281,-0.6667720389488541
1780625778725644000,18.74964404296875,-0.8427226935992375,-0.42442989618904825,0.242502142620924,-2.8610189840085423,0.2534345767076487,-0.834759120672668,-0.66873272727241
1780625778735639000,18.75963916015625,-0.8410583899146548,-0.42425308084089963,0.242431037953816,-2.856680068574605,0.2552917756552808,-0.8343036893692818,-0.6701950548439556
1780625778745634000,18.769634033203126,-0.8400658759042806,-0.42429871001278474,0.24230052429403504,-2.8528367521058127,0.256990560117394,-0.8337967205006447,-0.6714735225443785
1780625778755629000,18.779629150390626,-0.8394402555200676,-0.42450158914623504,0.24209551936293106,-2.8489670647752714,0.2587344544446995,-0.8332135002617992,-0.6727010801863711
1780625778765625000,18.789625,-0.8391398909142825,-0.4248724564674163,0.24177239745232046,-2.844834965584336,0.2606174200559171,-0.8325312276970436,-0.6738824769128554
1780625778775620000,18.7996201171875,-0.8396336788105501,-0.4255322513859454,0.24139497386185,-2.841049821345579,0.2624410016391036,-0.8317304583303813,-0.6750102578434073
1780625778785615000,18.809614990234376,-0.8410186648732869,-0.4264907687330771,0.24090659864611505,-2.8378605906873937,0.26407697015608717,-0.8308628049775392,-0.6758663461450904
1780625778795610000,18.819610107421877,-0.8428016701187602,-0.42756714058978285,0.2401912727242491,-2.835063264515278,0.2654983326903684,-0.8300634228485723,-0.676137165917872
1780625778805605000,18.829605224609374,-0.8449032440370794,-0.42875014740852363,0.23923712467249983,-2.832469896730064,0.26678011114259725,-0.8293172870115475,-0.6758632003249123
1780625778815600000,18.83960009765625,-0.8471437364071531,-0.429963818652928,0.23815892335818922,-2.8300853107625867,0.26793301365029687,-0.8286274255101176,-0.6752507180807135
1780625778825595100,18.84959521484375,-0.8490856637599796,-0.4310041368674178,0.23719876783866323,-2.828101330145717,0.26888014931010273,-0.8280552879487642,-0.6746247357881424
1780625778835591200,18.859591064453124,-0.8503245515453467,-0.43173142060694647,0.2364978689654695,-2.82629024630473,0.2697209671470642,-0.8276033318614004,-0.6742951513385484
1780625778845586200,18.869586181640624,-0.8505214520207881,-0.4321012770896394,0.23606268580252013,-2.823849711039983,0.2707997490687632,-0.827182256667117,-0.6745674521035967
1780625778855581000,18.879580810546877,-0.849400668709828,-0.43207929532685996,0.23596777360622986,-2.820119940329743,0.2724253033759977,-0.8266867892535097,-0.67585109805004
1780625778865576000,18.889575927734374,-0.8468227071282243,-0.43155441468600725,0.23640632690658003,-2.8155821857598626,0.27440523331776173,-0.8261807603355421,-0.6783000707624057
1780625778875571000,18.899571044921874,-0.8427946424073611,-0.4304734997621212,0.237373557305112,-2.810743561142454,0.276480613874832,-0.8257753640820512,-0.6816428707506393
1780625778885566200,18.909566162109375,-0.8377380172397156,-0.428958655917393,0.23864574033324235,-2.8060511255324605,0.2784110306174103,-0.8255482471147783,-0.6852683294823588
1780625778895561200,18.919561279296875,-0.8329014654184417,-0.42736773347061346,0.23999385571721832,-2.802790763981894,0.2796893716112128,-0.8255505556870019,-0.6884157630942273
1780625778905557200,18.92955712890625,-0.8290888377131015,-0.42593605626335707,0.24122251545973397,-2.8017044434597174,0.28002178437749525,-0.8258195989649016,-0.6905422684157289
1780625778915552300,18.93955224609375,-0.8259891891088982,-0.42454067479277985,0.2422908730509231,-2.8027013987563403,0.2793906877514317,-0.8264388082205173,-0.6915120062403316
1780625778925547000,18.949547119140625,-0.8229693866218819,-0.4229741351715587,0.2433120682283414,-2.80532490998043,0.27795567621283723,-0.8274253969497086,-0.6916141936281186
1780625778935542000,18.9595419921875,-0.8202180315009119,-0.4214160139870488,0.24411993220178818,-2.8087354832811626,0.2761013535343167,-0.8286024972558348,-0.6909425465412928
1780625778945537000,18.969537109375,-0.8185608122407018,-0.42024992951065726,0.2444691953041635,-2.8125969722469737,0.27404588282088016,-0.8297733156925605,-0.6893601308586834
1780625778955532000,18.979531982421875,-0.8185008948186664,-0.419680458089136,0.24425480180169445,-2.8169681832008147,0.27180716590146337,-0.8308602520933512,-0.6867503217569375
1780625778965527000,18.989527099609376,-0.8195262154088664,-0.41955116457771263,0.2434965051647081,-2.8214260306487056,0.26950875346057845,-0.8318962645154472,-0.683193625034221
1780625778975523300,18.9995234375,-0.8205419287709244,-0.4194766392540885,0.2425009706660705,-2.8254316431803295,0.26733848484070494,-0.8329243295774702,-0.6793075141044804
1780625778985518300,19.009518310546873,-0.8207170533465166,-0.41914070070482184,0.24164546401693934,-2.8287452471081393,0.26541365355241137,-0.8339569231788803,-0.6758172552137726
1780625778995513000,19.01951318359375,-0.820127823110563,-0.41857028683510544,0.24108990633572364,-2.8313908580636604,0.2637982347875524,-0.8349162608233378,-0.6731039971904971
1780625779005508000,19.029508056640626,-0.8192571948955323,-0.41791798529939794,0.24088296226286954,-2.8337602516443057,0.26240040591266656,-0.8357428240112732,-0.6712382938516634
1780625779015503000,19.039503173828123,-0.8184652955499515,-0.41725485280958136,0.24102109363616733,-2.83650266130409,0.26095862928181307,-0.836485378643031,-0.6700099045961573
1780625779025498000,19.049498046875,-0.817999411942716,-0.4166550038092971,0.24136564959822046,-2.8398532594777595,0.2593463565286748,-0.8371862104211149,-0.6690638002529935
1780625779035494100,19.059494140625,-0.8179920222406968,-0.41619677787544507,0.2418093599540798,-2.843619803120346,0.2576410156683843,-0.8378123729773873,-0.6682845517474597
1780625779045489200,19.0694892578125,-0.818201937446285,-0.4158224272861704,0.24232081213243534,-2.8474421638799954,0.25596886056046014,-0.8383628952008045,-0.6676989618340642
1780625779055484200,19.079484130859374,-0.8182657013130865,-0.4154277715691161,0.24285162680511563,-2.8509209479148825,0.2544490536832414,-0.8388674205122388,-0.6672791656420998
1780625779065479200,19.089479248046874,-0.8178751424679392,-0.41490175173162963,0.2433820919870658,-2.85390536230654,0.2530974752563019,-0.8393827319625001,-0.6669629513095778
1780625779075474000,19.099473876953127,-0.8169540525979012,-0.4142260897665137,0.24381589380994365,-2.856285940512854,0.2519198574803739,-0.8399445923102847,-0.6665616113814262
1780625779085469000,19.109468994140624,-0.8157103327108072,-0.41349120424773744,0.24403742781596013,-2.8580426199438205,0.2509183187628188,-0.8405419486621858,-0.665881329327891
1780625779095464200,19.119464111328124,-0.8144253842203596,-0.4128173148601762,0.24396395003040527,-2.8591634069520753,0.2501158404766025,-0.8411334796908861,-0.6648191284229252
1780625779105459200,19.129459228515625,-0.8129987529301548,-0.41216078132090966,0.24359888704220092,-2.859659448440676,0.24949179063104274,-0.8417463337281658,-0.6633481244697552
1780625779115455200,19.139455322265626,-0.811197632976966,-0.4114167133621465,0.24301838759132216,-2.8595796316848405,0.24901193006514982,-0.8424199928581231,-0.6615523236500737
1780625779125450200,19.1494501953125,-0.8089071575632832,-0.4105112079205353,0.24238015071273755,-2.8591209297987215,0.24861869079707288,-0.843161327703684,-0.659665616721961
1780625779135445000,19.159445068359375,-0.8062033537388957,-0.40945007736182276,0.2418696504153406,-2.8584877299887292,0.24829267475794342,-0.8439197001384314,-0.6580358859145923
1780625779145440000,19.16943994140625,-0.8031529494343304,-0.408291237937886,0.2415001487065961,-2.8574318521008952,0.24817326492835934,-0.8446217540433862,-0.656826208397137
1780625779155435000,19.17943505859375,-0.7999175409047206,-0.407138591658642,0.24116887716137417,-2.85565914101873,0.24839532252887808,-0.8452074039290028,-0.6559824570259428
1780625779165430000,19.189429931640625,-0.7967567510542442,-0.4060676088639592,0.2408775800781642,-2.853457067912683,0.24885890318660958,-0.8456691543399436,-0.6554455916924192
1780625779175426000,19.199426025390625,-0.7938371762880954,-0.40510327328701534,0.24067250851208824,-2.8512083134190678,0.24941754276548736,-0.8460253092573616,-0.6551898504624414
1780625779185421300,19.20942138671875,-0.7913149110463765,-0.40429063328391684,0.2405426924857234,-2.84909240642108,0.25000331331779574,-0.8462780564221962,-0.6551522783491326
1780625779195416300,19.219416259765627,-0.789261847950172,-0.40367476386370826,0.24045071797685602,-2.8469927737764906,0.2506719403529946,-0.8464003947817789,-0.6553225861412879
1780625779205411000,19.2294111328125,-0.7875468144327852,-0.4032188853130138,0.24038222584461008,-2.8447576079795778,0.2514714779488945,-0.8463999329840364,-0.6557010978188487
1780625779215406000,19.239406005859376,-0.7861409385725566,-0.4028818317439191,0.24041506339127536,-2.8426323916884964,0.2523031028547624,-0.8463037090836913,-0.6563445591191206
1780625779225401000,19.249401123046876,-0.7851864218121929,-0.40268426919392253,0.24052414807263858,-2.840942868243041,0.25302002346662905,-0.8461527249827728,-0.6570891301236353
1780625779235396000,19.25939599609375,-0.7848585134568534,-0.40269812842533476,0.24054221987470334,-2.8396940777521045,0.25358969204439546,-0.8459703401911436,-0.6576053688660813
1780625779245392100,19.26939208984375,-0.7850972880517683,-0.4029079780305653,0.24037850293794513,-2.838792857175056,0.2540166160612004,-0.8457889138416627,-0.6577143270874533
1780625779255387100,19.27938720703125,-0.7854490747564619,-0.40311534048066733,0.24012645931095394,-2.8382949653076093,0.2542315056983793,-0.8456971941477716,-0.657471988792874
1780625779265382100,19.289382080078123,-0.7857532340094833,-0.40331830284553016,0.23973038530973376,-2.8376535317542815,0.2544583432303881,-0.8456444861401333,-0.6569553590773072
1780625779275377200,19.299377197265624,-0.7860900828274883,-0.4035679397815104,0.23926672239547658,-2.836734662050091,0.25480371319022654,-0.845552761479189,-0.6564221939547188
1780625779285372000,19.309371826171876,-0.7864927469069486,-0.40385919060409675,0.23890998636174918,-2.8357118768988525,0.2552491369773412,-0.8453802515015388,-0.6561981401602086
1780625779295367000,19.319366943359373,-0.7869299965911288,-0.40415281076295284,0.23874598188283536,-2.83480875452047,0.2557093605580327,-0.8451470277509331,-0.6563663148604272
1780625779305362200,19.329362060546874,-0.7873057798711596,-0.40440030596067295,0.23875040006981008,-2.834087126969377,0.25612949778589805,-0.8449001964839498,-0.6568157490767698
1780625779315358200,19.339358154296875,-0.7875073395362038,-0.40455702330771365,0.23885181228254584,-2.833514437414926,0.25648169981454977,-0.8446897063485967,-0.6573664957289279
1780625779325353200,19.349353271484375,-0.7876784165645917,-0.40469978038280835,0.23896993152871027,-2.8329526563980054,0.2568293406345634,-0.8444821742817241,-0.6579413674704511
1780625779335348200,19.35934814453125,-0.7879707037278084,-0.4049346936127602,0.23896946813768696,-2.8320443310062844,0.257326093847059,-0.8442184639194459,-0.6584421265885717
1780625779345343200,19.36934326171875,-0.7883705962275048,-0.4052711758480947,0.238792017354976,-2.8306582060934424,0.25801373594386673,-0.8438972877088482,-0.6587930592797572
