time,seconds_elapsed,z,y,x
1780625760304531000,0.328531005859375,-8.67697844607234,-4.569453403134644,0.02285963504220126
1780625760314526700,0.338526611328125,-8.67425515858829,-4.573914766457676,-0.08359410114558413
1780625760324521700,0.348521728515625,-8.66925632738769,-4.580025066031515,-0.19428795227129012
1780625760334516700,0.358516845703125,-8.659812207216024,-4.591996658854186,-0.3026650143546052
1780625760344511700,0.36851171875,-8.642199978157878,-4.617788687236607,-0.39848289298564193
1780625760354506800,0.3785068359375,-8.61224089322388,-4.6671322715982795,-0.466448321839422
1780625760364501800,0.388501708984375,-8.570940914586187,-4.738273846270144,-0.5080585720026866
1780625760374497800,0.398497802734375,-8.52518278749585,-4.818200784943998,-0.5259143640257418
1780625760384492800,0.408492919921875,-8.481370533776282,-4.895987496718764,-0.5157920523315668
1780625760394487800,0.41848779296875,-8.443633800578118,-4.963747027736902,-0.48645730984099206
1780625760404482800,0.42848291015625,-8.414259237533807,-5.016686006242036,-0.4510920184819028
1780625760414477800,0.438477783203125,-8.393852993842959,-5.053768074923753,-0.4159983836710453
1780625760424472800,0.448472900390625,-8.37937614020109,-5.080283741405606,-0.38361258304677903
1780625760434468900,0.45846875,-8.365796527659892,-5.105003756642342,-0.3503865322060883
1780625760444463600,0.468463623046875,-8.348118832150101,-5.136081031951308,-0.31617486786153165
1780625760454458600,0.478458740234375,-8.324630989056825,-5.175653748404979,-0.28896718226121737
1780625760464453600,0.48845361328125,-8.295728719699381,-5.223122771066427,-0.26505736916251477
1780625760474448600,0.49844873046875,-8.264013731008768,-5.274356699219346,-0.2400612951970659
1780625760484444000,0.50844384765625,-8.230579663440585,-5.327566311359405,-0.21208671687748282
1780625760494440000,0.51843994140625,-8.194514662846922,-5.384027618771791,-0.1804494878645055
1780625760504435000,0.52843505859375,-8.154546225073933,-5.445419952845573,-0.14547720527783967
1780625760514429700,0.5384296875,-8.11098648481071,-5.5109132924973965,-0.11008820424959995
1780625760524424400,0.548424560546875,-8.068657163125277,-5.5731391547858715,-0.08530517024663277
1780625760534419500,0.55841943359375,-8.033914351046086,-5.623269505611062,-0.07381124597226735
1780625760544414500,0.56841455078125,-8.008533241552113,-5.6594227690100665,-0.06867872822228818
1780625760554410500,0.578410400390625,-7.984439249259233,-5.693488704741001,-0.05747704662645701
1780625760564405500,0.588405517578125,-7.9545473843425505,-5.735370867180824,-0.032993577808665575
1780625760574400500,0.598400390625,-7.916434219047427,-5.7879112017571925,0.023106657189386894
1780625760584395500,0.6083955078125,-7.8710437562257045,-5.8486091238260265,0.10405679686455986
1780625760594390300,0.618390380859375,-7.822178310769796,-5.912053714254498,0.17757252592239528
1780625760604385300,0.62838525390625,-7.773923690688609,-5.9745443649590015,0.20325586976595222
1780625760614380500,0.638380615234375,-7.7266411305099725,-6.0368608281403775,0.16037388263382016
1780625760624376600,0.64837646484375,-7.680791818004846,-6.0963973052144045,0.09879915033099242
1780625760634371600,0.65837158203125,-7.638808533278107,-6.1491808008968825,0.0809839186471887
1780625760644366600,0.66836669921875,-7.60579298338294,-6.18924743834734,0.12457969833817333
1780625760654361600,0.678361572265625,-7.592018140530586,-6.205085643470287,0.16900180931808426
1780625760664356400,0.6883564453125,-7.606116808509826,-6.18697014106512,0.1969012400422245
1780625760674351400,0.698351318359375,-7.643837175095081,-6.138657653316855,0.2429543680237606
1780625760684347400,0.708347412109375,-7.698219922667741,-6.066954937630891,0.3160090828405693
1780625760694342400,0.71834228515625,-7.764508212089538,-5.976982990282774,0.3980945877877995
1780625760704337700,0.728337646484375,-7.8381345893144605,-5.874575924253463,0.4726385913142934
1780625760714332700,0.738332763671875,-7.912084791666269,-5.768317443493008,0.5438923211237415
1780625760724327700,0.74832763671875,-7.981724145081639,-5.664219355636835,0.6156968532163649
1780625760734322400,0.758322509765625,-8.050740982684493,-5.558557671725749,0.67704381377846
1780625760744318500,0.768318359375,-8.125454570624232,-5.444541416445374,0.7101723955940454
1780625760754313500,0.7783134765625,-8.208667106840014,-5.317838698071241,0.713272991957888
1780625760764308500,0.78830859375,-8.301880812588333,-5.172721786606312,0.7015083929494023
1780625760774303500,0.798303466796875,-8.405203824418782,-5.004689278978109,0.6899415815353394
1780625760784298500,0.808298583984375,-8.514687112444639,-4.81621019564867,0.6889169146627188
1780625760794293500,0.81829345703125,-8.625039584520458,-4.614152961082756,0.6990542777955532
1780625760804289500,0.82828955078125,-8.731963835713266,-4.405605487714707,0.7168221358068287
1780625760814284500,0.838284423828125,-8.833798070290683,-4.195531243170797,0.7293225017439574
1780625760824279600,0.848279541015625,-8.932920707821845,-3.982173739172518,0.7180563537769019
1780625760834274600,0.858274658203125,-9.027516223317384,-3.7685143296182155,0.6874854936201125
1780625760844269600,0.86826953125,-9.112313982897996,-3.5624849765509365,0.6669486823521554
1780625760854264600,0.8782646484375,-9.187245012980698,-3.361003496046364,0.6845253286402672
1780625760864260400,0.88826025390625,-9.255067087841033,-3.1730668490305542,0.66765799966529
1780625760874255400,0.89825537109375,-9.314403658428787,-3.0061420103833076,0.6126814874505624
1780625760884250400,0.90825048828125,-9.364815164282918,-2.8570319376289843,0.5549650288779289
1780625760894245400,0.918245361328125,-9.410178739097715,-2.7168817086607215,0.4873187855085358
1780625760904240600,0.92824072265625,-9.453383090052007,-2.578837512061,0.39182518866211175
1780625760914235600,0.938235595703125,-9.494016129213572,-2.4413040414623914,0.27216305471556257
1780625760924231400,0.9482314453125,-9.530965511426329,-2.3052526261150836,0.12996490764101035
1780625760934226400,0.958226318359375,-9.563124152231216,-2.171571593160927,-0.0362834131342941
1780625760944221400,0.968221435546875,-9.58881505832672,-2.04400875082612,-0.21687409728448837
1780625760954216400,0.978216552734375,-9.606839375317096,-1.9264209206692873,-0.4097788881016895
1780625760964211500,0.98821142578125,-9.616013446375726,-1.8221698342084884,-0.6183622730333358
1780625760974206500,0.99820654296875,-9.61561421792507,-1.7349436784371732,-0.836850637114048
1780625760984202500,1.008202392578125,-9.605507834452391,-1.6722728488601744,-1.052665909527987
1780625760994197500,1.018197509765625,-9.5848262809515,-1.6403946324318646,-1.2690937608823178
1780625761004192500,1.028192626953125,-9.55075216191411,-1.6370821468830108,-1.5078063631504772
1780625761014187500,1.0381875,-9.501146127223969,-1.6582960536949336,-1.774445083220303
1780625761024182500,1.0481826171875,-9.434892909115552,-1.6982395031571387,-2.0661953020624817
1780625761034177500,1.058177490234375,-9.352611516270041,-1.7472930185310542,-2.3761326272413132
1780625761044173600,1.068173583984375,-9.256277632674575,-1.792245674457401,-2.698066825814545
1780625761054168600,1.07816845703125,-9.14604498758614,-1.8149992119267582,-3.0374361433133483
1780625761064163300,1.088163330078125,-9.020698944517969,-1.7998596565924583,-3.3996886160105464
1780625761074158300,1.098158447265625,-8.878202444684504,-1.7388536914877593,-3.7847447489291426
1780625761084153300,1.1081533203125,-8.718404681438207,-1.6372620334945618,-4.180810936161875
1780625761094148400,1.1181484375,-8.536771518480776,-1.5119763423115014,-4.5834319518655535
1780625761104143400,1.128143310546875,-8.332888529792427,-1.3760326251223682,-4.983962717291712
1780625761114139600,1.1381396484375,-8.104372619628906,-1.2391823144823313,-5.380887567180395
1780625761124134700,1.148134765625,-7.8467124480456105,-1.1084872385364024,-5.776742157489061
1780625761134129400,1.15812939453125,-7.560139485710859,-0.9859204509232192,-6.1678720573633905
1780625761144124400,1.16812451171875,-7.244536243724823,-0.8638386703480034,-6.552928190281987
1780625761154119400,1.178119384765625,-6.896869053480029,-0.7317517747174948,-6.933117593947053
1780625761164114400,1.188114501953125,-6.5158928833514445,-0.5802146209467202,-7.3059472824990745
1780625761174110500,1.1981103515625,-6.108518535640836,-0.4072339528592303,-7.660976525944471
1780625761184105500,1.20810546875,-5.68851033180654,-0.21557163638379423,-7.98528505243361
1780625761194100500,1.2181005859375,-5.279920178565383,-0.007836928145267302,-8.263944757425785
1780625761204095500,1.228095458984375,-4.915688807010651,0.21529148600185288,-8.48292594652474
1780625761214090500,1.238090576171875,-4.616012032952905,0.4577492113487795,-8.640212603732943
1780625761224085500,1.24808544921875,-4.384539903332293,0.7188333294987678,-8.742394628834724
1780625761234081500,1.25808154296875,-4.2109576526224615,0.9967793332636355,-8.800264049479365
1780625761244076500,1.26807666015625,-4.076656149682402,1.2881253552190959,-8.825643989929556
1780625761254071600,1.278071533203125,-3.9651431093946097,1.585212989566475,-8.828087291428446
1780625761264066600,1.288066650390625,-3.8685043976336715,1.8829628872148692,-8.812464190360902
1780625761274061600,1.2980615234375,-3.78451707765311,2.177414766231179,-8.781040293571353
1780625761284056300,1.308056396484375,-3.708495037463307,2.46406488545537,-8.73760973264575
1780625761294052600,1.318052490234375,-3.62725000192821,2.7376892266288397,-8.690138371896744
1780625761304047600,1.328047607421875,-3.5269080517351625,2.99184314365685,-8.647554198667407
1780625761314042600,1.338042724609375,-3.4046441925913093,3.2216023318797347,-8.613945943576097
1780625761324037600,1.34803759765625,-3.2727044503465295,3.426953931815922,-8.585789524149893
1780625761334032600,1.35803271484375,-3.1463346171885727,3.6162507612690327,-8.555331257522106
1780625761344027400,1.36802734375,-3.034446606108546,3.7975443170085548,-8.51711054019928
1780625761354023400,1.3780234375,-2.941024810567498,3.9719320388823744,-8.470213179945945
1780625761364018400,1.388018310546875,-2.8679081364303824,4.1333378218472,-8.417897301775216
1780625761374013400,1.398013427734375,-2.8154358986541625,4.273663991904258,-8.365375671899319
1780625761384008400,1.408008544921875,-2.7814745923414823,4.3920749750122425,-8.315254088902472
1780625761394003500,1.41800341796875,-2.7630282505467534,4.495416691543162,-8.266032085093855
1780625761403998500,1.42799853515625,-2.75812937258929,4.5909228921428324,-8.215018521693349
1780625761413994500,1.437994384765625,-2.7817838044211265,4.683724509958923,-8.154432827827334
1780625761423989500,1.447989501953125,-2.805224301241338,4.793306289923191,-8.082408625102042
1780625761433984500,1.457984619140625,-2.763513403715193,4.921140058153868,-8.01971222269237
1780625761443979500,1.4679794921875,-2.694685951204598,5.048956290727854,-7.963485308557749
1780625761453974500,1.477974609375,-2.620460439042747,5.164076123335957,-7.914282593971491
1780625761463969500,1.487969482421875,-2.534681559470296,5.25349803558588,-7.88330585642755
1780625761473965300,1.49796533203125,-2.4399932511247693,5.317665679591894,-7.870148853212594
1780625761483960300,1.507960205078125,-2.3492031192615626,5.369646042197942,-7.862475834366679
1780625761493955600,1.51795556640625,-2.2570123268201945,5.418498043650389,-7.8559625069499015
1780625761503950600,1.52795068359375,-2.1534050912208853,5.465591218736767,-7.85242205786407
1780625761513945900,1.53794580078125,-2.0356664544165133,5.507410252812504,-7.854608754253387
1780625761523940900,1.54794091796875,-1.909466570997983,5.536409552803636,-7.86590639333725
1780625761533937000,1.55793701171875,-1.7864529164001344,5.548637750735879,-7.886165337511897
1780625761543932000,1.567931884765625,-1.6746736263915896,5.545137049138546,-7.9131100430607795
1780625761553927000,1.577927001953125,-1.5747918410561978,5.531317198100686,-7.943232794123888
1780625761563922000,1.587921875,-1.4849930583178996,5.513305740591884,-7.972994310659169
1780625761573917000,1.5979169921875,-1.4026453222379087,5.491813455229997,-8.00268393100202
1780625761583912000,1.607911865234375,-1.3298233932636678,5.4625002669841045,-8.035112620919943
1780625761593907700,1.61790771484375,-1.2701849171198905,5.423952801924943,-8.070795928719638
1780625761603902700,1.62790283203125,-1.2293778365656733,5.376060585415363,-8.109068668490648
1780625761613897700,1.637897705078125,-1.2131541392564773,5.320681228020787,-8.147943465808034
1780625761623892700,1.647892822265625,-1.2199080704960972,5.260460275813937,-8.185947910031675
1780625761633887700,1.6578876953125,-1.2473192975781857,5.195591790062188,-8.223162080660462
1780625761643882800,1.6678828125,-1.3046449667349458,5.125426366946101,-8.258224626213313
1780625761653879000,1.677879150390625,-1.388742322961241,5.052758605620265,-8.289234096983074
1780625761663873800,1.687873779296875,-1.4785532345287502,4.98378034646213,-8.315419508597254
1780625761673868800,1.697868896484375,-1.574356226117909,4.916156424522399,-8.338058625906706
1780625761683863800,1.70786376953125,-1.6721667581371962,4.844290042707324,-8.36104553374052
1780625761693858800,1.71785888671875,-1.765915593675524,4.763793779712915,-8.387979133373499
1780625761703853800,1.727853759765625,-1.8538358691908419,4.674149456883967,-8.41938198737502
1780625761713849900,1.737849853515625,-1.941260616274178,4.579804701279103,-8.451466978421807
1780625761723844900,1.747844970703125,-2.0325487607873973,4.487519216291606,-8.479462654328346
1780625761733840000,1.75783984375,-2.1267617067061364,4.402275466509163,-8.50101397640109
1780625761743835000,1.7678349609375,-2.2262745125986636,4.325911188752949,-8.514727444455026
1780625761753830000,1.777829833984375,-2.3318824204958974,4.2598298200801015,-8.51977537549436
1780625761763825000,1.787824951171875,-2.4409238099731505,4.204649492388963,-8.51664292268753
1780625761773820000,1.79781982421875,-2.5523490258470174,4.1568116364151235,-8.507455992147326
1780625761783816000,1.80781591796875,-2.666219735176861,4.109997278270125,-8.49526871074736
1780625761793811000,1.81781103515625,-2.7808146671280265,4.059658545391262,-8.482724870994687
1780625761803806000,1.827805908203125,-2.8990073313102123,4.003439814563095,-8.469864220377803
1780625761813800700,1.83780078125,-3.026585955736041,3.9456244621932504,-8.452349606475234
1780625761823795700,1.847795654296875,-3.157209354685247,3.8969031013831494,-8.427132747632264
1780625761833790700,1.857790771484375,-3.2963056906864043,3.8590009484902024,-8.3912378429085
1780625761843787000,1.867787109375,-3.4550197503492233,3.8257527588829396,-8.34247118165195
1780625761853782000,1.877781982421875,-3.6215687414214015,3.79277871004194,-8.286701948156953
1780625761863777000,1.887777099609375,-3.7859482795000075,3.7541222316503524,-8.230646298936009
1780625761873772000,1.89777197265625,-3.9286587143450973,3.7175194709181785,-8.180224271687864
1780625761883766800,1.907766845703125,-4.01807039746195,3.6901135775983334,-8.14914465829134
1780625761893761800,1.91776171875,-4.061179179087281,3.6706221106648442,-8.136568085312843
1780625761903757800,1.9277578125,-4.065467231670022,3.6605709645107387,-8.138954103666544
1780625761913752800,1.9377529296875,-4.041361841200292,3.660562196682393,-8.150954922583699
1780625761923747800,1.947747802734375,-4.001834132932126,3.676598554725945,-8.163230466789006
1780625761933742800,1.957742919921875,-3.9535450260594485,3.7148677873656153,-8.169432244038582
1780625761943737900,1.96773779296875,-3.9003389210507273,3.776779176877439,-8.166619524705409
1780625761953732900,1.97773291015625,-3.837903799925744,3.8579227978646755,-8.158266706901788
1780625761963729000,1.98772900390625,-3.77370897565186,3.9439199963629243,-8.147085387673974
1780625761973724000,1.997723876953125,-3.7318516553923486,4.018963839170336,-8.12967423414588
1780625761983719000,2.007718994140625,-3.726370885893702,4.085077064286172,-8.099178558117151
1780625761993714000,2.0177138671875,-3.7458354648202654,4.162993247659504,-8.050378579112888
1780625762003709000,2.027708984375,-3.761578977397084,4.267957889217138,-7.987830645263195
1780625762013704000,2.037703857421875,-3.7234330788761376,4.3933121155917645,-7.937582805538177
1780625762023699700,2.04769970703125,-3.5877687631502746,4.51397526154071,-7.932360102453828
1780625762033695000,2.057695068359375,-3.3550030865877867,4.602796577548981,-7.983019445589184
1780625762043690000,2.06768994140625,-3.0760768396139144,4.643103453496098,-8.071537102475762
1780625762053685000,2.07768505859375,-2.803497623579204,4.64436894338727,-8.169493618836999
1780625762063680000,2.087679931640625,-2.5618735177785155,4.637033778193593,-8.252582236412167
1780625762073675000,2.097675048828125,-2.360652880167216,4.647841587933898,-8.306338961040973
1780625762083670800,2.1076708984375,-2.2040207413449884,4.688716034635902,-8.326379878550767
1780625762093665800,2.117665771484375,-2.0895780773460864,4.752910858909785,-8.319487196427584
1780625762103660800,2.127660888671875,-2.011988641709089,4.822386253935099,-8.29860749000609
1780625762113655800,2.13765576171875,-1.9622879144728183,4.875970544606447,-8.279174475261568
1780625762123650800,2.14765087890625,-1.9667413867503403,4.897886316077411,-8.265168746262788
1780625762133645800,2.157645751953125,-2.066973446828127,4.885777068349719,-8.2478592995435
1780625762143641900,2.167641845703125,-2.231255954273045,4.844700961595773,-8.22926273562312
1780625762153636900,2.177636962890625,-2.423893764717132,4.77069435288161,-8.218004844027757
1780625762163631900,2.1876318359375,-2.6111396529898045,4.68059556428343,-8.212451886075735
1780625762173627000,2.197626953125,-2.749218628641963,4.605355029860139,-8.2099261669904
1780625762183622000,2.207621826171875,-2.8273443631127475,4.558466145174205,-8.209560840809345
1780625762193617000,2.217616943359375,-2.866198409903049,4.533862157532573,-8.209713985544443
1780625762203613000,2.227613037109375,-2.900413106454909,4.51298917311281,-8.209198437237738
1780625762213607700,2.237607666015625,-2.94630859618932,4.482389159926772,-8.209618123954534
1780625762223602700,2.247602783203125,-2.9828903141334653,4.444143600423634,-8.2171976192981
1780625762233597700,2.25759765625,-3.011630086405575,4.400574215549231,-8.230152962461114
1780625762243593000,2.267593017578125,-3.059946665807068,4.3394405324116345,-8.244777115619183
1780625762253588000,2.277587890625,-3.145895348988473,4.2512928778812284,-8.258343868678807
1780625762263584000,2.287583984375,-3.268397108541429,4.144685729813576,-8.264958902904391
1780625762273579000,2.2975791015625,-3.429105849152803,4.042489091664552,-8.2504493160367
1780625762283573800,2.30757373046875,-3.5957901570424435,3.9635537943765518,-8.21771959734559
1780625762293568800,2.31756884765625,-3.7622555614843964,3.9046465551167726,-8.171263551118969
1780625762303563800,2.327563720703125,-3.9326474917203185,3.8482165196254847,-8.117628991565107
1780625762313558800,2.337558837890625,-4.104486113633215,3.7782626934334633,-8.06525349216163
1780625762323554800,2.347554931640625,-4.270268796508014,3.6875872739911078,-8.021028565987944
1780625762333550000,2.357550048828125,-4.432200941434503,3.5781185990124937,-7.982671655064821
1780625762343545000,2.367545166015625,-4.596359237977862,3.4594422429665923,-7.942047968253493
1780625762353539800,2.377539794921875,-4.766547754596173,3.344325040706992,-7.890873661333322
1780625762363534800,2.387534912109375,-4.934050393131375,3.2408149818718432,-7.83087891909778
1780625762373531000,2.39753076171875,-5.085294263043999,3.1487004695370793,-7.771477466580271
1780625762383526000,2.40752587890625,-5.218224477630853,3.0637896049708124,-7.7171058249235145
1780625762393521000,2.41752099609375,-5.322721209415793,2.9940853696256875,-7.67297091512084
1780625762403516000,2.427515869140625,-5.383905453696847,2.9592472804784773,-7.6437424825489515
1780625762413511000,2.437510986328125,-5.383654109284281,2.9844083174809812,-7.634131189116835
1780625762423505700,2.447505615234375,-5.352867925876379,3.053516632759571,-7.628447882783412
1780625762433502000,2.457501953125,-5.334228691858053,3.0994986317336557,-7.622958637717366
1780625762443497000,2.4674970703125,-5.314394110575318,3.1079607551306485,-7.633359620222449
1780625762453492000,2.477491943359375,-5.290754876312613,3.0985484914019703,-7.653580570474267
1780625762463487000,2.487487060546875,-5.264235118177533,3.086359164175391,-7.67675686340034
1780625762473482000,2.49748193359375,-5.229020012411475,3.0734131733626127,-7.705963668662309
1780625762483477000,2.50747705078125,-5.184162633553147,3.0547131490677595,-7.743614477142692
1780625762493472800,2.51747265625,-5.129167307040095,3.032214317011833,-7.788947072297335
1780625762503467800,2.5274677734375,-5.0681893989861,3.0197715995460745,-7.8335706423997875
1780625762513461800,2.537461669921875,-5.011911631447076,3.0308292923942206,-7.865443452000617
1780625762523456800,2.547456787109375,-4.965405316337943,3.0694653125196694,-7.8799436865180725
1780625762533451800,2.55745166015625,-4.921952543580532,3.1345255214512346,-7.881594376334547
1780625762543447000,2.567447021484375,-4.86885983581841,3.221443634186685,-7.879523415279388
1780625762553443000,2.577443115234375,-4.794786007086932,3.3141461755424735,-7.8864979304671285
1780625762563437800,2.587437744140625,-4.699791555401682,3.3989003882423043,-7.907580465984344
1780625762573432800,2.597432861328125,-4.590428971146046,3.473193120421469,-7.939474902895093
1780625762583427800,2.607427734375,-4.479387640023231,3.5331495764732357,-7.976359987699985
1780625762593422800,2.6174228515625,-4.3743432112276555,3.5768808739110827,-8.015076379585265
1780625762603417900,2.62741796875,-4.271775401678681,3.606606734611094,-8.056967309853434
1780625762613414000,2.637413818359375,-4.171537496381998,3.6304371075317263,-8.09867820737958
1780625762623409000,2.647408935546875,-4.078480734761059,3.661175944666564,-8.132168389049172
1780625762633404000,2.65740380859375,-3.998007852642238,3.692117318636179,-8.158098364597558
1780625762643399000,2.66739892578125,-3.9248262965753673,3.7117952480524776,-8.184662546396256
1780625762653394000,2.677393798828125,-3.846028361931443,3.714489601702988,-8.220767879000306
1780625762663389000,2.687388916015625,-3.754885324977338,3.6968010925382373,-8.270725795868039
1780625762673385000,2.697385009765625,-3.6622576024234292,3.6655300482228395,-8.325992925059795
1780625762683380000,2.7073798828125,-3.575881049218774,3.6333608860239384,-8.377478782147168
1780625762693375000,2.717375,-3.474411264039576,3.6123534615695476,-8.429102586400509
1780625762703369700,2.72736962890625,-3.3654996384218334,3.599798808161914,-8.478516313388942
1780625762713364700,2.73736474609375,-3.2748040529742837,3.5923438159808514,-8.51710703306794
1780625762723359700,2.74735986328125,-3.21066358923614,3.5901153262764214,-8.542428521329164
1780625762733356000,2.75735595703125,-3.1641534747347233,3.587186287087202,-8.5609935210675
1780625762743351000,2.76735107421875,-3.133146634313464,3.5756671142071483,-8.577201728546619
1780625762753346000,2.777345947265625,-3.1086653962686657,3.5459517749011513,-8.598418704098462
1780625762763341000,2.787341064453125,-3.077203505556285,3.4992893924474715,-8.628799229314923
1780625762773335800,2.797335693359375,-3.0338398723870514,3.4524630516037345,-8.662949920719862
1780625762783331800,2.807331787109375,-2.986199000290036,3.4272315797135233,-8.689481953814624
1780625762793326800,2.817326904296875,-2.94532922976315,3.4230776749044654,-8.705054201477765
1780625762803321900,2.82732177734375,-2.91553527226299,3.428044941923022,-8.713124695208668
1780625762813316900,2.83731689453125,-2.8963763982847333,3.4315909439668055,-8.718117681190371
1780625762823312000,2.847311767578125,-2.886094658245146,3.4406270678594706,-8.717967459064722
1780625762833307100,2.85730712890625,-2.8779382397964595,3.4606501574516293,-8.712735988152026
1780625762843303000,2.867302978515625,-2.8686057633057236,3.4884184543430803,-8.704736806091665
1780625762853298000,2.8772978515625,-2.859997801697254,3.520167053042352,-8.694781813788413
1780625762863293000,2.88729296875,-2.8563541844978926,3.552012390114367,-8.683021233367919
1780625762873288000,2.897287841796875,-2.861875578267872,3.5805829432994125,-8.669457402917741
1780625762883283000,2.907282958984375,-2.8828686819359657,3.606521978937089,-8.651730607569217
1780625762893278000,2.91727783203125,-2.91369899674654,3.627220191311836,-8.632729554501175
1780625762903273700,2.927273681640625,-2.9440494190856814,3.6358354594439266,-8.618797475260495
1780625762913268700,2.937268798828125,-2.962371549978852,3.632017362460494,-8.6141271453619
1780625762923264000,2.947263916015625,-2.958844544896483,3.623546471235156,-8.618906196331977
1780625762933259000,2.957259033203125,-2.9393691523149608,3.6203082199662924,-8.626927590224147
1780625762943254000,2.96725390625,-2.921670121756196,3.6280715474441645,-8.629677765715122
1780625762953249000,2.9772490234375,-2.9180823263972995,3.6521006578072903,-8.620750362893938
1780625762963244800,2.987244873046875,-2.9289234538853166,3.6983676112025976,-8.597317464858293
1780625762973239800,2.99723974609375,-2.9490757228150963,3.7672064618900416,-8.560460437104105
1780625762983234800,3.00723486328125,-2.9735683590367437,3.8538618320360776,-8.513284844431281
1780625762993229800,3.017229736328125,-2.9945515258327124,3.9475606909528373,-8.462849373179674
1780625763003224800,3.027224853515625,-3.0062878485947846,4.043184964974224,-8.413398236790298
1780625763013219800,3.0372197265625,-3.0027661042094227,4.144449582970142,-8.365244154474139
1780625763023216000,3.047216064453125,-2.984517915335297,4.252133420358598,-8.317595099070667
1780625763033211000,3.0572109375,-2.956750495226681,4.366028679607808,-8.268361404824256
1780625763043206000,3.067205810546875,-2.928271419717371,4.486946677100658,-8.213582351410388
1780625763053201000,3.077200927734375,-2.9132462845429776,4.612481228478253,-8.149134721419214
1780625763063196000,3.08719580078125,-2.917792403540015,4.731005316571891,-8.07926097472608
1780625763073192000,3.09719189453125,-2.943882538086176,4.8302357983916995,-8.010790080568194
1780625763083187000,3.10718701171875,-2.9902494447246193,4.911039519900084,-7.944209530201554
1780625763093182000,3.117181884765625,-3.051410892651975,4.9843952634900806,-7.874966482627391
1780625763103177000,3.127177001953125,-3.111787035420537,5.061079274719953,-7.802092969596385
1780625763113171700,3.137171630859375,-3.1585075778022405,5.141909299713373,-7.7301354023665185
1780625763123166700,3.147166748046875,-3.1874569011718035,5.218779773426055,-7.666476292404532
1780625763133163000,3.1571630859375,-3.195935975703597,5.2851949040979145,-7.617290528953075
1780625763143158000,3.167157958984375,-3.1894144649803637,5.3386850867450235,-7.582642993941903
1780625763153153000,3.177153076171875,-3.177490802952647,5.3784758298635476,-7.559492419978976
1780625763163148000,3.18714794921875,-3.1698116466268895,5.406648615902662,-7.542600906410813
1780625763173142800,3.197142822265625,-3.172315446141362,5.4296343546926975,-7.525017318925261
1780625763183137800,3.2071376953125,-3.184363903592527,5.454838938575983,-7.501662746822833
1780625763193133800,3.2171337890625,-3.2005200886234637,5.480303634700179,-7.476184606695175
1780625763203128800,3.22712890625,-3.2157436689794063,5.496344668918848,-7.457852246668934
1780625763213123800,3.237123779296875,-3.2189427572816607,5.496530546879768,-7.456335412365197
1780625763223119000,3.247119140625,-3.2040053003907203,5.47897677001059,-7.475663213169574
1780625763233114000,3.257114013671875,-3.173684104146063,5.441448711127043,-7.51589994648993
1780625763243110000,3.26710986328125,-3.1325407773748037,5.383408610090613,-7.574726229467988
1780625763253105000,3.27710498046875,-3.0862852221563455,5.309395279374718,-7.645622304946183
1780625763263100000,3.287099853515625,-3.0414898026183246,5.22524283196032,-7.721176435363292
