time,seconds_elapsed,z,y,x
1780625942573036300,27.345036376953125,-0.17326880991458893,-0.050060633569955826,-0.07209508121013641
1780625942583066000,27.355066162109374,-0.07077864557504654,-0.1708674132823944,-0.19183044135570526
1780625942593095200,27.36509521484375,-0.023304607719182968,-0.23759716749191284,-0.31080079078674316
1780625942603125000,27.375125,-0.02266138419508934,-0.17857679724693298,-0.39938491582870483
1780625942613155000,27.385155029296875,-0.05689152702689171,-0.06390134245157242,-0.4075792133808136
1780625942623184100,27.39518408203125,-0.10748625546693802,0.04180028662085533,-0.41602566838264465
1780625942633214200,27.405214111328124,-0.08633836358785629,0.05074264854192734,-0.5050748586654663
1780625942643244300,27.415244384765625,-0.015519319102168083,-0.013695363886654377,-0.5774299502372742
1780625942653274000,27.425274169921874,0.014322199858725071,0.031010586768388748,-0.5687416195869446
1780625942663303200,27.43530322265625,-0.018486112356185913,0.06057291850447655,-0.46314987540245056
1780625942673333200,27.445333251953127,-0.020714379847049713,0.034385520964860916,-0.3049195110797882
1780625942683363000,27.455363037109375,0.06455862522125244,0.03655340149998665,-0.16806691884994507
1780625942693392400,27.465392333984376,0.14382734894752502,-0.004970871843397617,-0.07842490822076797
1780625942703422000,27.475421875,0.19209273159503937,-0.05479130148887634,-0.03138834610581398
1780625942713452000,27.4854521484375,0.17239677906036377,-0.04990439862012863,-0.061757706105709076
1780625942723481000,27.495481201171874,0.13342104852199554,-0.02221354842185974,-0.14420711994171143
1780625942733511200,27.50551123046875,0.11923760175704956,-0.03694642335176468,-0.26464563608169556
1780625942743541200,27.515541259765627,0.13731037080287933,-0.10719060152769089,-0.3877175748348236
1780625942753570000,27.525570068359375,0.14182868599891663,-0.11284156143665314,-0.4929257333278656
1780625942763600100,27.53560009765625,0.1274910271167755,-0.09942056238651276,-0.5672575235366821
1780625942773630200,27.545630126953125,0.11779479682445526,-0.1351640671491623,-0.5787016749382019
1780625942783659300,27.5556591796875,0.10344606637954712,-0.18065953254699707,-0.5412889719009399
1780625942793689300,27.565689453125,0.09554792940616608,-0.17374756932258606,-0.4576992690563202
1780625942803719200,27.57571923828125,0.059731148183345795,-0.1581902951002121,-0.3514383137226105
1780625942813748200,27.585748291015626,0.020307576283812523,-0.12231751531362534,-0.24593904614448547
1780625942823778000,27.595778076171875,-0.04201553016901016,-0.08643628656864166,-0.13772465288639069
1780625942833808100,27.60580810546875,-0.12317056953907013,-0.0342646986246109,-0.06661558896303177
1780625942843837200,27.615837158203124,-0.1927066594362259,0.0396435372531414,-0.03901149332523346
1780625942853867000,27.625866943359377,-0.2385963797569275,0.07505106180906296,-0.01115855760872364
1780625942863897000,27.63589697265625,-0.2800624966621399,0.1095583438873291,-0.014165748842060566
1780625942873926100,27.645926025390626,-0.30638810992240906,0.139360710978508,-0.012491152621805668
1780625942883956200,27.655956298828126,-0.34521374106407166,0.13902652263641357,0.007058301474899054
1780625942893986300,27.665986328125,-0.3800199031829834,0.1339460015296936,0.01974932849407196
1780625942904015000,27.67601513671875,-0.423667311668396,0.10725615918636322,0.011832233518362045
1780625942914045200,27.686045166015624,-0.47740378975868225,0.09107532352209091,-0.01841328665614128
1780625942924075000,27.696074951171877,-0.5122129917144775,0.0772906169295311,-0.055270805954933167
1780625942934104300,27.706104248046874,-0.525619387626648,0.10273952037096024,-0.09043464809656143
1780625942944134100,27.716134033203126,-0.5176072120666504,0.13998261094093323,-0.1443844884634018
1780625942954164200,27.726164306640626,-0.5145711898803711,0.20421725511550903,-0.20533066987991333
1780625942964193000,27.736193115234375,-0.5274122357368469,0.23863936960697174,-0.23561637103557587
1780625942974223000,27.74622314453125,-0.5335891246795654,0.25387585163116455,-0.2411663979291916
1780625942984253200,27.756253173828124,-0.5174555778503418,0.2757262885570526,-0.2411428540945053
1780625942994282200,27.7662822265625,-0.4582167863845825,0.2626674771308899,-0.20795907080173492
1780625943004312300,27.776312255859374,-0.3605191707611084,0.24372363090515137,-0.0936315581202507
1780625943014342100,27.786342041015626,-0.26753491163253784,0.2690873146057129,0.09275136142969131
1780625943024371200,27.79637109375,-0.1884223073720932,0.29055890440940857,0.2923877239227295
1780625943034401300,27.8064013671875,-0.07437164336442947,0.3373333513736725,0.453432559967041
1780625943044431000,27.81643115234375,0.05357000231742859,0.3142000734806061,0.5785636901855469
1780625943054460200,27.826460205078124,0.10002165287733078,0.09255500882863998,0.6594060659408569
1780625943064490000,27.836489990234377,0.030717339366674423,-0.06623310595750809,0.6330810189247131
1780625943074520000,27.84652001953125,-0.03337828814983368,-0.09731006622314453,0.5420368909835815
1780625943084550100,27.856550048828126,-0.05871666595339775,-0.006049865856766701,0.47803163528442383
1780625943094579200,27.8665791015625,-0.003992167301476002,0.15246175229549408,0.4756547510623932
1780625943104609300,27.876609375,0.11597806215286255,0.31138044595718384,0.4524012804031372
1780625943114639000,27.88663916015625,0.2529987394809723,0.3360309302806854,0.4337226450443268
1780625943124668200,27.896668212890624,0.37441012263298035,0.3330993056297302,0.4390283524990082
1780625943134698200,27.9066982421875,0.470146507024765,0.299084335565567,0.4201926290988922
1780625943144728000,27.91672802734375,0.5239443182945251,0.27008482813835144,0.38296979665756226
1780625943154757400,27.92675732421875,0.5525615811347961,0.2505723834037781,0.3830544650554657
1780625943164787000,27.936786865234374,0.5760519504547119,0.20742899179458618,0.43253520131111145
1780625943174817000,27.946817138671875,0.6027000546455383,0.137578547000885,0.4782717823982239
