time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780626363326551600,13.529551513671874,-1.7347161493399248,-0.7312336567202111,0.20032707557009058,2.9558494263491273,0.0958143558639056,-0.6449697364060732,-0.4099191373489082
1780626363336581600,13.53958154296875,-1.7421902168662744,-0.7339976643435985,0.19908700029095072,2.953912488313101,0.09397390909443695,-0.6424800070684902,-0.40473163827140596
1780626363346611700,13.54961181640625,-1.7488260447862074,-0.7367539498121799,0.19686568568267143,2.9550032550255607,0.09310921510459459,-0.6401313016202019,-0.39980305806700966
1780626363356641800,13.559641845703124,-1.7539216292227224,-0.7390961570400052,0.19439192585303286,2.9568327254571307,0.09224552032389804,-0.6383098518516482,-0.3946890689664763
1780626363366671600,13.569671630859375,-1.757658268303921,-0.7409012990459061,0.1923821763781904,2.957176989734728,0.09057626538162548,-0.6370637158329244,-0.3890780715045217
1780626363376701700,13.57970166015625,-1.7607462089101475,-0.7423563777521106,0.19099568024784513,2.9553798751046823,0.08789790300409506,-0.6361615996255512,-0.3827914833173586
1780626363386731500,13.5897314453125,-1.763789409257645,-0.743661857635173,0.1901780122721941,2.9516338679135687,0.08438227653508798,-0.6353573226460225,-0.375960106389128
1780626363396761600,13.59976171875,-1.7671110868486926,-0.7448978713824249,0.18993523100328233,2.946588576109228,0.08059212885923582,-0.6344736121599709,-0.3694296225279474
1780626363406791700,13.609791748046876,-1.7708138105304707,-0.7461400830341127,0.19005616479424975,2.941180777576879,0.07701274978567321,-0.6334214626621993,-0.363658564394431
1780626363416821800,13.61982177734375,-1.7749831941583383,-0.7475146873490738,0.1901736256984581,2.9361693028550473,0.07379049357160711,-0.632147764489514,-0.3583767978936381
1780626363426851800,13.629851806640625,-1.779692578184773,-0.7490952775697439,0.1901204125003651,2.9316832329946143,0.07082418471622326,-0.6306301701030168,-0.3531972517501397
1780626363436881700,13.639881591796875,-1.7847468935284359,-0.7508096927914152,0.18992351790065426,2.9278228462351024,0.06819958997388319,-0.6289377497995199,-0.34831019969889065
1780626363446911500,13.649911376953124,-1.7896575134693757,-0.7524297646177671,0.18984511922244257,2.9243139436887153,0.0659702918797704,-0.6272609028791812,-0.3441969781787491
1780626363456941600,13.659941650390625,-1.7939694278115568,-0.7537880085041255,0.18996535619148475,2.921246463736794,0.06425646869940607,-0.6257698785237629,-0.3412027054893441
1780626363466970600,13.669970703125,-1.797410274087102,-0.7548014850323009,0.19026688739718575,2.9188264781704807,0.06317251665214405,-0.6245659671684712,-0.3395192919383451
1780626363477000700,13.680000732421876,-1.799976058393795,-0.7554944233132639,0.1906818685996423,2.9169668988834734,0.06256620034711752,-0.6236619703890871,-0.33882475107087506
1780626363487030800,13.69003076171875,-1.801940842045317,-0.7559932290781556,0.1911159253069675,2.9152929022627014,0.06205190544736519,-0.6229754508323738,-0.33836230413335444
1780626363497060900,13.700060791015625,-1.803561431107787,-0.7564181274559959,0.19147522722505608,2.9134684486848808,0.06126972699776146,-0.6224266118439352,-0.3374156977125767
1780626363507090700,13.710090576171876,-1.8048597377359727,-0.7568402204335566,0.19154615739931727,2.911747187718282,0.06014580608633353,-0.6220012814674127,-0.33558907467830457
1780626363517120500,13.72012060546875,-1.8058026014318946,-0.7572306032482214,0.19142333975554662,2.90972297154574,0.058470735454504,-0.6217235006228753,-0.33267913582883946
1780626363527150600,13.730150634765625,-1.806498918585254,-0.7576595181501508,0.19098534464791606,2.90748208616163,0.056168325573289574,-0.6215478426411969,-0.3283968774790554
1780626363537180700,13.7401806640625,-1.8072089069133934,-0.7581787394184164,0.19027182794425523,2.905392815940844,0.053624067890922986,-0.6213581538350893,-0.3233736577825185
1780626363547210800,13.750210693359374,-1.808218737221593,-0.7587597565256812,0.18963457960123817,2.903349104643718,0.05125327123985828,-0.6210438224425755,-0.31868769906049366
1780626363557240800,13.76024072265625,-1.8095711036910482,-0.7593632656883068,0.18922895883409485,2.90140021341727,0.04930588359239894,-0.6205874628221167,-0.31492839901411485
1780626363567271700,13.770271728515626,-1.8111100628255852,-0.759985625788642,0.1888888560378973,2.8999455430557455,0.047866957289263275,-0.6200416071712126,-0.312033210030881
1780626363577300500,13.780300537109374,-1.8128668159935701,-0.7606598161561079,0.18855175803101973,2.8988973576607826,0.04678688737123173,-0.6193996001878298,-0.30968178835405985
1780626363587331800,13.790331787109375,-1.814925689811215,-0.7614600902217611,0.18806530775589692,2.8982918935144224,0.04590374406592065,-0.6186296809743745,-0.3074123384260593
1780626363597361700,13.800361572265626,-1.8174614800651983,-0.7624752252612148,0.18731538076576532,2.898150489640148,0.045103852578447796,-0.6176650266650279,-0.3048786876879344
1780626363607391500,13.8103916015625,-1.8205387842573937,-0.7636659986496808,0.18654304296001362,2.8977856276623593,0.04415295557404497,-0.6164951692899776,-0.30201225901916506
1780626363617421600,13.820421630859375,-1.8240044098505785,-0.7649555005121065,0.18587809638883837,2.896817474510784,0.04289165189535098,-0.6151850685310954,-0.2987431605879126
1780626363627451600,13.83045166015625,-1.827541021264192,-0.7662660735979558,0.18527088668873537,2.895199394958932,0.041173217562157464,-0.6138532285733417,-0.29480946800508734
1780626363637481700,13.840481689453124,-1.8307911942732118,-0.7675279124239685,0.18458346666270523,2.8931639548240935,0.038957220636187014,-0.6126273802106255,-0.29001153630665155
1780626363647511800,13.85051171875,-1.8335353110185098,-0.7686756198880166,0.1837992212678565,2.8908544330433856,0.03631224670145176,-0.6115857326378259,-0.2844635915804076
1780626363657541600,13.860541748046876,-1.8357370548977838,-0.7696671788779241,0.1830205571707062,2.8881999436340204,0.03331524738860917,-0.6107423015146015,-0.27842339151373646
1780626363667571500,13.870571533203124,-1.8376124239005527,-0.7705641146309705,0.18226777398025948,2.885078719185287,0.029919825523304678,-0.6100116711423105,-0.27181602354121936
1780626363677601500,13.8806015625,-1.8394053264352817,-0.7714869479140806,0.18138327975548474,2.881534398511809,0.025975384385339476,-0.6092892059962167,-0.264170971497793
1780626363687631600,13.890631591796875,-1.8413848640569657,-0.7725992463910434,0.18004488828417944,2.878066673122506,0.02148521289297383,-0.6084509670881801,-0.2550521700885528
1780626363697661400,13.900661376953124,-1.843691971359967,-0.7739671125821045,0.17812861701492252,2.8749734878076394,0.016537920256883113,-0.6074302929263382,-0.24442767247860409
1780626363707691500,13.91069140625,-1.8463889806953229,-0.77557631481828,0.17573074716505035,2.8721115871789187,0.011145792365954142,-0.6061978502693547,-0.232431202329936
1780626363717721300,13.920721435546875,-1.849447122779761,-0.7773428994824493,0.17310181076106637,2.8692545653114645,0.005452705622109383,-0.6047677476296673,-0.21961104706490442
1780626363727751400,13.93075146484375,-1.8527649864810876,-0.7791693116521717,0.17046271778440145,2.866383462003557,-0.00026985270348693863,-0.6031894458089819,-0.20669063468445176
1780626363737781500,13.940781494140625,-1.8561867674715486,-0.7809748712522734,0.16792426494276022,2.863604312603241,-0.0057973567777367075,-0.6015364006633218,-0.194188076891522
1780626363747811600,13.9508115234375,-1.859491680507748,-0.7827190480360616,0.16535891825509177,2.8613691466044755,-0.010943018707202165,-0.5999064189128869,-0.18227681201818086
1780626363757841700,13.960841552734376,-1.8628669408345215,-0.7844767636801079,0.1626955197636457,2.859723149624506,-0.01574980524886657,-0.5982294717485,-0.17077669547404833
1780626363767871500,13.97087158203125,-1.866260867124094,-0.7862557434576237,0.15985257804116698,2.8585135490754032,-0.02046152385333226,-0.5965152008982487,-0.15920468952301073
1780626363777901300,13.9809013671875,-1.8695652383256716,-0.7880410037903813,0.15675619363546833,2.8576321342987128,-0.02527836222850518,-0.5947940140636961,-0.14716515134094835
1780626363787931400,13.990931396484376,-1.872613798167615,-0.7897956597436296,0.15333475768489588,2.8570216478270614,-0.03035622000463479,-0.5931185277927583,-0.13434470539819765
1780626363797961500,14.00096142578125,-1.8753055509499117,-0.7915102000970171,0.14945678735706056,2.856815951650301,-0.03576667033372742,-0.5915193293202143,-0.12048508368217775
1780626363807991600,14.010991455078125,-1.8776137807959172,-0.793184555197224,0.1450188822528356,2.857260616089614,-0.0414407760280449,-0.5900088446595267,-0.10558052541330823
1780626363818021600,14.021021728515626,-1.8796217909526922,-0.7948011596423862,0.14016601236850273,2.8582246640723414,-0.0472777062989813,-0.5885655848468748,-0.08996232890810653
1780626363828051500,14.031051513671875,-1.881496412628732,-0.7963702664369232,0.13505162742165283,2.8595765058445886,-0.05316428066031461,-0.5871362967480218,-0.07397797867458863
1780626363838081500,14.04108154296875,-1.8832888626284283,-0.7979073216136838,0.1296272077046913,2.861535276031628,-0.05897809239500318,-0.5857150695476337,-0.05776323116499348
1780626363848111400,14.051111328125,-1.8850492228846965,-0.7994303922010335,0.12383346211338339,2.863954566448419,-0.06492222340866739,-0.5842613721477221,-0.04091203203969688
1780626363858141400,14.061141357421874,-1.8868729620232145,-0.8009640461863967,0.117622380967001,2.8667397635436793,-0.07114089875201184,-0.582718202146001,-0.02312086042508298
1780626363868171500,14.071171630859375,-1.888784422949076,-0.8025100545099781,0.11092425949294224,2.8700754834259827,-0.07757528633676367,-0.5810813842793262,-0.0044021641974286785
1780626363878201600,14.08120166015625,-1.8905721431665792,-0.8040110625509669,0.10356149749294365,2.8744206467223337,-0.08408314432523449,-0.5794578409400527,0.015189096975538587
1780626363888231400,14.0912314453125,-1.8921062364537677,-0.805386373803588,0.09569951176213906,2.8794824184268593,-0.09067807725604064,-0.5779030698668042,0.035459122669107467
1780626363898261500,14.101261474609375,-1.8935324577012864,-0.8066452632810969,0.08748731772824267,2.8850239074461785,-0.09735173502221377,-0.576361064854618,0.056237703591055566
1780626363908291600,14.11129150390625,-1.8949710581719776,-0.8077906848933909,0.07912050521308966,2.890626116112557,-0.10418999385085641,-0.5747683315843968,0.0774529075990315
1780626363918321700,14.12132177734375,-1.8964338077666734,-0.8088062164448206,0.07071488310202498,2.8958504880643146,-0.11140504022664022,-0.5730801779682945,0.09932280561280474
1780626363928351500,14.1313515625,-1.897940480250205,-0.8096974608764513,0.06218967105587424,2.900860433848907,-0.11897250616063279,-0.5712862717673388,0.12190900198838758
1780626363938381300,14.14138134765625,-1.8995224593875804,-0.810467117638696,0.0535043362076243,2.905757260367083,-0.1268666287856228,-0.5693727648290204,0.14522456882023024
1780626363948411400,14.151411376953124,-1.901235343797881,-0.8111123107159456,0.044842082467462664,2.9101943313360303,-0.1351340051369207,-0.5672960912776367,0.16914563075453135
1780626363958441500,14.16144140625,-1.903086421255338,-0.8116387783439009,0.036114170610879785,2.9145569858045266,-0.14357783113994746,-0.5650872404628949,0.1934557859104664
1780626363968471600,14.171471435546875,-1.9050056517715659,-0.8120274923796339,0.027143299205690582,2.9193104142044435,-0.15205040279850124,-0.5628100512422906,0.21811039243252353
1780626363978501600,14.181501708984374,-1.9071372207763868,-0.8123048071339285,0.018002720250735484,2.924274648361726,-0.1606212867164717,-0.5603906993032444,0.24315887712301715
1780626363988531700,14.19153173828125,-1.9094875333207715,-0.8124607075497449,0.008878984316055492,2.929029812183063,-0.1693954680751224,-0.5577938198843321,0.26856592023005893
1780626363998561300,14.201561279296875,-1.9117838617989131,-0.8124220579758434,-0.0000642953507673653,2.933292724109615,-0.17835984475511665,-0.5551199710959184,0.2940997042795405
1780626364008591400,14.21159130859375,-1.9138166271209824,-0.8121362837827579,-0.008856429641773694,2.9371117879667126,-0.1874843418982468,-0.5524542756834387,0.31973101404016924
1780626364018621400,14.221621337890625,-1.9155607135172703,-0.8116082276311853,-0.01754960168094445,2.9407580405650284,-0.19660273656637758,-0.5498467496942703,0.3452457964445615
1780626364028651500,14.231651611328125,-1.916983865373671,-0.8108583436743966,-0.026029404719755657,2.9443115754661537,-0.2054784192562074,-0.5473662829262587,0.37011539815695327
1780626364038681600,14.241681640625,-1.9180174190649837,-0.8099009428807215,-0.03419041501561154,2.947745293816576,-0.21396961461660163,-0.5450766301091732,0.39397420109459275
1780626364048711400,14.25171142578125,-1.9188332741685552,-0.8088364572512787,-0.041654803988877574,2.9504221299624747,-0.22210452946086184,-0.5428793893635424,0.41645341800933644
1780626364058741500,14.261741455078125,-1.919618346610582,-0.8077746385066646,-0.04812364390951085,2.9518416176828834,-0.22991228541710756,-0.5406704979630668,0.4372752838168452
1780626364068771600,14.271771484375,-1.9204199223273601,-0.8067347568118025,-0.053798991128468136,2.9522907487846486,-0.23743693329764062,-0.5384314867504815,0.4567475464556119
1780626364078801400,14.281801513671875,-1.9211803298562773,-0.8057163154503382,-0.05872246748744488,2.951742849427841,-0.24474253793385262,-0.5361660860135431,0.4750198537718907
1780626364088831500,14.29183154296875,-1.9219908740058145,-0.804763269558143,-0.06296201970752123,2.9504568193837875,-0.2517244803655098,-0.5338789489017502,0.4919952507312526
1780626364098861600,14.301861572265626,-1.9231098149587849,-0.8039729572737521,-0.06642118534841449,2.9483535413497313,-0.2583686152685509,-0.5314710926130503,0.5075581006289203
1780626364108891400,14.311891357421874,-1.9243464697023702,-0.803312849301692,-0.06913695215757934,2.945511709576484,-0.26462349208797403,-0.5290397562937039,0.5216406955307471
1780626364118921500,14.32192138671875,-1.9256610977992816,-0.80279750753667,-0.0711205003035211,2.942094666577351,-0.2703633318808023,-0.5266514878324623,0.5340289699748795
1780626364128951600,14.33195166015625,-1.9271308297648237,-0.8024927862488217,-0.07218671416624192,2.9378885013981333,-0.27552690188796264,-0.5242895173675617,0.5444061449097853
1780626364138981600,14.341981689453124,-1.9288468842129611,-0.8024790769742529,-0.07207760897729948,2.9325807181248433,-0.28003707020919943,-0.5219304813428081,0.5523471397577043
1780626364149011700,14.35201171875,-1.9308906054109207,-0.8027979190872677,-0.07084855152704742,2.9265869316136723,-0.28365351955223234,-0.5196505703066706,0.5574993972237171
1780626364159041300,14.362041259765626,-1.933240722718227,-0.8034489213922104,-0.06856896362843398,2.9202019062691718,-0.2862294044721743,-0.5175333110974398,0.559679774687865
1780626364169071400,14.3720712890625,-1.9361399074592078,-0.8044620065494191,-0.06541434696205616,2.913823035885751,-0.28773762149728316,-0.5155277685992328,0.5590650130073188
1780626364179101400,14.382101318359375,-1.9394487279993287,-0.8057573133620453,-0.061588115428558896,2.9076482590510544,-0.2882589126492173,-0.5136817065769176,0.5560163573993167
1780626364189131500,14.392131591796876,-1.9426656009034622,-0.8071400397048227,-0.05740132999633004,2.9017841441548424,-0.28801068341962044,-0.51213264550238,0.5512166888433329
1780626364199161600,14.40216162109375,-1.945487107117297,-0.8084784278115011,-0.05310939013629026,2.8963400576354563,-0.2871814471427334,-0.5109488484878457,0.5452506048073995
1780626364209191700,14.412191650390625,-1.947642316109779,-0.8096570663733287,-0.04884659484342155,2.8910963824433287,-0.2860725073604489,-0.51012944850055,0.5387662786523325
1780626364219221500,14.422221435546875,-1.9488300620123968,-0.810578104336259,-0.04474852721151325,2.8861017473661024,-0.28476891672134685,-0.5097719813497527,0.5320232597808318
1780626364229251300,14.432251220703124,-1.9485659396509205,-0.8110976291494315,-0.04093866329586528,2.8812738234597233,-0.2834102074605633,-0.5100229699584337,0.5253386431758728
1780626364239281400,14.442281494140625,-1.9466433365097005,-0.8111524476874935,-0.03753713282784486,2.876758439704223,-0.28201056953617,-0.5109724047181444,0.5188340949094674
1780626364249311500,14.4523115234375,-1.943331791215491,-0.8108107371066899,-0.03452463667509341,2.8726047458434874,-0.28057222709083907,-0.5125165517926715,0.5125152190539229
1780626364259341600,14.462341552734374,-1.938866095931744,-0.8101298349864045,-0.031887027605689094,2.868841574521147,-0.279109722141159,-0.5145585759649176,0.5064154412512057
1780626364269371400,14.472371337890625,-1.93359293514398,-0.809199084075323,-0.029506265915295628,2.865273086188194,-0.2776973410686395,-0.5169239078795537,0.5005747576207967
1780626364279401500,14.4824013671875,-1.9277377722826279,-0.8080777088408602,-0.02733631480955308,2.8618762303758136,-0.27633975487493184,-0.5195184127121392,0.4949770202908059
1780626364289431600,14.492431640625,-1.9214452016718129,-0.8068002851953417,-0.02540600379461759,2.8587529421117712,-0.2750236462511862,-0.5222928921546423,0.48965002267506746
1780626364299461600,14.502461669921875,-1.9146947850495748,-0.8053638564781991,-0.02373180085127944,2.855972614366755,-0.27371148614791113,-0.5252692242595105,0.48454506920371115
1780626364309491500,14.512491455078125,-1.9073476766624045,-0.8037327841104149,-0.022366683194730962,2.853650507319955,-0.27235524011502754,-0.5285223994481739,0.4796224491484804
1780626364319521500,14.522521484375,-1.8994156051812763,-0.8019223116743188,-0.021223072803637104,2.8517494557142045,-0.27087298502328916,-0.5320695302393893,0.4746447323556377
1780626364329551400,14.53255126953125,-1.8909157584894494,-0.799949183537978,-0.020055630662221033,2.849813238318867,-0.2693115486185489,-0.5358641011459098,0.46941573040503104
1780626364339581400,14.54258154296875,-1.881883711540016,-0.7978367477051841,-0.01860217165437722,2.8474182481485295,-0.26767787884525607,-0.5398694249255215,0.46364580729869265
1780626364349611500,14.552611572265626,-1.8724352079159094,-0.7956278068734318,-0.016659392696492817,2.8443712064300604,-0.26589433359884224,-0.5440579542102216,0.4569724148705001
1780626364359641600,14.5626416015625,-1.8626032684266667,-0.7933288329079534,-0.014289133328139806,2.8410337209381376,-0.26377868004025534,-0.548494346748755,0.44915164898290516
1780626364369671700,14.572671630859375,-1.8523764476579687,-0.7909321465355286,-0.011659800777313156,2.8380652790907948,-0.26104773484496163,-0.5533032167386591,0.43989548331102807
1780626364379701500,14.582701416015626,-1.8420811287230403,-0.7885097890070668,-0.008943643014984952,2.835978698890543,-0.2575924862550943,-0.558407003502384,0.42928059462643336
1780626364389731300,14.5927314453125,-1.8330432737675433,-0.7863106549149249,-0.007811843392042738,2.8371688829936508,-0.25384848513531794,-0.5632188174842658,0.4202701307582556
1780626364399761400,14.602761474609375,-1.8249397093042117,-0.7842223630531561,-0.007706906837385702,2.8388321164806727,-0.2511831120713863,-0.5673119932312859,0.4144769992840899
1780626364409791500,14.61279150390625,-1.8169976278365016,-0.782186289549599,-0.0055769685507913395,2.8357758263733364,-0.24970170846078274,-0.5707913341650478,0.4082383629776534
1780626364419821600,14.622821533203124,-1.8092389231494144,-0.7802543268491468,-0.0022214532315846303,2.8317709359175,-0.24753471126170465,-0.5743908174384117,0.3993635168751152
1780626364429851600,14.6328515625,-1.802293946422692,-0.7785566920164855,0.002102859649525863,2.826921395967,-0.24502043312324637,-0.5777629266412251,0.3888177620413351
1780626364439881500,14.642881591796876,-1.7967168356207717,-0.777147071913177,0.006373537485521129,2.821019949439754,-0.24360067770973923,-0.5802244825090217,0.3803343436699422
1780626364449911600,14.65291162109375,-1.792100064166945,-0.7758904244809538,0.009573531015407748,2.815114614959029,-0.24360694920958312,-0.5818574582851227,0.37565693992208304
1780626364459941400,14.66294140625,-1.7867248232668318,-0.7743277853914188,0.011030790004406535,2.8106629831729686,-0.24447806035801026,-0.5835453807587848,0.3744260210588397
1780626364469972700,14.67297265625,-1.7811672965117549,-0.7726665954800871,0.0117845291397944,2.806418556653741,-0.24598954698480813,-0.5850953106287735,0.37507860027503204
1780626364480001500,14.68300146484375,-1.777566655323518,-0.7715498407832407,0.012809468015278512,2.8012934061534733,-0.24809966592032007,-0.5856564493422679,0.37668360912997156
1780626364490032400,14.693032470703125,-1.7764832625606677,-0.7711598593452206,0.014165750311963645,2.795852607223525,-0.25039817025055755,-0.585160316345764,0.3785952536713856
1780626364500062500,14.7030625,-1.7766648118825152,-0.7711523105568193,0.015395837187902347,2.7914624529713152,-0.2522381314183023,-0.5843483344676342,0.38012330121451127
1780626364510092500,14.713092529296874,-1.7771933039171106,-0.7712789008790366,0.01641474640103427,2.788721852981631,-0.2531544592908736,-0.5837570538757808,0.38045280808782717
1780626364520122600,14.72312255859375,-1.7781419901880815,-0.7715531653730799,0.01724955568514314,2.7873045940990644,-0.25336696826402244,-0.5832781630028007,0.37992368191352655
1780626364530152400,14.73315234375,-1.7801588673741247,-0.772161158367808,0.01811490503888939,2.7868544277737612,-0.25297841902937895,-0.5826155850827467,0.3785485470652633
1780626364540182500,14.7431826171875,-1.7831978729592937,-0.7730860692706544,0.01900424604818363,2.787267346611009,-0.25206268749116356,-0.5817570815306805,0.3764491564384141
1780626364550212400,14.75321240234375,-1.7869489381265724,-0.7742310636563562,0.01974499875136757,2.7885692007837743,-0.25075281053717524,-0.5807749831913978,0.3740049301220579
1780626364560242400,14.763242431640625,-1.7914314639081788,-0.775589280765631,0.020430160548087276,2.7902033639434562,-0.24935149998461653,-0.5795409324773929,0.37160191066691556
1780626364570272500,14.7732724609375,-1.7964634515066171,-0.77708761422624,0.02108718520106852,2.791473863341896,-0.24831819664932434,-0.5779518202652333,0.36993543539438334
1780626364580302600,14.783302490234375,-1.8015673313499678,-0.7785776642877145,0.021674632045869207,2.792090039551241,-0.24785749831458082,-0.576119377866259,0.36931668375257254
1780626364590332400,14.79333251953125,-1.8063558398726658,-0.779947782418686,0.022096176221126047,2.792177122199415,-0.24794343598183008,-0.5742101949963826,0.3697583953655534
1780626364600362500,14.803362548828124,-1.8105812906761876,-0.7811293270667141,0.02230753909400871,2.7918515045255963,-0.24851281142443768,-0.5723467426695328,0.3711699875879896
1780626364610392600,14.813392578125,-1.814227255925263,-0.7821239236833755,0.022389225682085533,2.7911504306984156,-0.24944286645716027,-0.570577932865225,0.3732470895660831
1780626364620422700,14.823422607421875,-1.8171564661879418,-0.7829032717029412,0.022524157311363646,2.7900091559043063,-0.2505454902176473,-0.5690186109056256,0.3754298120106753
1780626364630452500,14.833452392578126,-1.819152884962959,-0.7834210015094993,0.022814437940140847,2.7885697016226643,-0.2515596580472021,-0.567845784224646,0.37711966980317824
1780626364640482300,14.843482421875,-1.820317948696749,-0.7837192493212267,0.023229698438111086,2.787217625318134,-0.2522431063413593,-0.567113680225425,0.37796276871257467
1780626364650512400,14.853512451171875,-1.820866260840172,-0.7838708326441517,0.023435890631656575,2.7868741441966436,-0.25233116232442315,-0.5668563971899832,0.37795492641869366
1780626364660542500,14.86354248046875,-1.8212621974170211,-0.7840081560411359,0.023301341074838465,2.7878761592694383,-0.2517924181030662,-0.5669116295628734,0.3772820262615507
1780626364670572500,14.873572509765625,-1.8220661048647973,-0.7842798914669225,0.022971178153419064,2.7898195299648716,-0.2508346700893228,-0.566973849637336,0.37621310317288553
1780626364680602600,14.8836025390625,-1.8236208935600073,-0.784775813651825,0.02238390111578507,2.7926937626181605,-0.24958606387237,-0.5668622074963907,0.37509512020582436
1780626364690632700,14.8936328125,-1.8259171451141554,-0.7854917536664804,0.021344493580021242,2.796831358159427,-0.24802714465799355,-0.5665948244812701,0.3741260739199577
1780626364700662500,14.90366259765625,-1.8287401451292473,-0.7863690723504515,0.0197884783840358,2.8024221277108734,-0.24606041675594215,-0.566291864120481,0.3731779543866676
1780626364710692600,14.913692626953125,-1.831833572731085,-0.7873370477401733,0.01756644272884727,2.809835686043223,-0.24354794487609052,-0.5661062493181527,0.37215063910776774
1780626364720722700,14.92372265625,-1.8349757927346555,-0.788327328340397,0.014623227722825373,2.8191312942295395,-0.24047747437177913,-0.5661242942141834,0.37104852426241214
1780626364730752800,14.933752685546875,-1.8380410867619141,-0.7892965059267354,0.011230480319059917,2.829685649828029,-0.23697241701893026,-0.5663293119141999,0.36972893902599674
1780626364740782800,14.943782958984375,-1.8410672583785315,-0.7902514537967829,0.007653388384393665,2.840940977285708,-0.23313690427198686,-0.5666490459002013,0.3680535125826489
1780626364750812700,14.953812744140626,-1.844033012986744,-0.791186894323456,0.004164172908895158,2.8523099985543268,-0.22908122839281753,-0.5670341659331847,0.3658783825241383
1780626364760842500,14.963842529296874,-1.846986358094281,-0.7921225149681025,0.0009683060814636974,2.863408044266949,-0.22485158150294718,-0.5674351353113715,0.3630436062898878
1780626364770872600,14.97387255859375,-1.8499061677140416,-0.7930529677015886,-0.001894701469722601,2.8740475301566,-0.22053911633567577,-0.567825558845767,0.359653710856464
1780626364780902700,14.983902587890626,-1.8528336321669239,-0.7939878696176105,-0.0044675574171942995,2.8842109392667927,-0.21621549426276465,-0.5681674372075034,0.35588665840169775
1780626364790932700,14.9939326171875,-1.8557535253073687,-0.794914460929958,-0.007103241145444503,2.894579650902595,-0.21178866565215945,-0.5685122956781931,0.35200899131971974
1780626364800962600,15.003962646484375,-1.858357351851929,-0.795733826613502,-0.010003148175662656,2.905369461854524,-0.20730202800602354,-0.5689759568195517,0.34829701528545876
1780626364810992600,15.01399267578125,-1.8600625515370142,-0.7962833040968222,-0.013087962959830182,2.916331009769578,-0.2027741560751135,-0.5697755978755727,0.34462712879820706
1780626364821022700,15.024022705078124,-1.86033217333969,-0.7964203476354587,-0.016210716683693605,2.92719929811516,-0.19815807285698014,-0.5711262378693659,0.3407042812448097
1780626364831052800,15.034052734375,-1.8589023845981612,-0.7960880989796061,-0.019098450868159044,2.937597545261359,-0.19337323194179612,-0.573136884012357,0.3360666209211681
1780626364841082600,15.04408251953125,-1.856085888621089,-0.7953990268045863,-0.021480547493703525,2.947426039008579,-0.18820067819561365,-0.5757252619505069,0.3300845976843838
1780626364851112700,15.05411279296875,-1.8529880035049533,-0.7946687663578136,-0.023329016070345432,2.9569211508056097,-0.18256963103414015,-0.5784683446510596,0.3227280637173271
1780626364861142500,15.064142578125,-1.8506740870963965,-0.7941760370030168,-0.024929628407835042,2.9665359718445505,-0.17662456800230902,-0.5809187552439765,0.31467366469893593
1780626364871172600,15.074172607421875,-1.8497012867329947,-0.7940483395301369,-0.026786346975499403,2.977093674236286,-0.17041626326826337,-0.582861888546198,0.30664619251580394
1780626364881202700,15.08420263671875,-1.8500152749473637,-0.7942487056710552,-0.02930087726365833,2.989316360481123,-0.16386187457539317,-0.584345683833543,0.29897187561295896
1780626364891232800,15.094232666015625,-1.8509836355922344,-0.794597973619485,-0.0325286128553282,3.0034752887034566,-0.15672505126765884,-0.5856563601468582,0.291268987788632
1780626364901262800,15.104262939453125,-1.8518443801259075,-0.7949070787942022,-0.03592638692117026,3.018507284984864,-0.1490622108336148,-0.58703701236161,0.2829207316195664
1780626364911292700,15.114292724609374,-1.851895253572605,-0.7949925324464701,-0.038954584374373234,3.0328566688713603,-0.14135296423076377,-0.5886328862601198,0.2740255790076175
1780626364921322500,15.124322509765625,-1.850911776137388,-0.7947485062226476,-0.041972631748300536,3.0466607300680324,-0.13394199408022187,-0.5904850242867109,0.26557983695419635
1780626364931352600,15.1343525390625,-1.848931403715457,-0.7941615105441389,-0.04514289796921393,3.0598892051438153,-0.12708439936570787,-0.592553173024359,0.2582099059799111
1780626364941382700,15.144382568359376,-1.84618043101468,-0.7932960515295154,-0.048456543039000634,3.0725699115270215,-0.1207801997943556,-0.5947650803272451,0.2519257997488312
1780626364951412700,15.154412841796875,-1.8430181920493938,-0.7922556377315173,-0.05199102225280562,3.085129839462317,-0.11482464076500778,-0.5970287022644019,0.24651025574810936
1780626364961442800,15.16444287109375,-1.8397896993205536,-0.7911640770736498,-0.05551832550310657,3.097363107323512,-0.10912429465802319,-0.5992236420343588,0.2415482656586224
1780626364971472600,15.17447265625,-1.8365080534596152,-0.7900362429309864,-0.05905522001871502,3.1097646292750425,-0.1032992278736497,-0.6014020745748276,0.23644922380738317
1780626364981502700,15.184502685546875,-1.8332606228083423,-0.7888851345130878,-0.0627449553780294,3.1226679584666672,-0.09727340085866124,-0.6035404810160864,0.2312694095502001
1780626364991532500,15.194532470703125,-1.830159825386277,-0.7877133687250882,-0.06682846990367586,3.13634828972472,-0.09114631412343466,-0.6055855893810481,0.22646588395952785
1780626365001562600,15.204562744140626,-1.8271090489558186,-0.7865007753042433,-0.07108521514261612,-3.1332089931007383,-0.08529676992335275,-0.6075260512430652,0.22237236470778068
1780626365011592700,15.2145927734375,-1.8237174010409096,-0.7851406886658706,-0.07531789870352247,-3.1204572713773073,-0.08010355307298793,-0.6094790155829618,0.2193492126149594
