time,seconds_elapsed,z,y,x
1780625936566521600,21.338521484375,0.4957427978515625,0.195709228515625,-0.62847900390625
1780625936576550700,21.348550537109375,0.44647216796875,0.12969970703125,-0.697113037109375
1780625936586580700,21.358580810546876,0.4397125244140625,0.0599517822265625,-0.777557373046875
1780625936596610800,21.36861083984375,0.488677978515625,0.0025177001953125,-0.8312225341796875
1780625936606639600,21.3786396484375,0.518768310546875,-0.0357513427734375,-0.8435821533203125
1780625936616669700,21.388669677734374,0.5157012939453125,-0.0493621826171875,-0.823516845703125
1780625936626698800,21.39869873046875,0.5016326904296875,-0.0263214111328125,-0.7802581787109375
1780625936636728800,21.408728759765626,0.530059814453125,0.015716552734375,-0.707305908203125
1780625936646759000,21.418759033203123,0.5659637451171875,0.068572998046875,-0.64642333984375
1780625936656787700,21.42878759765625,0.5624542236328125,0.1145477294921875,-0.6182708740234375
1780625936666817800,21.43881787109375,0.566741943359375,0.139495849609375,-0.6322021484375
1780625936676847600,21.44884765625,0.60296630859375,0.157806396484375,-0.661895751953125
1780625936686876700,21.458876708984373,0.6159820556640625,0.1839752197265625,-0.68695068359375
1780625936696906800,21.46890673828125,0.58935546875,0.20068359375,-0.7141265869140625
1780625936706936600,21.4789365234375,0.5397491455078125,0.1897735595703125,-0.7340087890625
1780625936716965600,21.488965576171875,0.502777099609375,0.1452484130859375,-0.74066162109375
1780625936726995700,21.49899560546875,0.477874755859375,0.0930023193359375,-0.733184814453125
1780625936737025800,21.50902587890625,0.45245361328125,0.04364013671875,-0.706085205078125
1780625936747054800,21.519054931640625,0.468658447265625,0.0076141357421875,-0.6654205322265625
1780625936757084700,21.529084716796874,0.50518798828125,0.013580322265625,-0.6358489990234375
1780625936767114800,21.53911474609375,0.5445404052734375,0.05328369140625,-0.6154632568359375
1780625936777143800,21.549143798828126,0.5963592529296875,0.1156768798828125,-0.616363525390625
1780625936787173600,21.559173583984375,0.61322021484375,0.1753692626953125,-0.644256591796875
1780625936797203700,21.56920361328125,0.618011474609375,0.223724365234375,-0.6856689453125
1780625936807232500,21.579232421875,0.6300506591796875,0.2552490234375,-0.7061767578125
1780625936817262600,21.5892626953125,0.6276092529296875,0.263946533203125,-0.7335968017578125
1780625936827292700,21.599292724609374,0.57269287109375,0.1787109375,-0.7868804931640625
1780625936837321700,21.60932177734375,0.550567626953125,0.06170654296875,-0.816375732421875
1780625936847351800,21.619351806640626,0.5356597900390625,0.0025177001953125,-0.7640838623046875
1780625936857381600,21.629381591796875,0.4722900390625,-0.0278472900390625,-0.686004638671875
1780625936867410700,21.63941064453125,0.4109649658203125,-0.05987548828125,-0.6313934326171875
1780625936877440800,21.649440673828124,0.393341064453125,-0.101806640625,-0.6316680908203125
1780625936887470800,21.659470947265625,0.4286956787109375,-0.10003662109375,-0.659027099609375
1780625936897500000,21.6695,0.5589752197265625,0.0203094482421875,-0.5630950927734375
1780625936907529500,21.679529541015626,0.5317840576171875,0.1441802978515625,-0.5277099609375
1780625936917559600,21.6895595703125,0.4846954345703125,0.20013427734375,-0.5848846435546875
1780625936927588600,21.699588623046875,0.54656982421875,0.1811065673828125,-0.669281005859375
1780625936937618700,21.70961865234375,0.6220855712890625,0.136627197265625,-0.7702789306640625
1780625936947648800,21.719648681640624,0.695709228515625,0.099395751953125,-0.8312835693359375
1780625936957677600,21.729677490234376,0.73870849609375,0.0887298583984375,-0.8374481201171875
1780625936967707600,21.739707763671873,0.72186279296875,0.1257476806640625,-0.7902984619140625
1780625936977737700,21.74973779296875,0.6150665283203125,0.15460205078125,-0.70513916015625
1780625936987766800,21.759766845703126,0.513427734375,0.1150970458984375,-0.6499481201171875
1780625936997796900,21.769796875,0.5114898681640625,0.025146484375,-0.6508026123046875
1780625937007826700,21.77982666015625,0.5082550048828125,-0.017059326171875,-0.673797607421875
1780625937017855700,21.789855712890624,0.4947052001953125,-0.017181396484375,-0.6962432861328125
1780625937027885600,21.799885498046876,0.515380859375,0.00750732421875,-0.7068939208984375
1780625937037915000,21.809914794921873,0.487213134765625,0.0522918701171875,-0.6855621337890625
1780625937047944700,21.81994482421875,0.4135284423828125,0.0697021484375,-0.657989501953125
1780625937057974800,21.829974853515626,0.418731689453125,0.0522308349609375,-0.649139404296875
1780625937068003600,21.840003662109375,0.4963226318359375,0.0433502197265625,-0.6580963134765625
1780625937078033700,21.85003369140625,0.5755157470703125,0.068817138671875,-0.6856231689453125
1780625937088063700,21.860063720703124,0.654022216796875,0.1158905029296875,-0.679718017578125
1780625937098092800,21.8700927734375,0.6576080322265625,0.13018798828125,-0.6879425048828125
1780625937108122600,21.88012255859375,0.6763458251953125,0.0926513671875,-0.7363433837890625
1780625937118152700,21.890152587890626,0.7111663818359375,0.0582122802734375,-0.74267578125
1780625937128181800,21.900181640625,0.644378662109375,0.0664520263671875,-0.67828369140625
1780625937138211800,21.9102119140625,0.5323333740234375,0.09173583984375,-0.563690185546875
1780625937148241700,21.92024169921875,0.4246826171875,0.12200927734375,-0.474578857421875
1780625937158270700,21.930270751953124,0.3358612060546875,0.1299896240234375,-0.4425048828125
1780625937168300500,21.940300537109376,0.3032073974609375,0.107269287109375,-0.4346771240234375
1780625937178330600,21.95033056640625,0.350128173828125,0.0527496337890625,-0.4864044189453125
1780625937188359700,21.960359619140625,0.49639892578125,-0.0152740478515625,-0.601104736328125
1780625937198389800,21.9703896484375,0.6645965576171875,-0.07269287109375,-0.7104339599609375
1780625937208419800,21.980419921875,0.774078369140625,-0.1287689208984375,-0.8088531494140625
1780625937218448600,21.99044873046875,0.8272247314453125,-0.1598663330078125,-0.8834991455078125
1780625937228478700,22.000478759765624,0.8286590576171875,-0.1170654296875,-0.9006195068359375
1780625937238508800,22.0105087890625,0.693328857421875,-0.05328369140625,-0.891754150390625
1780625937248537900,22.020537841796877,0.586517333984375,-0.039154052734375,-0.8790740966796875
1780625937258568000,22.03056787109375,0.48199462890625,-0.07440185546875,-0.7371978759765625
1780625937268597500,22.040597412109374,0.366485595703125,-0.1158294677734375,-0.6385345458984375
1780625937278626300,22.050626220703126,0.3561553955078125,-0.1785888671875,-0.6766204833984375
1780625937288656100,22.06065625,0.521636962890625,-0.21051025390625,-0.7592010498046875
1780625937298686200,22.070686279296876,0.7160797119140625,-0.1707916259765625,-0.7941436767578125
