time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780625921652129300,10.76112939453125,-0.1315030036232315,-0.20035126647119755,0.3066950734699095,-2.3202309931787726,0.3931633814599388,-0.8433386122239928,-0.7407440169647878
1780625921662125000,10.771125,-0.12011955900586058,-0.1958866274928745,0.3060426688628411,-2.312378848769676,0.3949544709753441,-0.8437875046500687,-0.7358298844001365
1780625921672120000,10.7811201171875,-0.10910477681507576,-0.19134828165403694,0.30501175347993603,-2.3048836641399992,0.39671170683160223,-0.84437752697366,-0.730054635562658
1780625921682115000,10.791114990234375,-0.09957530783714193,-0.18711561095703427,0.30343052342548466,-2.2983137666514026,0.3983698891173529,-0.8451149109415106,-0.7234170430125527
1780625921692110000,10.801110107421875,-0.09240577227389501,-0.1833074750626188,0.30145143584624046,-2.294737379176875,0.39916778003254944,-0.8462803899230783,-0.7162566054618711
1780625921702105000,10.81110498046875,-0.08807293783699824,-0.18006544126556986,0.29881834154157144,-2.294208861016822,0.39916096159377046,-0.8479118135729479,-0.7082338749088561
1780625921712100000,10.82110009765625,-0.08595462638658492,-0.17737826251933034,0.2956742304621162,-2.295539586423497,0.39872769764354354,-0.8497822865386331,-0.6996745035754062
1780625921722095000,10.83109521484375,-0.08473140338038797,-0.17496920137485183,0.29231106402929186,-2.2973424986858446,0.39823076031151233,-0.8516762382824619,-0.690944073054956
1780625921732090000,10.841090087890626,-0.08295709780610278,-0.17239624363121087,0.2893292683308336,-2.2994245561294484,0.3974987856998196,-0.8535590178493434,-0.6828077948670545
1780625921742085000,10.851085205078125,-0.07996356140616383,-0.1695938396772645,0.2868905611647331,-2.3006312979218144,0.3969176294269608,-0.8552123439878803,-0.6755598123551327
1780625921752080100,10.861080078125,-0.07567820614667058,-0.1666194864628632,0.28474523138724167,-2.2997873910656184,0.39700764129341665,-0.8564713598244044,-0.668807310473404
1780625921762075100,10.8710751953125,-0.07094348355817828,-0.16367542743520552,0.28291562702273054,-2.298188339710806,0.39733093997813923,-0.857494670782931,-0.6627206946679873
1780625921772070100,10.881070068359374,-0.0667255317490137,-0.16103048504477985,0.28100636540122764,-2.296145906698131,0.39791900835215804,-0.8583501134174879,-0.6567648102348179
1780625921782065200,10.891065185546875,-0.06376666388806093,-0.15878344952187287,0.27912729745222437,-2.2955660790118695,0.39804280990468915,-0.8593239118900537,-0.6511817351481811
1780625921792060400,10.901060302734376,-0.06257073761072043,-0.1571302794094715,0.27760317315218946,-2.2976926763817964,0.39719194021418475,-0.8605145655653711,-0.6467361752775654
1780625921802055400,10.911055419921874,-0.06297158012555891,-0.15615254928910224,0.27630733798862855,-2.301290151923742,0.39587477523477155,-0.8617156453238007,-0.6432891541753137
1780625921812051200,10.92105126953125,-0.0645870476890105,-0.15566516926207624,0.275107654935339,-2.3059693354636424,0.39422392254711974,-0.8629436070786608,-0.6404279598332118
1780625921822046200,10.931046142578126,-0.06619866544968703,-0.15526755887667504,0.2741182629187807,-2.310682416995359,0.39252790901360185,-0.8641024718650858,-0.638045041932729
1780625921832041200,10.941041259765624,-0.06665132710141505,-0.15494599126994088,0.273764363996405,-2.3130564699853604,0.39161392749547363,-0.8646868382078071,-0.6370154633907431
1780625921842036200,10.9510361328125,-0.06656280510969412,-0.15502825586455907,0.27373659479078244,-2.3122340141316777,0.3919553249260186,-0.8645262186852725,-0.637058165011087
1780625921852031200,10.96103125,-0.06826510704777493,-0.15598476800315683,0.27366248264589454,-2.311587783698475,0.3924330766310574,-0.8641607492277665,-0.6377682979128856
1780625921862026200,10.971026123046874,-0.07206015594637102,-0.15771010544072234,0.27445226026659386,-2.314916612113491,0.3913751502603873,-0.8640769456462724,-0.6406833000579658
1780625921872021200,10.981021240234375,-0.07639788645009733,-0.15984077551775094,0.2756691907421312,-2.318517763954205,0.3902240981177662,-0.8638185685175347,-0.6447564205510328
1780625921882016300,10.991016357421875,-0.07812435209614238,-0.16137879900134558,0.2771513365446339,-2.3183634421175356,0.3903333518547181,-0.8630086946212082,-0.6489511259944898
1780625921892011300,11.00101123046875,-0.07411583561006796,-0.16109304176967051,0.27917583276604285,-2.3130626049606087,0.39187940787351483,-0.8617079184212147,-0.652776180523099
1780625921902006300,11.01100634765625,-0.0643867579174249,-0.15887225912588457,0.28061366089617773,-2.3006020521682213,0.39582102983003065,-0.8598495560576219,-0.6539686706761306
1780625921912001300,11.021001220703125,-0.05132876597524761,-0.15543668527479332,0.2804723915222682,-2.2812655333323417,0.40244323097475554,-0.857446385398644,-0.6511342323986149
1780625921921996300,11.030996337890626,-0.03499458972924981,-0.15053862411233798,0.2793526643755922,-2.257689603417384,0.41060381283493996,-0.8548126686706342,-0.6450167947989863
1780625921931991300,11.0409912109375,-0.01567998992605807,-0.14417182387845043,0.277175334569254,-2.2300037107862494,0.42033861557274266,-0.851882531724895,-0.6353305783304197
1780625921941986300,11.050986328125,0.003947378057738016,-0.13701101586661815,0.27325806350737697,-2.1997669695726425,0.43144527846350544,-0.8487715681437463,-0.6213001852982246
1780625921951981300,11.060981201171876,0.02229910403941752,-0.12927416532833697,0.26780540069979564,-2.1705292387892294,0.44263332581730913,-0.8459576247169538,-0.6035224268365533
1780625921961977300,11.070977294921875,0.03829979101572391,-0.12110138405737578,0.261101874625057,-2.145498785061889,0.4526558779994059,-0.8439567504284132,-0.5827856335480478
1780625921971972400,11.080972412109375,0.05079902605303578,-0.11254287856821284,0.2530297274660316,-2.1280566222301056,0.46023224636520754,-0.8435023719905131,-0.5591361213891685
1780625921981967000,11.090967041015626,0.059847794269468485,-0.10346085430042347,0.24365485692650124,-2.1199795269925117,0.46455491229856266,-0.8450543458817759,-0.5327796510128138
1780625921991962000,11.100962158203124,0.06647405571395286,-0.0939536349756295,0.2332455280536625,-2.1190899108747154,0.46629883773754416,-0.8481359489875075,-0.5043846111633163
1780625922001957000,11.11095703125,0.07137398808264966,-0.08448602708767709,0.22250479437209353,-2.1233946986211354,0.46602675655539477,-0.8521577205630174,-0.47570339172080345
1780625922011952000,11.1209521484375,0.07446489816762435,-0.07576792356441445,0.21262859540414555,-2.1340540028176185,0.46298628940263703,-0.8571416826378084,-0.4496659146492628
1780625922021947400,11.130947509765624,0.07452946801160265,-0.06879358472990678,0.2038966164916937,-2.150779650931798,0.45728050954166205,-0.8628952619280809,-0.4277216493427855
1780625922031942400,11.1409423828125,0.07088581387319702,-0.06418320085311459,0.19575274658149458,-2.1694658751599403,0.4507503001414565,-0.8685538050894944,-0.4092319108269286
1780625922041937400,11.1509375,0.06676579749983975,-0.0608048528114081,0.18857897871974347,-2.185848734195573,0.4449678300409525,-0.8733524289075532,-0.39358766492646896
1780625922051932400,11.160932373046874,0.06598978512943672,-0.05710687003730347,0.18286259793092988,-2.1963655216315163,0.4412257076738806,-0.8767097707142344,-0.3801167526038127
1780625922061927400,11.170927490234375,0.06830871902421126,-0.05296134635128617,0.17790223868679675,-2.1991568564351005,0.44051600887820425,-0.878345996770445,-0.3673891979764136
1780625922071922200,11.180922119140625,0.07154082481631205,-0.04872268317401415,0.17270290347386785,-2.1967188465411813,0.44205511600632896,-0.8788556523419578,-0.3539845664686646
1780625922081917200,11.190917236328126,0.0754690969387442,-0.04397526060063929,0.16724444719003137,-2.193932049816493,0.44374069172784547,-0.8793120558142778,-0.3396396432415387
1780625922091912200,11.200912109375,0.08104243022451,-0.038184623293419845,0.16191453350068288,-2.19301516192183,0.44450766286275617,-0.8801923032746322,-0.32465156063861106
1780625922101907200,11.2109072265625,0.08834140721131482,-0.03133611779746207,0.1566039708693563,-2.193193455154555,0.4447135164843954,-0.8813190071715148,-0.3087912729500799
1780625922111902200,11.220902099609376,0.09575290694734596,-0.024235327137763454,0.15098484917012886,-2.1936630499594414,0.444839743689846,-0.8824589742073455,-0.29217689651415185
1780625922121898200,11.230898193359375,0.10185101695663906,-0.0175853243465146,0.14485579265201434,-2.194322632995115,0.44501986973203095,-0.8835524779717324,-0.275083217455948
1780625922131893200,11.240893310546875,0.10784923110025306,-0.01100087853052722,0.13875130669788563,-2.1950657256491346,0.44517150359104035,-0.8845617882560467,-0.25811945983806206
1780625922141888300,11.25088818359375,0.11460710834781554,-0.0042250647457271005,0.1330085501328098,-2.195215354454083,0.4455187917948379,-0.8853269865826336,-0.2416209556546831
1780625922151883300,11.26088330078125,0.12128645491057437,0.002466001119085724,0.12717663151560324,-2.193962501869834,0.4465140089040323,-0.8856892196421835,-0.22496858099044148
1780625922161878300,11.270878173828125,0.12701296499606082,0.008852857023874103,0.12092852595188229,-2.192687168003766,0.44761476509349035,-0.885967872899556,-0.20784548849011286
1780625922171873300,11.280873291015626,0.1314843531309903,0.0148585733821683,0.11434686148372385,-2.193957067310742,0.447670575974782,-0.8867328128317109,-0.19063938594509633
1780625922181868300,11.290868408203124,0.135595865568523,0.020792478956566326,0.10778918457076186,-2.1984463174304305,0.4462976218083876,-0.8881258907482258,-0.17377474216740296
1780625922191863300,11.30086328125,0.13963691498023348,0.026686668784197058,0.10110541280441351,-2.20247819695029,0.44513438290872354,-0.889337466846828,-0.15671605749042017
1780625922201858300,11.3108583984375,0.14377471016955207,0.0325353760924895,0.094365569532467,-2.204285039984329,0.4449593924938491,-0.8899706974735543,-0.13946299247431002
1780625922211853300,11.320853271484374,0.14647361567744363,0.03765937961509883,0.08742953501362935,-2.2061012585534687,0.44482463479024664,-0.8905442352946685,-0.12252241302993871
1780625922221848300,11.330848388671875,0.1479315800833827,0.04218817353937464,0.08047403479963164,-2.211638256974406,0.44303284316640057,-0.8918889704132699,-0.10636677204149239
1780625922231843300,11.34084326171875,0.14966231609006694,0.04681814469888366,0.07366427488423749,-2.220266585967764,0.4398093049291642,-0.8938396441177259,-0.0906300056184094
1780625922241838300,11.35083837890625,0.15273905377175684,0.05192681199720556,0.06720402212308316,-2.228172349593713,0.436833220782852,-0.89552450395755,-0.07506947229940619
1780625922251833000,11.3608330078125,0.15704497422522665,0.057255666387333044,0.06145604682942106,-2.2337306776416486,0.43482070774877796,-0.89659132747498,-0.060446822013644666
1780625922261828000,11.370828125,0.16145763749066444,0.06218423964295758,0.05650965502916669,-2.237802651394945,0.43340230103311933,-0.8972748703722787,-0.0475256906403473
1780625922271824400,11.380824462890626,0.16576121227851492,0.06653069177443599,0.05257014837438704,-2.241802901790346,0.43192718768633115,-0.8979135788944831,-0.03694247323121813
1780625922281819400,11.3908193359375,0.17046257116148975,0.07036440494587204,0.05009788778017687,-2.245895326434081,0.43027751538187603,-0.898554606440041,-0.029483204252152378
1780625922291814400,11.400814453125,0.17546756157316895,0.07374087273543642,0.0488803361734693,-2.249256829504157,0.4288454359546337,-0.8990353660434216,-0.024645923417961228
1780625922301809400,11.410809326171876,0.18063956975152481,0.07687293565442649,0.04834056173604724,-2.252151583650673,0.4275639985196865,-0.8994124577775884,-0.0212216002344462
1780625922311804400,11.420804443359375,0.18691779162460645,0.08022119279930999,0.04861244853077853,-2.2548743229191563,0.4262804096453057,-0.8997146139721759,-0.01908237294922589
1780625922321799200,11.430799072265625,0.19442627969372644,0.0838112954049484,0.04978405870956526,-2.256686066713553,0.4253159358619413,-0.8997797122471938,-0.01829783399322867
1780625922331794200,11.440794189453126,0.20215602830429738,0.08698938271386195,0.05206513118664498,-2.2574389553127654,0.42471070737009115,-0.8996348798374861,-0.019789863266176707
1780625922341789200,11.4507890625,0.2100076812952916,0.08964231348128504,0.055580039939808965,-2.257298651671147,0.4243623869850245,-0.8993284668203682,-0.023890044375003677
1780625922351784200,11.4607841796875,0.21733699281686442,0.09168390330025729,0.05975210888016199,-2.2560841784932597,0.4244058474378359,-0.8988344845069907,-0.02959646326481069
1780625922361779200,11.470779296875,0.22270969738766466,0.09269006733676148,0.06381489038450812,-2.2544900381456854,0.4246190149760155,-0.8983512474237795,-0.03594818455271735
1780625922371774200,11.480774169921874,0.2263767174539264,0.09284975665302503,0.06765228239482252,-2.252290010482062,0.42512501177415246,-0.897814419325148,-0.04254571592876641
1780625922381769200,11.490769287109375,0.2305025789084833,0.09302990369316504,0.07188511245411129,-2.2477347154729266,0.4266292435498798,-0.8967527468097604,-0.04956808481185727
1780625922391764200,11.50076416015625,0.23642576396011605,0.0939246898839831,0.07654133738405716,-2.2398854597554694,0.4295317052490108,-0.8948865955465367,-0.05633416094153203
1780625922401759500,11.510759521484376,0.2432489818243761,0.09564513652655293,0.08034636998724244,-2.2285243767476826,0.43409788825475254,-0.8921634428128595,-0.060362133660018844
1780625922411754500,11.52075439453125,0.2493794982807488,0.0978651902285464,0.08223146666205808,-2.214124293446007,0.44028099014126315,-0.8887142903892069,-0.06002022329993386
1780625922421750300,11.530750244140625,0.25478753676418425,0.10059487699534281,0.08232647122727357,-2.1995676877497705,0.4467726310930749,-0.8851538812650226,-0.05588620205381736
1780625922431745300,11.540745361328124,0.2600397200726499,0.10395596993306176,0.08114779036882439,-2.187056836875187,0.45251432970699457,-0.8819518831024792,-0.049073455054377414
1780625922441740300,11.550740234375,0.26543281709856614,0.10802583100095355,0.0788958288191171,-2.1765717620299876,0.45749526898179965,-0.8790926246346222,-0.03988144049629886
1780625922451735300,11.5607353515625,0.2713589994184034,0.11298854948946492,0.07564263396304169,-2.1678020297301814,0.4618505080196886,-0.8764735508243273,-0.028233648876285537
1780625922461730300,11.570730224609376,0.27756102234830526,0.11859502738832133,0.07157795164128211,-2.1602132850944464,0.4657983222866794,-0.8739814936451725,-0.01463340284894207
1780625922471725300,11.580725341796875,0.28233715511739477,0.12380923886654994,0.06684177293330261,-2.153106291890202,0.4696326084856396,-0.8715781985157363,-0.00022595247249526125
1780625922481720300,11.59072021484375,0.28385537673697475,0.127504025996105,0.06160915481785043,-2.1462630620870238,0.47340915451218996,-0.8693852641334688,0.013599382800433742
1780625922491715000,11.600715087890626,0.28247029490229736,0.12975267556322473,0.05607767133514871,-2.1416237072807265,0.4762185175402173,-0.8678913449407274,0.026245615449078098
1780625922501710000,11.6107099609375,0.2801717111644365,0.13150912986834082,0.050498163528518165,-2.1397374217494187,0.47778167301735547,-0.867110153663666,0.038099580247090065
1780625922511705000,11.620705078125,0.2785659765968009,0.13345414058341934,0.04531083341873112,-2.137519500960313,0.47941665446062554,-0.8661966304978223,0.049484285584159356
1780625922521700400,11.630700439453125,0.2768782924089091,0.13515108168259396,0.04057265763053723,-2.1332630728456627,0.4818694603330592,-0.8648062603337209,0.06011157562302476
1780625922531695400,11.6406953125,0.2737728629096709,0.13577568672584994,0.03635248784303002,-2.1294613875192567,0.4840209910960284,-0.8636939593321528,0.06869573423540262
1780625922541690400,11.6506904296875,0.2696146333594754,0.13528753949248404,0.033020790876153026,-2.127815408532937,0.4850875253752716,-0.8633058458993548,0.07430687406165959
1780625922551685400,11.660685302734375,0.2650005586233901,0.13405709629168136,0.03060332501287525,-2.125525233949931,0.4863133085544103,-0.862897221006645,0.07765046179168854
1780625922561680400,11.670680419921876,0.2609996299523745,0.13283103673466926,0.028944563739678575,-2.1199675547599774,0.48888475493837746,-0.8616900239083276,0.080081220103006
1780625922571675400,11.68067529296875,0.2581924702172781,0.13237750112417246,0.027229084067631495,-2.1119217441399716,0.4925538977521911,-0.8597239806750887,0.08368475701246862
1780625922581670400,11.69067041015625,0.2559792287976368,0.13276627117462642,0.024599850517327645,-2.104832995413864,0.4958926321156089,-0.8578219090194986,0.08959085225656713
1780625922591666200,11.700666259765624,0.2537854168466279,0.13347358946026985,0.021314352647005184,-2.100898917713453,0.4979077334387722,-0.8566319720363508,0.09654787808727183
1780625922601661200,11.7106611328125,0.25220577522487475,0.13389771708686854,0.01906575615508025,-2.0990261407769926,0.49892059575860825,-0.8560293658365683,0.10113930342063347
1780625922611656200,11.72065625,0.2512609818698719,0.1334619491299739,0.019045667424483652,-2.0958231464294617,0.5002997173763737,-0.8552926023364046,0.10113503228799373
1780625922621651200,11.730651123046876,0.24883003166888196,0.13173382108622034,0.020035897865266394,-2.087851318061583,0.5036258163568674,-0.853584066853145,0.09864436213888246
1780625922631646200,11.740646240234375,0.245808144727041,0.12963091761921883,0.0212406518877252,-2.0760965806685387,0.508551405809246,-0.8509524310878326,0.09584507794378727
1780625922641641500,11.750641357421875,0.2434074016742173,0.12800988236919877,0.022268766986067657,-2.0626624364581194,0.5142095452599251,-0.8477653949204131,0.09402892397921987
1780625922651636500,11.760636474609376,0.24110656416069506,0.12723057121353007,0.021960299141847415,-2.04912951195239,0.5200132753736099,-0.8443436650991556,0.09538366152769595
1780625922661631200,11.77063134765625,0.23839603658479233,0.12738921662670077,0.019654591923331795,-2.0371447389870183,0.5253039416291391,-0.841095314483892,0.10094469244866905
1780625922671626200,11.780626220703125,0.23547208012738577,0.12816519782826194,0.01606275971535365,-2.027811883575764,0.5295431640393922,-0.8383911947088362,0.1090200853443863
1780625922681621200,11.790621337890625,0.23206890089867407,0.12879679808513642,0.012226861554193832,-2.02012096131264,0.5330667286688847,-0.8361230939803187,0.11713593630143325
1780625922691616300,11.8006162109375,0.22773623226330927,0.12861211008242093,0.008924050674098606,-2.011697092156172,0.5368135794795257,-0.8337928690504649,0.12351364145258138
1780625922701611300,11.810611328125,0.22283939355142823,0.12760770110895242,0.006652845390543801,-1.9996947917964585,0.5419518723609834,-0.8306384557212083,0.12760829104067353
1780625922711606300,11.820606201171875,0.21640627961827022,0.12586821177515709,0.004432886329887488,-1.9830115752481776,0.5489838771749427,-0.8262894515999294,0.1312500504442133
1780625922721601300,11.830601318359374,0.20872098747892492,0.12419169876576397,0.0010416380572143263,-1.9660541608665643,0.5561255697210519,-0.8217661344894158,0.13684711865690244
1780625922731596300,11.84059619140625,0.2006178387165895,0.12326371430389477,-0.0039463619075896525,-1.9517862643386075,0.5621661356379657,-0.817777371196356,0.14555730395937388
1780625922741592000,11.850592041015625,0.1920164480655435,0.12275816126103305,-0.010206117672873001,-1.941959817512524,0.5663541725075545,-0.8149044159660289,0.15631906334427942
1780625922751587300,11.86058740234375,0.18269264844924982,0.12187920679510401,-0.016837017482868283,-1.937203339840092,0.5683912638771548,-0.8135069104060276,0.16671542269860465
1780625922761582300,11.870582275390625,0.17227622922001673,0.1200355862028731,-0.02311360856165503,-1.9343063914833687,0.5695689839720102,-0.8128027665360166,0.1752057117371392
1780625922771577300,11.880577392578125,0.1612912312845016,0.1173960170762909,-0.028607035880244124,-1.9302351450502668,0.5711370940750637,-0.8119127253873488,0.18154690671441095
1780625922781572400,11.890572265625,0.15123018244558822,0.1148147544782255,-0.033209387272289205,-1.9244217124275,0.5733686776390041,-0.8105325956597386,0.18657756480989263
1780625922791567400,11.9005673828125,0.142251801191576,0.11267731305141014,-0.03739579432564375,-1.9175547776263129,0.576004549513953,-0.8087795064527041,0.19146282632572523
1780625922801562400,11.910562255859375,0.13334889860338767,0.11070049526369645,-0.04170167432419486,-1.9104910782969893,0.5786825531813916,-0.8069280724097422,0.1966871100859536
1780625922811557400,11.920557373046876,0.12438017186280056,0.10880168532473077,-0.0462358949622495,-1.904485845364317,0.5808913157463611,-0.8053506895461576,0.2022521969952313
1780625922821552400,11.930552490234374,0.1154067273194027,0.1068328360294067,-0.050816675887762675,-1.9003963107382131,0.5822902942885719,-0.8043273965194473,0.20765100416479854
1780625922831547400,11.94054736328125,0.10649714458225529,0.1046382495037542,-0.0552694323438888,-1.8992159291602229,0.5824905677472971,-0.8041771102636334,0.21238756055009636
1780625922841542400,11.95054248046875,0.0983718256954751,0.10254318136869056,-0.0593371810433993,-1.8996933667886773,0.5820228305731651,-0.8044958367172582,0.21652592861823722
1780625922851537400,11.960537353515624,0.09164808517674224,0.10099848325216133,-0.0627850206881552,-1.8981316642299797,0.5823970344197643,-0.8041585564072657,0.22040071003910264
1780625922861532400,11.970532470703125,0.08643953323813372,0.1001368233302431,-0.06552555532540497,-1.8927913332914383,0.5843222843280723,-0.8026496200175435,0.224083099094652
1780625922871527400,11.98052734375,0.082623845158206,0.0998812801803225,-0.06760790894552116,-1.88436490041742,0.5875169241374562,-0.8001729525411774,0.22751773459676408
1780625922881522400,11.9905224609375,0.07921728885747811,0.09979801379793267,-0.06945391191312807,-1.8748751453503896,0.5911330565221758,-0.7973570053188077,0.23079029534790116
1780625922891517400,12.000517333984375,0.07578202954757662,0.09957330351643322,-0.07134927138586496,-1.867858696761828,0.5937479970640305,-0.7952720978554907,0.2338527017586181
1780625922901513200,12.01051318359375,0.07271587385947242,0.09930123078725402,-0.07319698287325212,-1.8642979595625289,0.5949962074587537,-0.7942046426093311,0.2366367941423008
1780625922911508200,12.02050830078125,0.06980494028539373,0.09905420444919774,-0.07510007482369928,-1.862329631308992,0.5956093196341798,-0.7935979251758569,0.23947613283188038
1780625922921503200,12.030503173828125,0.06693297021463236,0.09898844818718983,-0.0772120053791155,-1.8603747457875721,0.5961998274060184,-0.7929598700404582,0.24286634403403473
1780625922931498200,12.040498291015625,0.06478544128438068,0.09939298049963817,-0.0792288215958273,-1.8572550896002122,0.5972619523303401,-0.791910301120135,0.2467065216000521
1780625922941493500,12.050493408203126,0.06305684295552752,0.10005574139000713,-0.08108150675658271,-1.8526739182888812,0.5989086433565773,-0.7903942409083932,0.25063710571306685
1780625922951488500,12.060488525390625,0.061380409632768834,0.10079247318931589,-0.0829585249969951,-1.8479398536952636,0.6006052040102253,-0.7888169699744259,0.2546959226519673
1780625922961483500,12.0704833984375,0.060181779401122446,0.10164501915504068,-0.08452738424140893,-1.8427175256660122,0.6025137173537036,-0.7870836754950371,0.25841167326579634
1780625922971478500,12.080478515625,0.05915370022372015,0.10242678327480237,-0.08583896633956231,-1.837421704850903,0.6044634053040318,-0.7853435789228664,0.2616271232618263
1780625922981473500,12.0904736328125,0.05845884679548721,0.1032820729450366,-0.08703563449996546,-1.832813748903799,0.606153275335013,-0.7837958001642727,0.26472707773738274
1780625922991468500,12.100468505859375,0.0588533251539877,0.10474514724188559,-0.08807539588411112,-1.8277329176940538,0.6080547851994552,-0.7820106723428738,0.26834224523741634
1780625923001463300,12.11046337890625,0.06033373605188626,0.10695311108888654,-0.08905824983127555,-1.821490719899486,0.6104247652714141,-0.7797508718475895,0.2728324037008043
1780625923011458300,12.120458251953124,0.06216813814920107,0.1095386545281979,-0.09024179271164191,-1.8154283828135869,0.6127073756179512,-0.7774622020747277,0.27812111465475575
1780625923021453300,12.130453369140625,0.06379340301076107,0.11214380135086006,-0.091667129283596,-1.8099926245117401,0.6147155526319744,-0.7753358069892413,0.28381358109513977
1780625923031448300,12.1404482421875,0.06581862663605764,0.11505123703469675,-0.09311136959385034,-1.8043547972025888,0.6167980190081772,-0.7730806385461914,0.2899370930066062
1780625923041443300,12.150443359375,0.06891069648844156,0.11862831426636386,-0.09447291979092849,-1.7982463782153084,0.6190783424663115,-0.7705480936433415,0.29681116286050807
1780625923051438300,12.160438232421875,0.07280228624441178,0.12285717115911024,-0.09583042212424274,-1.7908093650518835,0.6218666035733235,-0.7674664218207596,0.3045823824898435
1780625923061433300,12.170433349609375,0.0770783401512637,0.12741050818730204,-0.09706469614523423,-1.7818807539430142,0.6252180466807832,-0.7638373370143676,0.31267178606256535
1780625923071429400,12.180429443359374,0.08207580773705285,0.13213247827585498,-0.09787617252049571,-1.7728330624624593,0.6286437003306822,-0.7601107640638194,0.3203744341471726
1780625923081424400,12.19042431640625,0.08776946462162959,0.13696155798960602,-0.09849731812999497,-1.7658665285605573,0.6313033781187686,-0.7569648773131342,0.3278904752546178
1780625923091419400,12.20041943359375,0.09386129001652176,0.14200241176611023,-0.09935676052014607,-1.761334317140762,0.6330320611545668,-0.7544759012386749,0.3359950280288212
1780625923101414400,12.210414306640626,0.10024037554562086,0.14737495194382727,-0.10034598828915746,-1.7565500032226034,0.634839920627983,-0.751790911241138,0.34478826338748464
1780625923111409400,12.220409423828125,0.10625643264621656,0.152731917406814,-0.10137705107386405,-1.7503270439539753,0.6371554252166339,-0.74861779595398,0.3537449180881257
1780625923121404400,12.230404296875,0.11139180536955501,0.15769386030605856,-0.10253101086202827,-1.7437809206816701,0.6395442221749156,-0.7453879844739735,0.3624382791206491
1780625923131399400,12.2403994140625,0.11597217105645125,0.1622397974253505,-0.10370651364631987,-1.7381468047223168,0.6415716273798714,-0.7425018704244429,0.3706071871291756
1780625923141394400,12.25039453125,0.11982667500644767,0.1662792267880643,-0.10490105593691382,-1.7331892960782083,0.6433245295599259,-0.7399193206403231,0.37812615622960044
1780625923151389400,12.260389404296875,0.12333879627045713,0.169911705514859,-0.10584661798341109,-1.7282266339000723,0.6450867894043616,-0.7374209366730979,0.38474481292390134
1780625923161384400,12.270384521484376,0.12703106110547127,0.17323008169191426,-0.106245937803864,-1.7231708563457628,0.6469326206131014,-0.7349703610929715,0.39013320253423117
1780625923171379200,12.280379150390624,0.13078306020404745,0.17620702644749797,-0.10611845435194522,-1.717723702325857,0.648965527473303,-0.7324846281780257,0.39430308459145696
1780625923181374200,12.290374267578125,0.1342180811557368,0.1788270151434928,-0.1056907137129339,-1.711587687327485,0.6512598198500166,-0.7298705384054625,0.39760010743757945
1780625923191369200,12.300369140625,0.13623277425218708,0.1808203716314585,-0.10548944648048114,-1.7048196184393205,0.6537175630635742,-0.7272065676522362,0.40045365048227094
1780625923201364200,12.3103642578125,0.136228905089713,0.18190575098125994,-0.10566334835995424,-1.6976011568480402,0.6562472685537846,-0.7246276840776805,0.4026779292933035
1780625923211359500,12.320359375,0.13491875574165052,0.18225944833173593,-0.10602577582992898,-1.6908431595320723,0.6585616591969183,-0.7223826640839998,0.40415342940397514
1780625923221354500,12.3303544921875,0.13312431674286143,0.18225255386575154,-0.10654130120494651,-1.6854896214721171,0.6603507220974927,-0.7206732612768366,0.4052669982976108
1780625923231350500,12.3403505859375,0.13083715963975642,0.18202050220973373,-0.10714243078899505,-1.6800155756711792,0.662158784692778,-0.7189818367440528,0.40619833789235693
1780625923241345300,12.35034521484375,0.12758102260645024,0.18133615147036208,-0.10777337406128353,-1.673429713473434,0.6643303935790682,-0.7170545950834638,0.4066045736007081
1780625923251340300,12.36034033203125,0.12334285713061559,0.18001991558264846,-0.1083924690301514,-1.6667064020012585,0.6665312204353644,-0.7152482297291065,0.40610358870680013
1780625923261335300,12.370335205078124,0.11821400618959686,0.17819385903657536,-0.10914920730373953,-1.6603242346274656,0.6685803838526572,-0.7136762020128559,0.4050538144521734
1780625923271330300,12.380330322265625,0.11285948317813671,0.17634192879380364,-0.11004219245362008,-1.6538967545004728,0.6706204906180753,-0.7120831473728395,0.4041478486984035
1780625923281325300,12.3903251953125,0.1081380501234142,0.1748293434042213,-0.1109373440340277,-1.648025993672974,0.6724707609827948,-0.7105706517476725,0.40366660607361765
1780625923291320300,12.4003203125,0.10377644751215041,0.17358729094993797,-0.11208012583441457,-1.6435643834776696,0.673802843720146,-0.709432985631573,0.4038416969224249
1780625923301315300,12.4103154296875,0.099522596156259,0.17257433563567146,-0.11348553159529372,-1.6397130532440547,0.6748858578687729,-0.7084264813215705,0.4046839612887837
1780625923311310300,12.420310302734375,0.09557003904196607,0.17190397632660082,-0.11502058696465838,-1.635707171930327,0.6760004461733763,-0.7072783278312896,0.406195718548661
1780625923321305300,12.430305419921876,0.09224692805156917,0.17173127085371825,-0.11654048888235784,-1.6310597908681168,0.677334158012046,-0.7057940196991311,0.4084050630360966
1780625923331300600,12.440300537109374,0.09017120654691832,0.17230408682687484,-0.11780773732793544,-1.6254010599723125,0.6790499286698323,-0.7037925268778171,0.4113319858934344
1780625923341295400,12.45029541015625,0.08927347262484461,0.17355704848940293,-0.11891865274405995,-1.6195512271904982,0.6808516846431473,-0.7015535116502316,0.41499878067161766
1780625923351290400,12.460290283203125,0.08802895557453277,0.17480974671972782,-0.12037015254260423,-1.6144186392336166,0.6823445827385826,-0.6995416083986922,0.4191331924598581
