time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780625232734791200,13.978791259765625,-0.8840453126650024,0.003466349925020212,0.6603702316147463,2.0790869950995203,-0.12190864056116332,-0.7409706178096839,-1.3678403403948418
1780625232744821200,13.9888212890625,-0.8818398008449871,0.003819847870947688,0.6602615889726273,2.080579631695522,-0.12205538532473567,-0.7410415501448694,-1.3679394674025107
1780625232754850300,13.998850341796874,-0.8793328368090559,0.004140045194220743,0.6601365853593655,2.0825160607876283,-0.1221359938685063,-0.7411379565082215,-1.3680429739461375
1780625232764879000,14.008879150390625,-0.8768258594288695,0.0044025990177993185,0.6600060642736869,2.0846042063356016,-0.12216745409985932,-0.7412475030242012,-1.3681201908836356
1780625232774909200,14.0189091796875,-0.8746568352335796,0.004636314538780402,0.6599088379461547,2.0864483880484657,-0.12216157412951682,-0.7413335350476846,-1.3682516810754897
1780625232784938200,14.028938232421876,-0.8730707832124849,0.004818420582174823,0.6598728296514138,2.087894323380994,-0.12207965334697733,-0.7413779724123866,-1.3684952154980978
1780625232794967300,14.03896728515625,-0.8720163723981809,0.004960676933513705,0.6598910593927185,2.0889464742198176,-0.12194070566600848,-0.7413836224306531,-1.3688331424373488
1780625232804997000,14.0489970703125,-0.8708952299292181,0.005131750102645215,0.6599013509435955,2.0899719520815716,-0.12183896508676613,-0.7413900528682944,-1.369154563636401
1780625232815026200,14.059026123046875,-0.8693850103370103,0.005367159458732895,0.6598613744516838,2.0911385088509076,-0.12184616259633894,-0.7414228416075012,-1.369361565871796
1780625232825055500,14.069055419921876,-0.8678528516390658,0.005628575143716877,0.659803118074805,2.0921873669988242,-0.12192401841771917,-0.741459922981539,-1.3694972050090424
1780625232835085300,14.079085205078124,-0.8671357903015885,0.0058305750000383376,0.6597864018871625,2.092476746306134,-0.12202142710382698,-0.7414571023683337,-1.3696066778735894
1780625232845114000,14.089114013671875,-0.8672113794184535,0.005959701410415628,0.6598123437302064,2.0920847276311747,-0.12211520001165031,-0.7414176208274288,-1.3697017724500966
1780625232855143400,14.099143310546875,-0.8677140655902609,0.006043754565387152,0.6598731092504505,2.0913844212887063,-0.12217029354040396,-0.7413537601726105,-1.3698370902826154
1780625232865173200,14.10917333984375,-0.868047727959358,0.006100694313977661,0.6599340104623845,2.0909926798315586,-0.12215554095383291,-0.7413015546988112,-1.3700131452831636
1780625232875202300,14.119202392578124,-0.8677008311492108,0.006189619252317602,0.6599452263873694,2.0912313718054736,-0.12214378430831145,-0.7412928274977165,-1.3701470142613112
1780625232885231400,14.1292314453125,-0.8666074169830743,0.006347940638353004,0.659904502100824,2.0920664058068654,-0.12216677010656493,-0.741323912959567,-1.3702454668102184
1780625232895260400,14.139260498046875,-0.8652132565637408,0.006528689426091853,0.6598544268308667,2.0932013524285122,-0.12216843116685672,-0.7413666357996794,-1.3703776442576947
1780625232905290200,14.149290283203126,-0.864139626625236,0.006743737102500539,0.6598384020523295,2.09393025233728,-0.12219612637960886,-0.7413744021247469,-1.3705756825655242
1780625232915319300,14.1593193359375,-0.863535218240774,0.0069545381301180115,0.6598561989145806,2.0941700726334007,-0.12224245974852072,-0.7413490035315292,-1.3708022308243193
1780625232925348400,14.169348388671875,-0.8629008079405259,0.007149169472272604,0.659867833863609,2.0944749497082498,-0.12227985158385238,-0.7413306070612572,-1.371009177166168
1780625232935378400,14.17937841796875,-0.8621678599505215,0.007317204060160472,0.6598540563443377,2.0948968640779593,-0.12232969643564393,-0.7413329106933485,-1.371132345629525
1780625232945407500,14.189407470703125,-0.8612204357120306,0.007469512681370103,0.6598137969594924,2.095555820909169,-0.12237980302535807,-0.7413589433618661,-1.3711962585778563
1780625232955436300,14.199436279296876,-0.8599660292678706,0.007616508854913025,0.6597560532548536,2.0965765634380014,-0.1223975765617493,-0.7414059782739065,-1.3712602950983366
1780625232965466400,14.20946630859375,-0.8584015364391795,0.007774803671504712,0.6596941091758778,2.0979589391893625,-0.12236725140578583,-0.7414644126247519,-1.3713790115853264
1780625232975495400,14.219495361328125,-0.8564676825352976,0.007957030196864327,0.6596167353281339,2.0997041272717514,-0.12231754623572072,-0.741539446473666,-1.3715206746311097
1780625232985524200,14.229524169921875,-0.8541955579668767,0.008191839563524485,0.6595399855796782,2.1017440569439234,-0.1222472312589526,-0.7416167896161808,-1.3717455249646113
1780625232995554300,14.23955419921875,-0.8518385617840221,0.008457114956930203,0.6594802298135278,2.103864866402028,-0.12214984356378618,-0.7416830401518079,-1.3720591172066179
1780625233005583400,14.249583251953124,-0.849923464798718,0.008710762290448551,0.6594493962623593,2.105534236461787,-0.12206966620134274,-0.7417206249553453,-1.3723855822574829
1780625233015612400,14.2596123046875,-0.8486854311280729,0.008941924639084447,0.6594670464274994,2.1065470274985136,-0.12199927716994957,-0.7417138303164504,-1.3727532145253547
1780625233025642500,14.269642578125,-0.8483216304379602,0.00910707005447451,0.6595112690949699,2.1066936736407653,-0.12198874960564485,-0.7416743139933814,-1.3730257320107255
1780625233035671300,14.27967138671875,-0.8479732036664791,0.009263084322528913,0.659541391456642,2.1067956344931567,-0.12200649494594289,-0.7416426435194811,-1.3732360311694376
1780625233045700400,14.289700439453124,-0.8475405565895568,0.009409199475510206,0.6595520326469924,2.1069687036369307,-0.1220425185455507,-0.741625333139009,-1.3733852715267245
1780625233055730400,14.29973046875,-0.8473921385412942,0.009525820485900388,0.6595702962552176,2.1068819851384983,-0.12209140700176388,-0.7415995579590607,-1.3734999483590935
1780625233065759200,14.30975927734375,-0.8473796494437047,0.009606196238820848,0.6595916656195284,2.1067354556290327,-0.12212361514632493,-0.7415742768272036,-1.3735948073825193
1780625233075788300,14.319788330078126,-0.8468978005538692,0.009673286829342317,0.6595818341681612,2.1071374945888186,-0.1221129780468466,-0.7415839082879925,-1.3736678323751275
1780625233085818400,14.329818359375,-0.8462749358361309,0.009712131082105386,0.6595706216191871,2.1078044125180386,-0.12204355163740775,-0.741604760795912,-1.3737649461920913
1780625233095847400,14.339847412109375,-0.8456862929320393,0.009676580842590063,0.6595691004602775,2.108683991504579,-0.12187719112650873,-0.7416340650718961,-1.3738901558678949
1780625233105876200,14.349876220703125,-0.8452687595584517,0.009593538327698757,0.6595780657877025,2.1095137579818233,-0.12167174659865412,-0.7416608473287455,-1.3740151417474937
1780625233115906300,14.35990625,-0.8453549751201617,0.00951527456587584,0.6596221300938909,2.109788746140304,-0.121497915031518,-0.7416511607613521,-1.374169817579356
1780625233125935400,14.369935302734374,-0.8456790717473344,0.009465242777287325,0.6596919101534569,2.1097569394932463,-0.1213447967701635,-0.741614837863317,-1.374377360969874
1780625233135964400,14.37996435546875,-0.8465712665172093,0.009391480289819685,0.6597863802986448,2.109133088225367,-0.12123155086703322,-0.7415502368453718,-1.374555997115566
1780625233145993200,14.3899931640625,-0.8478645534276186,0.009293453407012627,0.6598951399154964,2.1081040054737397,-0.12114569010755742,-0.7414687579618798,-1.3747017174913716
1780625233156023300,14.400023193359376,-0.8492040897851828,0.00917167347925155,0.6599918737110647,2.107041810596093,-0.12107344242770754,-0.7413959456668744,-1.3747864595120716
1780625233166052400,14.41005224609375,-0.8496773333855195,0.009051537973079853,0.6600242205128501,2.1068898846724764,-0.12096835682669693,-0.7413857577078884,-1.37480454524083
1780625233176081200,14.4200810546875,-0.8497685675377137,0.008915363711211322,0.660026726963383,2.107183499059207,-0.12083412628996022,-0.7414069939659655,-1.374786113813103
1780625233186111200,14.430111328125,-0.8494511040674504,0.008799558028138608,0.6600057357009959,2.107874254510673,-0.120688811169069,-0.7414507992360874,-1.3747663638070096
1780625233196140300,14.440140380859376,-0.8494630696734933,0.008698048330741177,0.6600033280184785,2.1081513498038293,-0.12058668582065474,-0.7414706449521673,-1.3747476117948862
1780625233206169300,14.45016943359375,-0.8505513975320977,0.008596504094253457,0.6600816854676211,2.107297680547092,-0.1205254673799331,-0.7414121708882703,-1.374816731684482
1780625233216199400,14.460199462890625,-0.8531155896825937,0.008419431078803174,0.660296780621905,2.1052072381845477,-0.12037273865935906,-0.7412475059795035,-1.3751057432105915
1780625233226228200,14.470228271484375,-0.8572523306742806,0.008096272166815412,0.6606327271299328,2.101909831804205,-0.12010936928535185,-0.7409943388168376,-1.3755251988429553
1780625233236257300,14.48025732421875,-0.8615038205840965,0.007762926689682181,0.6610026040562874,2.098620665517527,-0.11977104109122035,-0.7407226964753768,-1.3760604322381078
1780625233246287400,14.490287353515624,-0.8660092235852462,0.007408000431139073,0.6613755437909451,2.095079753044985,-0.11945304831461898,-0.7404447357824331,-1.3765524269545448
1780625233256316200,14.500316162109375,-0.8697102656545277,0.007054904989909617,0.6616827935347873,2.0923634324179385,-0.1191183784654226,-0.7402275589223662,-1.3769596343970028
1780625233266345200,14.51034521484375,-0.8723201581320649,0.006727661646338352,0.6618964258684908,2.0906733322204283,-0.1188024922269363,-0.740090358473276,-1.3772320431367908
1780625233276375300,14.520375244140626,-0.8737720115425722,0.006427897657588151,0.6620099840370647,2.0900682065031218,-0.11851093297434628,-0.7400383630197568,-1.3773582546081458
1780625233286404400,14.530404296875,-0.8748229365241549,0.006112106309250443,0.6620858811208468,2.089899832907532,-0.1182076581566301,-0.7400215627947958,-1.3774182447282004
1780625233296433200,14.54043310546875,-0.8762463560836918,0.00574257493097115,0.6621939914925685,2.089519721528949,-0.11784618889467544,-0.7399854164681594,-1.37752558172756
1780625233306463200,14.550463134765625,-0.878376644518658,0.005271175064220876,0.662344263582746,2.088665695779306,-0.11742324645709405,-0.7399216402892581,-1.3776419833061901
1780625233316492300,14.5604921875,-0.881430635915152,0.004726310243519688,0.662540978472117,2.0869818142147745,-0.11700741912428296,-0.7398150053761109,-1.3777353446949838
1780625233326521300,14.570521240234376,-0.8852020518265716,0.004121096445833317,0.6627617648549157,2.084620696449101,-0.11662436076380814,-0.7396813926619361,-1.3777603072715021
1780625233336551000,14.580551025390625,-0.8896302644581777,0.0034666898287198707,0.6630046283128962,2.081618709863771,-0.11627822285678058,-0.7395215579240253,-1.377720180986669
1780625233346579700,14.590579833984375,-0.894541670472973,0.002785068523152399,0.6632516539542417,2.0780729524123296,-0.11600174364399102,-0.7393463777103421,-1.3775791479190902
1780625233356608800,14.60060888671875,-0.8990413962558824,0.0020940031011076224,0.6634450505137426,2.074895480484231,-0.11576365883006556,-0.7392124174987872,-1.3773027893364949
1780625233366638800,14.610638916015626,-0.9028180437633367,0.00140301433579116,0.6635761766198939,2.0724394630442937,-0.11552653375265441,-0.7391334711969428,-1.3769309832178092
1780625233376668000,14.62066796875,-0.9062612803083832,0.0006745178848958745,0.6636773236103669,2.07042255221055,-0.11525263621801819,-0.7390864811800435,-1.3765081858003678
1780625233386696700,14.63069677734375,-0.9099273009669862,-0.00013771308407938164,0.6638160416071935,2.0685055136242756,-0.11483684085934757,-0.7390269725523263,-1.37619215033642
1780625233396726000,14.64072607421875,-0.9142006181190816,-0.0010607838614730247,0.6640283431894699,2.066398665729516,-0.11423927802697831,-0.7389280877043923,-1.376046020570359
1780625233406755800,14.650755859375,-0.9187126732240136,-0.0020490024407081877,0.66427742425724,2.064318182705659,-0.1135221597149145,-0.7388127170172986,-1.3760045913416639
1780625233416785000,14.660784912109374,-0.9231325788812328,-0.003065403203914632,0.664524949989401,2.062442097542595,-0.11275269951704932,-0.7387043101583812,-1.3759819724400906
1780625233426814000,14.67081396484375,-0.9273101800378953,-0.004118247748477391,0.6647418393144882,2.0608830726160687,-0.11196679982561054,-0.7386234804184094,-1.3758891317833921
1780625233436843800,14.68084375,-0.9311576397695928,-0.005249498018179494,0.6649213933663389,2.0598613544147013,-0.11111492828884548,-0.7385834017320393,-1.375721737968625
1780625233446872800,14.690872802734376,-0.9351121592800268,-0.006528017732233918,0.6650960366453149,2.0591266835787634,-0.11013274877082478,-0.7385630742197478,-1.3755136130349146
1780625233456902000,14.70090185546875,-0.9397655332800443,-0.007956219197338778,0.6653041240793511,2.0580464219125942,-0.10905152253828733,-0.7385220441161696,-1.375283890356963
1780625233466931700,14.710931640625,-0.945486241153094,-0.00948162930093027,0.6655768147869067,2.056093368437256,-0.10793133135627546,-0.7384228992621861,-1.3750747296457086
1780625233476961000,14.7209609375,-0.9524271386893927,-0.011059148390686854,0.6659451797329671,2.053053168148439,-0.10677008288218726,-0.7382376526125599,-1.374984493385263
1780625233486990000,14.730989990234375,-0.9603840030472961,-0.012652956536150029,0.6664087177902213,2.049096289808209,-0.10555580309599712,-0.7379683458433005,-1.3750659857750853
1780625233497020000,14.74102001953125,-0.9685122306747703,-0.01424741280048752,0.6668861754160456,2.0449817534143206,-0.10433195576688924,-0.7376819303325168,-1.3751737326144389
1780625233507049000,14.751049072265625,-0.9760978119996815,-0.015814294314823805,0.667326973776565,2.041379093100176,-0.10310158662209547,-0.7374242836305875,-1.3752685811905008
1780625233517078000,14.761078125,-0.9829846994434266,-0.017359164334275125,0.6677343631812451,2.038535038284409,-0.10180763188326525,-0.7372005374793567,-1.375414805214009
1780625233527107800,14.77110791015625,-0.9894458876411093,-0.018900061702213578,0.668131627467147,2.036234359203926,-0.1004261449883713,-0.7369921094796523,-1.3756502505791177
1780625233537137000,14.781136962890624,-0.9954459692486831,-0.020436428969289964,0.6685141804446041,2.034508862716573,-0.09896117657187348,-0.7368024280173985,-1.375967984012694
1780625233547166000,14.791166015625,-1.0005247664684265,-0.021888124391539174,0.6688594413942234,2.0336373003658506,-0.0974578639592171,-0.7366477400941496,-1.3763833822275517
1780625233557195800,14.80119580078125,-1.0051760568237595,-0.023216053103749284,0.669185821650741,2.032899275254606,-0.09603747803522823,-0.7364972311566665,-1.3768318183829704
1780625233567225000,14.81122509765625,-1.0095320438643096,-0.024478297783363415,0.6694757972694717,2.0322090096175733,-0.0947250475163109,-0.736362854612411,-1.377190200457473
1780625233577254000,14.82125390625,-1.0137517301235512,-0.025746470701479545,0.6697220815084064,2.0315323610038374,-0.09350320440927364,-0.7362517991822802,-1.3773806131378499
1780625233587284000,14.831283935546875,-1.017774020018137,-0.02711323336309462,0.6699132781487855,2.031190523656266,-0.09228166473489466,-0.7361828157444247,-1.3773793556889784
1780625233597313000,14.84131298828125,-1.0215010962931799,-0.02856444637958754,0.6700446474970166,2.031252317915826,-0.0910678769106413,-0.7361594729351475,-1.3771903024007393
1780625233607342000,14.851342041015625,-1.0248358792760441,-0.03005805858697318,0.6701282808454082,2.0317785816363254,-0.08984668541814206,-0.7361740240161451,-1.3768995092023013
1780625233617372000,14.861371826171874,-1.0275054880546461,-0.031576587396716156,0.6701637601057007,2.033090565411586,-0.08856465711706078,-0.7362335148897873,-1.3765887262783167
1780625233627401000,14.87140087890625,-1.029795964769218,-0.03320525192428782,0.6701650728128126,2.0351343326675337,-0.0871444426549803,-0.7363301274009623,-1.3762638906786042
1780625233637430000,14.881429931640625,-1.0320398997618694,-0.03492690997607385,0.6701764032265602,2.0376103040357267,-0.08554631883415356,-0.7364275761575801,-1.3760512398757883
1780625233647460000,14.891460205078126,-1.0344770824509846,-0.036764043615995966,0.6701998261893474,2.040269299082618,-0.0837989144092312,-0.7365177590870159,-1.375893915805092
1780625233657489000,14.901489013671876,-1.0371010901198021,-0.03860947436760589,0.6702280407861446,2.0427392559984945,-0.08206160157722453,-0.7365933382541426,-1.375727388599199
1780625233667518000,14.91151806640625,-1.040529443587774,-0.04035821057940714,0.6703096910592443,2.0440441532780267,-0.0804797267476543,-0.7365997535449346,-1.3755704179761017
1780625233677547000,14.921547119140625,-1.0458895852333137,-0.042144685167633596,0.6705081152371136,2.0433502800020196,-0.07898328794836747,-0.7364810777358681,-1.3754248756669374
1780625233687577000,14.9315771484375,-1.0537150846038825,-0.04405704206175762,0.6708639041313349,2.040397698104101,-0.07746742689796526,-0.7362061211437906,-1.3753560006838046
1780625233697606000,14.94160595703125,-1.0632388555616916,-0.046072054369077624,0.6713190384821877,2.0359051841786924,-0.07594268054818337,-0.7358266736425139,-1.3752992909774457
1780625233707635000,14.951635009765624,-1.0743074351293789,-0.04802184494465362,0.6718790542268589,2.0295613983630525,-0.07456786495426683,-0.7353312879438096,-1.3752703012450822
1780625233717665000,14.9616650390625,-1.0861785784375835,-0.049916185179070746,0.6724753424046568,2.0220933259179787,-0.07336388564494051,-0.7347809511924045,-1.37513881076158
1780625233727693800,14.97169384765625,-1.098199553104501,-0.05169985683113715,0.6730696082677068,2.0140350728361676,-0.07235881685572527,-0.7342129269694442,-1.3748863140169731
1780625233737723000,14.981722900390626,-1.1091225279077623,-0.0533301732396329,0.6736042382946626,2.0067215814236805,-0.07144924443138329,-0.7336949272939075,-1.374620851830358
1780625233747753000,14.9917529296875,-1.1180732228499848,-0.05484300946408193,0.6740341425895241,2.001294061640588,-0.07048302227302149,-0.7332819443643633,-1.3744357696797225
1780625233757782000,15.001781982421875,-1.1250356585824182,-0.056246486954905694,0.6743675311063521,1.9978572655343574,-0.06940503209059724,-0.7329718042301928,-1.3744053382391195
1780625233767810800,15.011810791015625,-1.1304813356721477,-0.05758362400350886,0.674622304633426,1.9959775886486815,-0.0682331730103426,-0.7327435474053493,-1.3744815121247669
1780625233777841000,15.0218408203125,-1.1348097135305883,-0.05873710543697148,0.6748313495326861,1.9948519868034438,-0.06713267452988907,-0.7325610970139893,-1.3746455063334166
1780625233787870000,15.031869873046874,-1.1388632923479078,-0.05969591062023267,0.6750350552756385,1.9934335959202882,-0.06623735260960292,-0.7323774104697882,-1.3747924286204827
1780625233797899000,15.04189892578125,-1.1419442225409961,-0.06064328319602434,0.6751699283741169,1.99300719373515,-0.06531659142829625,-0.7322579234444445,-1.3749073827577816
1780625233807928800,15.0519287109375,-1.1438660701022727,-0.061502776872047894,0.675227903911805,1.9935309093561209,-0.06445562097659546,-0.7322091228153992,-1.3749722764718393
1780625233817958000,15.0619580078125,-1.144259475751431,-0.06224098051698307,0.6752035066741858,1.995401233488842,-0.06360088524034703,-0.7322439930002901,-1.3750884488720037
1780625233827987000,15.071987060546874,-1.1446166389033356,-0.06286011627813641,0.6752088451938476,1.997096296813392,-0.06277593052606731,-0.7322573820211385,-1.375350151251999
1780625233838017000,15.08201708984375,-1.145638180585555,-0.06339288776241021,0.6752628430682774,1.9978010765148335,-0.06209432707995337,-0.7322198276701748,-1.3755968997441133
1780625233848045800,15.0920458984375,-1.1470962703640135,-0.06384792164119926,0.6753437496860379,1.997747351477035,-0.06156051645790717,-0.7321506911160885,-1.375786493223738
1780625233858075000,15.102074951171875,-1.1486419138683135,-0.06426980437172929,0.6754159074115695,1.9973900215591274,-0.06114485762644472,-0.7320819145099661,-1.3758599989858018
1780625233868105000,15.11210498046875,-1.1494002420100653,-0.06465272006694851,0.6754184560922591,1.9976365524304223,-0.060821869270403915,-0.7320728809563346,-1.3757901435728037
1780625233878134000,15.122134033203125,-1.1503461004959892,-0.06501338059718034,0.6754180676777112,1.9975018238331614,-0.06061164239039664,-0.732058724395453,-1.3756032660998665
1780625233888162800,15.132162841796875,-1.1511716060346635,-0.06538354208117138,0.6754165045345727,1.9975755338907866,-0.06034927367286483,-0.7320489010981844,-1.3754686356853179
1780625233898193000,15.14219287109375,-1.151616756056197,-0.06569970339088987,0.6754141321504871,1.998023055728265,-0.060036946365678856,-0.7320484349404162,-1.3754623309688523
1780625233908222000,15.152221923828124,-1.151504912787489,-0.06595895779703743,0.6754027033243232,1.9990489810933556,-0.05965356906566935,-0.7320670773421868,-1.3756060969153527
1780625233918250800,15.162250732421874,-1.1511480808038042,-0.06614597231333917,0.6754013811274852,2.0002477496938376,-0.059247478703406055,-0.7320843483415047,-1.3758785367444653
1780625233928279800,15.17227978515625,-1.150486498321483,-0.06623282406512626,0.6753786162211741,2.0014076819771267,-0.05898324787539664,-0.732118802180412,-1.376074399963248
1780625233938310000,15.182309814453125,-1.1489564138409232,-0.06619448762072247,0.6752910123383611,2.003006274396859,-0.058895315311806,-0.7322100113105237,-1.3761316516288755
1780625233948339000,15.1923388671875,-1.147082579804973,-0.06610917004820713,0.6751821306730631,2.004819284072521,-0.05885346925006253,-0.7323215550804747,-1.3761665944622021
1780625233958367700,15.20236767578125,-1.1453848980993395,-0.06596819602885987,0.6750848461422769,2.0062420013316165,-0.05890637416851297,-0.7324197332600855,-1.376164958617529
1780625233968397800,15.212397705078125,-1.1453511860937107,-0.06575890798379556,0.675115446132331,2.005736262051029,-0.05907636898177962,-0.7323966220841459,-1.3762472803634112
1780625233978427000,15.222427001953125,-1.1475504542830055,-0.06553756062721873,0.6753081674326165,2.0028714326257795,-0.0593232881844911,-0.732218801439805,-1.376433155642831
1780625233988456000,15.2324560546875,-1.1507287351070499,-0.0652605946103659,0.6755778333831305,1.998834701717105,-0.0596508216358691,-0.7319681735453509,-1.3766734506768257
1780625233998485800,15.24248583984375,-1.153258613391003,-0.06490785484429845,0.6758080475432713,1.9952529222039443,-0.0600388506549176,-0.7317553206614926,-1.3768862791817156
1780625234008514800,15.252514892578125,-1.1542387692897262,-0.06448214630178321,0.6759309616513014,1.9930501957361897,-0.06047338141237096,-0.731643624734825,-1.3770106992086113
1780625234018543900,15.2625439453125,-1.1528705695466566,-0.06401309552965437,0.6758854883976066,1.993136444264733,-0.06090607579794289,-0.7316908801694256,-1.3770038035817107
1780625234028574000,15.272573974609376,-1.1492270347282187,-0.06351058942450444,0.6756798115893838,1.9954930865976337,-0.06130992876338491,-0.7318909420193977,-1.3768962698494753
1780625234038602800,15.282602783203124,-1.1442038959814531,-0.06297091552936446,0.6753844139441458,1.9992148423759217,-0.061685523907547,-0.7321785432695596,-1.376766344123802
1780625234048631800,15.2926318359375,-1.1386363739569394,-0.062391577717639236,0.6750582443912685,2.0034230157993593,-0.06206377645509493,-0.7324969949401607,-1.3766449807699868
1780625234058662000,15.302661865234375,-1.133629640961972,-0.061740946019069744,0.6747772776597284,2.0068292434010173,-0.0625390758429147,-0.7327704806434463,-1.3765389614050187
1780625234068691000,15.31269091796875,-1.1304407609932692,-0.06103047498013656,0.67461714320426,2.008076142318036,-0.06319581388110317,-0.7329211344549107,-1.376421330672524
1780625234078719700,15.3227197265625,-1.1290756565247961,-0.06028428593756285,0.6745760351024349,2.0072261780571807,-0.06400827005218802,-0.7329501986922131,-1.376293543396953
1780625234088749800,15.332749755859375,-1.1285993959660596,-0.05945595036590158,0.6745990767448775,2.0051689914853283,-0.06496314552054012,-0.7329126727002622,-1.3761675550694814
1780625234098779000,15.34277880859375,-1.1278273300766428,-0.05856338996386377,0.674601274564696,2.003203833175715,-0.06599627596068541,-0.732890151159676,-1.3760011088390434
1780625234108807700,15.3528076171875,-1.1261230552467651,-0.057634119294803283,0.6745437341208266,2.002135638246961,-0.06701766972104616,-0.7329240536790164,-1.3758271792093717
1780625234118837800,15.362837646484374,-1.1232264210334808,-0.056583961017322215,0.6744158803955405,2.00199370598742,-0.06810515129303861,-0.7330232276137895,-1.3756416795176383
1780625234128866800,15.37286669921875,-1.1184848002539283,-0.05548249910330144,0.6741534575211307,2.003603374943545,-0.0692078032427163,-0.7332455410267369,-1.3753464006684448
1780625234138896000,15.382895751953125,-1.1121595466693985,-0.05437512116824698,0.6737671183950084,2.0068056649990784,-0.07029764061332264,-0.7335798408002846,-1.3749280945402074
1780625234148926000,15.392926025390626,-1.105060142730984,-0.05325739550330211,0.6733182704841212,2.0107648915811493,-0.07138898128663461,-0.7339684410394839,-1.3744440169710348
1780625234158954800,15.402954833984374,-1.0981905907764837,-0.05213914509602121,0.6728904689362935,2.0145299528585863,-0.07245462144478437,-0.734336530053248,-1.3740135083975598
1780625234168984000,15.412984130859375,-1.0924484489000619,-0.05099652917274217,0.6725638795366201,2.0171615263862828,-0.0735012714360533,-0.734611989913213,-1.373756406405226
1780625234179013000,15.42301318359375,-1.0885078885362514,-0.04983015977740312,0.6723840664273826,2.017926141986862,-0.07456936687612495,-0.7347489826280685,-1.373680056088668
1780625234189042700,15.433042724609376,-1.0859785876692676,-0.04859890869269518,0.6723333364852562,2.0171508726861553,-0.07566370841821177,-0.7347660458726359,-1.3738111047618344
1780625234199072000,15.443072021484374,-1.0843210910913568,-0.04724976494016388,0.6723795337560726,2.015259419452282,-0.07681095992450813,-0.7346926335783667,-1.3741430603234197
1780625234209101000,15.45310107421875,-1.082626559326576,-0.04579069919014091,0.6724508135493958,2.0132044948244503,-0.07799036413788617,-0.7345955158269794,-1.3746055321195647
1780625234219131000,15.463130859375,-1.0803001204359208,-0.04423232991059963,0.6724979622166359,2.0116128642193405,-0.07919044185249911,-0.7345195677996182,-1.375139925507952
1780625234229160000,15.473159912109375,-1.077794828891789,-0.042657237770625196,0.6725427415367817,2.010222290365695,-0.08035711871553586,-0.7344450136606407,-1.375734566248478
1780625234239189000,15.48318896484375,-1.0753842307304535,-0.041121909816128954,0.6726086802916226,2.008952897837813,-0.08141040160175732,-0.7343560311096123,-1.3764440949811396
1780625234249218800,15.49321875,-1.0731725168689004,-0.03957672714927859,0.6727057223602398,2.007549376072971,-0.08241109859603875,-0.734240515997763,-1.377271651178438
1780625234259248000,15.503248046875,-1.07056149550899,-0.03795106263528242,0.6727874477597087,2.006379471352059,-0.0834468656220618,-0.734134449762533,-1.3781399523090083
1780625234269277000,15.51327685546875,-1.0665707300513714,-0.03620368755857137,0.6727665372823934,2.0062381167608567,-0.0846070151983021,-0.7341089822447453,-1.3788864339361055
1780625234279307000,15.52330712890625,-1.060941536014571,-0.03431992498858178,0.6726223844663695,2.00733822878527,-0.08591102624369094,-0.7341801600321962,-1.3794816586163883
1780625234289336000,15.533336181640625,-1.0548951578145311,-0.03229971600810196,0.6724481068362929,2.0084400677227925,-0.08736984444353534,-0.7342592775052017,-1.3800261009529085
1780625234299364900,15.54336474609375,-1.0484779838380796,-0.030217060260525702,0.6722442285084048,2.009726500181301,-0.08889784884618712,-0.7343512847198456,-1.3805324338252316
1780625234309395000,15.55339501953125,-1.0424356106137442,-0.028156355589412367,0.6720571500794527,2.010658391473973,-0.09043283693845351,-0.7344170161482085,-1.3810276455956347
1780625234319424000,15.563424072265626,-1.0364637780733106,-0.026174420608662007,0.6718538699579854,2.011675790934551,-0.09193570272235256,-0.7344896731908904,-1.381446036226223
1780625234329453000,15.573453125,-1.030421657502144,-0.02426051789274887,0.671641481530658,2.0129765669727546,-0.09335690664464032,-0.7345703517142106,-1.381867992713055
1780625234339483100,15.583483154296875,-1.0241385838234074,-0.022409176708952403,0.6714261128228843,2.0148078583723583,-0.09463828626207528,-0.7346621869628781,-1.3823753358610602
1780625234349512400,15.593512451171875,-1.0173581762073864,-0.02058294645487102,0.6712006100184312,2.0173620679751885,-0.0957850473543124,-0.7347730268683297,-1.382995163501317
1780625234359541200,15.603541259765626,-1.0098677351125391,-0.01870879205903099,0.6709613442187593,2.0206797510671346,-0.09684553844476997,-0.7349024991356202,-1.383754480241455
1780625234369571300,15.6135712890625,-1.0015168205431415,-0.016789622180340694,0.6707036351268212,2.0249506250776306,-0.09779836874068429,-0.735057966945576,-1.3846681752095518
1780625234379600400,15.623600341796875,-0.9925170315344716,-0.01486266928685851,0.6704319897922095,2.0300093513081343,-0.09864629065902583,-0.7352340406958618,-1.3856892432322139
1780625234389629400,15.63362939453125,-0.9833892623649726,-0.012995157788636979,0.6701595810348054,2.0354044741601642,-0.09940513606094617,-0.7354154294008945,-1.386731383022081
1780625234399659500,15.643659423828124,-0.9741234278774941,-0.011222142691821327,0.6698569339812185,2.041127369956481,-0.10012596026422617,-0.7356225636252466,-1.3876552491759053
1780625234409688300,15.653688232421874,-0.9639010233897047,-0.009543073367612197,0.6694576463360287,2.047986356130121,-0.10081407173378802,-0.7359157816752506,-1.3883607896243988
1780625234419717400,15.66371728515625,-0.9528971582306607,-0.007913272165241118,0.6689696425107519,2.0556482008739163,-0.10153417517669132,-0.7362797538019166,-1.3888350390418747
