time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780625768482732000,6.68573193359375,-1.6839600632940734,-0.5647097136537943,0.47846647244285395,2.2386607730845385,-0.09362946281350935,-0.6658875789090664,-0.5603265344493643
1780625768492762000,6.69576220703125,-1.679690123066207,-0.5646567793261937,0.47680837112708974,2.2392041037432886,-0.0964042600087326,-0.6667254236735886,-0.5549842198272584
1780625768502791000,6.705791015625,-1.676214800548058,-0.5649769016125646,0.47506921063529245,2.239267288162866,-0.09949960395400444,-0.6672408088902175,-0.5486562445018589
1780625768512821000,6.715821044921875,-1.6731931474836668,-0.5657721961347109,0.4729816494721763,2.2394499225159445,-0.10291335086088461,-0.6675319945359482,-0.541019015080806
1780625768522851000,6.72585107421875,-1.6705080502201601,-0.5670942857300695,0.47042244468385247,2.2401281037308602,-0.10655701016762802,-0.6676468831482154,-0.5320446419156877
1780625768532880100,6.735880126953125,-1.6692106699418103,-0.5690240451549866,0.4677388146661208,2.2411168856142845,-0.10989727071339722,-0.6673490296025423,-0.5227003155651518
1780625768542910000,6.745909912109375,-1.670611072801855,-0.5716483186654732,0.4653990363272378,2.242244634041697,-0.11220335850907406,-0.666357542222922,-0.5143425785302528
1780625768552939800,6.755939697265625,-1.674054954874381,-0.5747520280989409,0.46335936474985506,2.2440413049377783,-0.11326822509270104,-0.664927409533154,-0.5075051920582793
1780625768562969000,6.765968994140625,-1.6766773581183834,-0.5775212078308082,0.4612941889407137,2.2468825602671494,-0.11371564106161697,-0.6638867241806163,-0.5019635462257253
1780625768572999000,6.7759990234375,-1.675332836015947,-0.5791037864349667,0.4587960706537321,2.251130409678616,-0.11431706656270328,-0.6641359346714677,-0.49724163208124605
1780625768583029000,6.786029052734375,-1.6691817987644924,-0.5791737279971199,0.45588085678220824,2.2560714206545014,-0.11568143624856073,-0.6658440156234677,-0.4927968345194105
1780625768593057800,6.796057861328125,-1.6600594047733574,-0.5781183988569062,0.45292177741858614,2.26064538331946,-0.11777175254050443,-0.6684092593486319,-0.4885003687615297
1780625768603088000,6.806087890625,-1.650210245626963,-0.5766936818258753,0.45003552513495704,2.264653097984742,-0.120230306750472,-0.6711461992975036,-0.48409455953002106
1780625768613118000,6.816117919921875,-1.6413128109784065,-0.5754095710058166,0.4473929740171126,2.2677398648527483,-0.1228400922865187,-0.6735381920188119,-0.4794663670222844
1780625768623147000,6.82614697265625,-1.634362399382352,-0.5745738284570653,0.44510417187283813,2.269625363090996,-0.12552546021885358,-0.6752708111637167,-0.47448952048455373
1780625768633177000,6.836177001953125,-1.6296077421394337,-0.5741969645389019,0.4432948987814621,2.269989629458381,-0.12832963187109242,-0.6762536559181278,-0.46921540018602004
1780625768643207200,6.846207275390625,-1.6264815551791367,-0.5740866074244191,0.4419407661940487,2.2690601513881172,-0.13121498053792371,-0.6766798912866495,-0.46390895277884214
1780625768653236000,6.856236083984375,-1.624190088064236,-0.5741216917817105,0.44080613727723655,2.267621626545178,-0.13404719419998037,-0.6768350761181653,-0.45870495547739476
1780625768663266000,6.86626611328125,-1.622034419886818,-0.5741979062586445,0.43967650529265456,2.2662306717759755,-0.1368072532187119,-0.6769528448851452,-0.45356365195971754
1780625768673296000,6.8762958984375,-1.6196557601710295,-0.574280111673948,0.4384146191295901,2.2652773548098524,-0.1394435572627281,-0.6771636164019916,-0.44848131183309575
1780625768683325000,6.886324951171875,-1.6170092184957212,-0.574331224350832,0.43704254639185985,2.2648106356425872,-0.14189656449287905,-0.6774974860352104,-0.4436059717770803
1780625768693355000,6.89635498046875,-1.61410662460789,-0.5743531269346465,0.43556221507718784,2.2648496667366387,-0.14414789808157827,-0.677956805700252,-0.43896314945778875
1780625768703384800,6.906384765625,-1.6111189866646407,-0.5742898209288027,0.43413426291468243,2.2650116973077545,-0.1462404871123178,-0.6784779910749782,-0.4346932937119227
1780625768713414000,6.916413818359375,-1.6082417408434238,-0.5742103353787795,0.4327693838915265,2.2654661564535608,-0.14801864074015975,-0.6790314037952132,-0.43095683074428304
1780625768723444000,6.92644384765625,-1.6053608873667133,-0.5740183355377273,0.43153769981230217,2.2659694783235897,-0.14958186029812232,-0.6796348131049048,-0.42777863071197386
1780625768733474000,6.93647412109375,-1.6022359057362496,-0.5736323722621092,0.430425886071868,2.2661252770313887,-0.15125703870776602,-0.6802946645771499,-0.42475876981942884
1780625768743502800,6.9465029296875,-1.5986668181250856,-0.5730138683150356,0.42938106398610015,2.2658392391710414,-0.15320010456762792,-0.6810409058083255,-0.4216654254430392
1780625768753533000,6.956532958984375,-1.594576277097015,-0.5722147245766823,0.42829207649034673,2.265282569827029,-0.15543710945180877,-0.6818911985473625,-0.41830303769962907
1780625768763563000,6.96656298828125,-1.58995541495613,-0.5712897832776094,0.42707828533454567,2.264535586484621,-0.1580084375499336,-0.6828364708381535,-0.41447784859439735
1780625768773592000,6.976592041015625,-1.58494266352072,-0.5702443849885772,0.42580201802391815,2.263468746925292,-0.160904585189804,-0.6838302991576427,-0.41025455230570923
1780625768783622100,6.9866220703125,-1.5798343311592917,-0.5691846894204143,0.42447694847789524,2.2623009943002317,-0.1639184277649371,-0.6848202951636829,-0.40582962988244675
1780625768793652000,6.99665185546875,-1.5752824493167117,-0.5683238127207638,0.4231698468543692,2.2612812248175307,-0.1667236412474806,-0.6856664362292273,-0.40150129879566343
1780625768803681000,7.006680908203125,-1.572024753380301,-0.5678236868006961,0.4220694051310473,2.260213082281528,-0.16915116412082262,-0.6861643801907008,-0.3975080615290339
1780625768813710800,7.0167109375,-1.5700664700114801,-0.5676501366544212,0.4212319307353436,2.2589621027624673,-0.17123394958807422,-0.6863059798260511,-0.3938928268492506
1780625768823741000,7.026740966796875,-1.5687224396608719,-0.5676345908608179,0.42051415909130563,2.257855937189575,-0.17300084872013327,-0.686315938056645,-0.3906706362903615
1780625768833770000,7.03677001953125,-1.5671925988579531,-0.5676181115560983,0.4196924435050806,2.2575907273305966,-0.17433200719615577,-0.6864957374958951,-0.3879873602619177
1780625768843800000,7.046800048828125,-1.5650144253879206,-0.5675511845829775,0.4185777896863298,2.2587941497931383,-0.17507383945773577,-0.6870426403747262,-0.3859450607322611
1780625768853830000,7.056829833984375,-1.5621617417112714,-0.5674341793627895,0.41715288362584235,2.2615381645637336,-0.17519984990734053,-0.6879731039801528,-0.38455984158516776
1780625768863859000,7.06685888671875,-1.5587999548093403,-0.5672783962817444,0.4154912221630159,2.26532273744077,-0.1749457318593263,-0.6891706846635707,-0.38353704581014475
1780625768873889000,7.076888916015625,-1.5548796169249752,-0.567067343168411,0.4135833061564589,2.2695992015677677,-0.17469985768692103,-0.6905529117750266,-0.3823147975363637
1780625768883919000,7.086919189453125,-1.550105054605242,-0.5667238499945652,0.41136134843779154,2.273872765885611,-0.1749047302767259,-0.6921086766840788,-0.3802667233546948
1780625768893948200,7.0969482421875,-1.5443621964916632,-0.5662224363759971,0.4087841422847838,2.277784013056364,-0.17585312193141617,-0.6938035459500324,-0.37695159947562984
1780625768903978000,7.10697802734375,-1.5380185650085887,-0.5656211723489456,0.4059667764805042,2.280894471126116,-0.17765609534204949,-0.6954869302230053,-0.37225517982978273
1780625768914007800,7.1170078125,-1.53165867322794,-0.564976488723991,0.40315834361865655,2.282755134376997,-0.1802564617500458,-0.6969737967580943,-0.3664466570702692
1780625768924036900,7.127036865234375,-1.525703034916707,-0.5643135083702128,0.40057284818555755,2.2835539937555915,-0.18323746857006284,-0.6982232102111297,-0.3603179271322392
1780625768934067000,7.13706689453125,-1.5203875044416788,-0.5636364486681091,0.3983585162973231,2.2838433753875633,-0.18604467631428104,-0.6992937874191986,-0.35481420576110034
1780625768944096000,7.147095947265625,-1.515736168552238,-0.5628759513434844,0.39664810277040097,2.2840364342398938,-0.188264500558882,-0.7002838202603424,-0.3507405626418908
1780625768954125800,7.157125732421875,-1.5116794098498514,-0.5619692221617977,0.3955058851984739,2.28430806770626,-0.18973003309988845,-0.7012617922485176,-0.34847136944256835
1780625768964156000,7.167156005859375,-1.5081259128902322,-0.5609711160904771,0.39480355122316146,2.2847000189621416,-0.19057570817931996,-0.7022267363657142,-0.3476276067733467
1780625768974186000,7.17718603515625,-1.5049462489234389,-0.5599275512555972,0.3943953342795151,2.2850502923197187,-0.1910873156087834,-0.7031493478662468,-0.3476055427261489
1780625768984215000,7.187215087890625,-1.5019087563474482,-0.558886690998323,0.3940678986846889,2.2853649916352374,-0.19151943810765623,-0.7040430221461398,-0.3477742793307876
1780625768994245000,7.1972451171875,-1.4988470605098587,-0.5579604664999818,0.3935541258328339,2.2858443252966207,-0.1920476807893111,-0.7049204484822656,-0.3474897557663478
1780625769004275200,7.207275146484375,-1.4959770414463103,-0.5571260720584773,0.3930152619793527,2.2860443707697664,-0.1927672828753345,-0.7056843110951049,-0.346808491843469
1780625769014304000,7.217303955078125,-1.4934727086857231,-0.5563471474471747,0.3926129225416459,2.28585383975324,-0.19355830087814838,-0.7063058787817955,-0.34610718400914514
1780625769024334000,7.227333984375,-1.4913060944893355,-0.5555807065464349,0.39239692542522786,2.285399705058686,-0.19428748490890524,-0.7068290180643669,-0.3456733893424481
1780625769034364000,7.237364013671875,-1.4892844803395113,-0.554767533640717,0.3923362979219324,2.2847056139021054,-0.19499046615136945,-0.7073074874406945,-0.34548817054624337
1780625769044393000,7.24739306640625,-1.4870906359621419,-0.5538210701799413,0.39235796651476923,2.28356970860251,-0.19590772255536873,-0.7077835646731195,-0.34523029283443735
1780625769054422800,7.2574228515625,-1.4845421526865317,-0.552733167844601,0.39236203389845825,2.282202431771134,-0.197025095496815,-0.7083213472094064,-0.3448252280928709
1780625769064452900,7.267452880859375,-1.4819265681525884,-0.5515918544789875,0.392402334516064,2.2809246310181863,-0.19804930248997166,-0.7089029597078376,-0.3446482027727995
1780625769074482000,7.27748193359375,-1.4794324319751373,-0.5504315236270857,0.3925485479117868,2.279858470863601,-0.19880970595528658,-0.7095108232505911,-0.34497444512073083
1780625769084512000,7.287511962890625,-1.4770579180833066,-0.5493377388498484,0.392675653000135,2.2791999314602367,-0.1993144648464267,-0.7101463129690672,-0.34556934548398477
1780625769094542000,7.2975419921875,-1.4748244582835897,-0.5483365587196426,0.39275845366645884,2.278914930760797,-0.199611242907169,-0.7107904372747995,-0.3463104533831568
1780625769104571000,7.30757080078125,-1.4725226155511348,-0.5473714453512349,0.392753478337376,2.279177649045778,-0.19965374425950172,-0.7115248844678284,-0.34727657672519796
1780625769114601000,7.31760107421875,-1.4696557342549423,-0.5463150989696355,0.3925363505541749,2.2799291074904535,-0.19965718365993995,-0.7124550406630568,-0.3481693115989767
1780625769124631000,7.327631103515625,-1.465917185733092,-0.5450628558005567,0.39205379961496006,2.2804872696766703,-0.20014536322560525,-0.7135419743520908,-0.34831031841845045
1780625769134660000,7.33766015625,-1.4611517039324389,-0.5436123458133583,0.39119605424669507,2.2804084909051108,-0.20152932551113956,-0.7147287161887299,-0.34701307745424065
1780625769144690000,7.34768994140625,-1.4553348721782897,-0.5422034124129057,0.3895964898470697,2.280558827322377,-0.2036276529927537,-0.7160766787461298,-0.3438845074255527
1780625769154719000,7.357718994140625,-1.4489969310626225,-0.5411972893668985,0.3870656923469635,2.28224602552505,-0.20573585194390653,-0.7176060276500024,-0.33930731169372647
1780625769164748800,7.367748779296875,-1.4429870284327293,-0.5408157717525234,0.3838083158660888,2.285821437941616,-0.20733068618957717,-0.7191825188762988,-0.3339750802879684
1780625769174779000,7.37777880859375,-1.4369882822390858,-0.5410057307880941,0.379684895731458,2.2915979023715374,-0.2083740663002028,-0.7209247016468757,-0.3278257297222209
1780625769184808000,7.387807861328125,-1.429853587186495,-0.5414352940702346,0.37440818256306735,2.299498974311835,-0.2092834540037913,-0.7230953371598348,-0.32028673330151497
1780625769194838000,7.397838134765625,-1.4211636848049631,-0.5418694849924216,0.36799161582193657,2.308947415580344,-0.21040859546772417,-0.7257327490416172,-0.31109277396229634
1780625769204868000,7.4078681640625,-1.4111569332880962,-0.5422477306718911,0.36061766459473554,2.3194565423764226,-0.21181209282233698,-0.7287372344342816,-0.3003785057587362
1780625769214897000,7.41789697265625,-1.4000627113598691,-0.5423875129530646,0.3526702474749039,2.330178254190288,-0.21359491356424198,-0.731994966014071,-0.288592551825597
1780625769224927000,7.427927001953125,-1.388152550904307,-0.5421369240838723,0.3445623570985769,2.340647911414645,-0.21560558913411965,-0.7354444204552595,-0.2765490176933449
1780625769234957000,7.43795703125,-1.37591383722986,-0.5415789931883523,0.33651609680544686,2.350995104030646,-0.21751184708694804,-0.739011266220885,-0.2648646902259007
1780625769244986000,7.447986083984375,-1.363812645107359,-0.5409004945626966,0.328571242431811,2.3613701584264764,-0.2191574836072785,-0.7425883552978746,-0.253611509366197
1780625769255016200,7.45801611328125,-1.3523495055185752,-0.540284997104734,0.3208017239251521,2.371751211666635,-0.22046902042714397,-0.7460373798707717,-0.24280670632606935
1780625769265045800,7.468045654296875,-1.3419974867063664,-0.539925138183031,0.31326757398227273,2.3826128240200597,-0.22109227066857565,-0.7493080618293265,-0.23281890563283303
1780625769275075800,7.478075927734375,-1.3326790705884,-0.5398190721275935,0.3059362611147468,2.394139210698208,-0.22097138035451536,-0.7524427749144973,-0.22369075554454831
1780625769285105000,7.48810498046875,-1.3239027944901134,-0.5398125621195489,0.2986947427880308,2.4059886681848597,-0.2204572959218999,-0.7555015336228974,-0.2149693020459576
1780625769295135000,7.498135009765625,-1.3154967139821638,-0.5398336849867531,0.2915331204387796,2.4177871847807046,-0.21980354731744298,-0.758468494220044,-0.2063846855414341
1780625769305165000,7.5081650390625,-1.3073575715696595,-0.5398702095534059,0.2843760894153174,2.4291776496506023,-0.2192996972030464,-0.7613003141081605,-0.19748564023313087
1780625769315193900,7.51819384765625,-1.299181253305847,-0.5399394429191067,0.2768909632891929,2.4400077621464766,-0.21932493695921812,-0.7639983757770779,-0.18733799006646926
1780625769325224000,7.528223876953125,-1.2906399999030094,-0.5400776753457731,0.2686590914708186,2.450550735186889,-0.22005462764931508,-0.7666253056067324,-0.17512226380534385
1780625769335254000,7.53825390625,-1.281659290619391,-0.5403204666559632,0.2594897197877347,2.4616410728202993,-0.22111489989827196,-0.7693030390001522,-0.16100131113115435
1780625769345283000,7.548282958984375,-1.272659557880113,-0.5406820265448816,0.2497177031677679,2.4737700167860854,-0.2219021595446965,-0.7720514253727556,-0.14615256029809243
1780625769355313200,7.558313232421875,-1.264213809167375,-0.5412107643919047,0.2397771748679062,2.4868638681035593,-0.2220941337796389,-0.7747722160471084,-0.13152478944025234
1780625769365343000,7.568343017578125,-1.2562324816997323,-0.5418304524995221,0.22975917306970745,2.5013801173622787,-0.22136105247189306,-0.7775793702648415,-0.11770325750007181
1780625769375372300,7.578372314453125,-1.249213199559753,-0.542624750150234,0.21996539852888944,2.516067319783164,-0.220216534859337,-0.7801783414813745,-0.10442427292967318
1780625769385402000,7.588402099609375,-1.2427312982523535,-0.5434707942974536,0.21024548628063108,2.530643671672147,-0.21896805842825637,-0.7826169398743285,-0.09120425913397856
1780625769395432200,7.59843212890625,-1.2361538217111974,-0.5442001074143206,0.2003173710433768,2.545536465076225,-0.21759177902606103,-0.7850943076858976,-0.07778754016213783
1780625769405461200,7.608461181640625,-1.2293631799758222,-0.5447490229860209,0.19019764971169423,2.560766218950859,-0.2160623634764602,-0.7876486735930608,-0.06426255166552526
1780625769415491300,7.6184912109375,-1.2224913894027898,-0.5451922761550887,0.17980527179358163,2.5764207459324306,-0.2143801994982364,-0.7902382961986248,-0.050442554120805755
1780625769425521400,7.628521484375,-1.215893417372441,-0.5457136516539168,0.16899171421522713,2.5924092880348293,-0.2126956102870808,-0.7927163245951752,-0.03579082555002561
1780625769435550200,7.63855029296875,-1.209971520509981,-0.5464616857256656,0.15776643216952152,2.607695784295301,-0.21160450469590972,-0.7948036174910076,-0.01952039299758415
1780625769445580300,7.648580322265625,-1.205029037084923,-0.5475490108389915,0.1461410201285259,2.6214780708434606,-0.21157019226369253,-0.7962857954966256,-0.0010499381343663913
1780625769455610400,7.6586103515625,-1.200700458850004,-0.5488649483892551,0.13390186061831766,2.634341008344224,-0.21239846606220328,-0.7973108416652357,0.019634597401667515
1780625769465639400,7.668639404296875,-1.1969449866265875,-0.5503314822159306,0.12120855627020247,2.647022826305694,-0.2135481214041902,-0.7980232254895823,0.04160202155043149
1780625769475669200,7.678669189453125,-1.1943063118316177,-0.5521097039058376,0.10827111166409013,2.660126660552138,-0.21454094321556894,-0.798388619667843,0.06405922957874981
1780625769485699000,7.688698974609375,-1.1933503320725687,-0.5544299103200506,0.09502791552171003,2.6741458322400913,-0.2151654035525625,-0.7982989044580382,0.08697652931095297
1780625769495728000,7.69872802734375,-1.1943502909421035,-0.557314340456048,0.08184825009780636,2.688643647046426,-0.21547366056997425,-0.797667057490162,0.10981841993944098
1780625769505758200,7.70875830078125,-1.1963100193801035,-0.5602393049355002,0.06938133223958749,2.7025060353649066,-0.2156928338475172,-0.7967400064134835,0.13150010226026473
1780625769515788300,7.718788330078125,-1.1988377346185466,-0.5630066243391352,0.05815199440992849,2.714660331289857,-0.2161108357516802,-0.7955740914828003,0.15139287744515348
1780625769525817000,7.728817138671875,-1.201915485496286,-0.5656542213055955,0.04825345455293681,2.7250294637828247,-0.21672555262428664,-0.7941894683117547,0.16934694967279224
1780625769535847200,7.73884716796875,-1.2048615575643993,-0.567950280542564,0.03971466456205659,2.7336740564856017,-0.21745843226227674,-0.7928222739449916,0.18509286578913112
1780625769545877200,7.748877197265625,-1.207710053554957,-0.569985607307414,0.032382191014582264,2.740315105107228,-0.21857430545859152,-0.7913867321929057,0.19923012559587475
1780625769555906300,7.75890625,-1.210238022271184,-0.5717240575337795,0.02619349907496381,2.7446257738068285,-0.2202905861529297,-0.7898844534420193,0.21209782782322328
1780625769565936400,7.768936279296875,-1.2112282944831745,-0.5727036007169424,0.021131304998555478,2.7466721390621185,-0.2224987767427147,-0.7887067899846582,0.22337178604080318
1780625769575966500,7.778966552734375,-1.2104985515811046,-0.5728633086675109,0.017244849130806452,2.7468767622809076,-0.2248931389049897,-0.7880059413759363,0.23257912325367325
1780625769585995300,7.788995361328125,-1.2077477230695763,-0.5720678385237498,0.014814097706447484,2.7452589854045666,-0.22724789891768332,-0.7879577622572802,0.23892331325568747
1780625769596025300,7.799025390625,-1.2026172686881034,-0.5701865697042172,0.013843031343123407,2.741586023269522,-0.22966808252303317,-0.7886369707069424,0.24244111103199098
1780625769606055200,7.80905517578125,-1.1954010048044945,-0.5673388647535523,0.014306431464157705,2.7358211900765816,-0.23221582242239733,-0.7899352746555929,0.24328049640025334
1780625769616084200,7.819084228515625,-1.1867655184745138,-0.5638100034035542,0.015706376846470707,2.7291578170167106,-0.23457976672252293,-0.7917346944631273,0.24200148891069698
1780625769626114300,7.8291142578125,-1.1776882406304907,-0.5599965079437496,0.017876942905506434,2.721940388995654,-0.2367471396116761,-0.7937474392560199,0.23904571758871035
1780625769636144000,7.83914404296875,-1.1686894333287003,-0.5561011449094384,0.020838622060703058,2.713989768444374,-0.2388544035446177,-0.7957800907876589,0.2346355050070699
1780625769646173200,7.849173095703125,-1.159692509530322,-0.5520900890791498,0.02442388570338487,2.70571947352033,-0.24077488490995355,-0.797889338322069,0.2288767809482876
1780625769656203300,7.859203369140625,-1.1505696803296321,-0.5478986413471064,0.028688426288065748,2.6967384682016786,-0.24269846502390727,-0.8000509634367572,0.22185948590780097
1780625769666233300,7.8692333984375,-1.1410957099423404,-0.5434154713113446,0.03361779281553082,2.6871003920506404,-0.24459922069233814,-0.802334536980325,0.21351109684410402
1780625769676262400,7.879262451171875,-1.1310680163520652,-0.5385237919171205,0.039245007317713514,2.676988678074897,-0.2463533039569735,-0.8048366465654857,0.20356560483814354
1780625769686292200,7.889292236328125,-1.1207912406678189,-0.533419717145102,0.044911441325733374,2.6674569953771865,-0.24779001488563743,-0.8074940070027975,0.1930169817967313
1780625769696322300,7.899322265625,-1.110623512148333,-0.528546181800463,0.04872991585376157,2.6609620946836814,-0.2486666833125109,-0.8102032292744052,0.1849540644713143
1780625769706351400,7.909351318359375,-1.1026574325765868,-0.5253649310598212,0.047327617960385975,2.6620151266944587,-0.2485098121046191,-0.8124005166324806,0.18527691681134137
1780625769716381200,7.919381103515625,-1.1006998225422742,-0.5256297850323384,0.0401604040017086,2.669535777637981,-0.24838033975812868,-0.8126546113710345,0.19711308116083007
1780625769726411300,7.929411376953125,-1.1030058851621687,-0.52756515120514,0.03395785392094965,2.6742946822371865,-0.24944921571050743,-0.811354910855877,0.20962966177562495
1780625769736440000,7.939440185546875,-1.1030702009809183,-0.5282530902798751,0.02892808245761545,2.6807081632857446,-0.24878925819255046,-0.8113049089081961,0.21762207602180508
1780625769746470100,7.94947021484375,-1.0959054276176163,-0.5256662774700828,0.024644077738673068,2.6884560205221213,-0.2465210052934219,-0.8138151706054044,0.22085517848551908
1780625769756500200,7.959500244140625,-1.0853340432727834,-0.5213163005445254,0.022639481416941717,2.693526947406252,-0.24422328990208245,-0.8173566605401736,0.21938161611972187
1780625769766529300,7.969529296875,-1.0751516583257512,-0.5170990367702859,0.02181059054759158,2.6929654220601322,-0.24441389394091823,-0.8199968313933912,0.21874340984336202
1780625769776559400,7.979559326171875,-1.0633594822811865,-0.5122596650365082,0.021114705496873814,2.688945779578135,-0.24634932450796077,-0.8224695655214357,0.21941351830945308
1780625769786589200,7.989589111328125,-1.0502478431530227,-0.5067855174107581,0.020544296265688575,2.6857630385161757,-0.2476661843364385,-0.8254743594778011,0.21885255513570934
1780625769796618200,7.9996181640625,-1.0377937918675206,-0.5015601522878799,0.019570078055680343,2.6851539608521526,-0.24781813408797768,-0.8286378856546913,0.21787810961656465
1780625769806648300,8.0096484375,-1.0262001911139105,-0.4967454354419914,0.01813993420202103,2.6852076737981476,-0.24789437891267177,-0.8315427026062007,0.21783115643111253
1780625769816678400,8.019678466796876,-1.0137210274471706,-0.49151823471691236,0.01713580137907787,2.683312427455181,-0.24875325656011976,-0.8344088179504071,0.2176513641260259
1780625769826707500,8.02970751953125,-0.999838464419016,-0.4856421546526648,0.016252070680087223,2.6811681206065527,-0.24959870735156428,-0.837608624329525,0.21690231596822387
1780625769836737300,8.0397373046875,-0.9867633514517105,-0.48011765268577006,0.014992702047886306,2.6803968122789827,-0.24992897086205526,-0.8407125480024379,0.21646811972277252
1780625769846767000,8.04976708984375,-0.9750864735527075,-0.4750888927012781,0.014282094091485894,2.6798475870670466,-0.24993601726070613,-0.8435749643736582,0.2150411363307039
1780625769856796200,8.059796142578126,-0.964131136523608,-0.47021997341164434,0.014534446690800321,2.6785236195799826,-0.249926641646044,-0.8462970451901706,0.21202509749980036
1780625769866826200,8.069826171875,-0.9539715938406493,-0.46559178427452935,0.015633602384290485,2.6755603018107887,-0.25043944980667876,-0.8486812927547669,0.20816944154038408
1780625769876856300,8.079856201171875,-0.9439697974722563,-0.4609727855067079,0.017293893140964054,2.6707482916806966,-0.25169664334354086,-0.8507960314314379,0.20403620790261892
1780625769886885000,8.089885009765625,-0.9338114814759476,-0.45622894092531835,0.019342184312369438,2.664609505101455,-0.25348679941476504,-0.8527752017286819,0.19963027061722746
1780625769896915200,8.099915283203124,-0.9242647563274732,-0.4516509367374654,0.021919318050968417,2.65777782374368,-0.25544526914036847,-0.8545633844295779,0.19450541207201807
1780625769906945300,8.1099453125,-0.9157179498507771,-0.4474521379050669,0.02477636115477115,2.650451364203867,-0.25760350543750576,-0.856045075410425,0.18923857178926493
1780625769916974300,8.119974365234375,-0.9076810798120045,-0.4434800410819413,0.027462269316209462,2.6433165898745385,-0.2597792148099578,-0.8573715344956859,0.18436573829061167
1780625769927004400,8.13000439453125,-0.8997193551958026,-0.4395858676550705,0.029718013494689322,2.636698140738419,-0.2618952210975325,-0.8586570319358873,0.18018920003042152
1780625769937034500,8.140034423828125,-0.8915703916788057,-0.4356535942802639,0.0315944217560691,2.630341517890353,-0.26404733181252876,-0.8599340901917332,0.17664532630116145
1780625769947063300,8.150063232421875,-0.8832346762754655,-0.4316648023661741,0.03324536507718823,2.6239003839222974,-0.2663458513918905,-0.861173758178203,0.17355414735504127
1780625769957093000,8.160093017578125,-0.8748973561789748,-0.4277162443232477,0.034602963549651936,2.6175740357073836,-0.2687204565370509,-0.8623518845213771,0.17102486079815246
1780625769967123200,8.170123291015624,-0.8669137920435481,-0.423960557967459,0.03569280071000062,2.6116767899377873,-0.2710063622210106,-0.8634460906349462,0.168957107822424
1780625769977152300,8.18015234375,-0.8596022143564268,-0.42052819601013325,0.036622912229894805,2.6061041438320416,-0.27322163895276774,-0.8643869882747715,0.167260865237345
1780625769987182300,8.190182373046875,-0.8530139545771819,-0.4174328107975199,0.03756394532817374,2.6000118612365664,-0.2757338437493496,-0.8650488902307837,0.16597236149713607
1780625769997212200,8.200212158203126,-0.8474040044715134,-0.4147815349958162,0.038453359724312595,2.5943438230490123,-0.27808579256414273,-0.8655322058078706,0.164870371090141
1780625770007241200,8.2102412109375,-0.8427019988222049,-0.4125270026256864,0.039313193144851925,2.589512890966584,-0.2800502682710035,-0.8659375267100189,0.16370122470751208
1780625770017271300,8.220271240234375,-0.8388209011461409,-0.41063441349875945,0.040144503396077814,2.5854056405785775,-0.28168326390601806,-0.8662692236810229,0.1625000139501019
1780625770027301400,8.23030126953125,-0.8356550912855569,-0.4090735644261939,0.04092147167671038,2.5816743494348824,-0.2831720222638929,-0.8664858909132904,0.16146124941587267
1780625770037330200,8.240330078125,-0.8331451328463968,-0.40783269425003704,0.041637078024442165,2.577905892093012,-0.2847308855253169,-0.866525921679107,0.16077768837176654
1780625770047360300,8.2503603515625,-0.8313493823967253,-0.4069327145127718,0.042323688988827345,2.57409203657155,-0.2863520855005723,-0.8663816285352102,0.1604020715550637
1780625770057390300,8.260390380859375,-0.8300873293412061,-0.40630426624933164,0.04294070477057285,2.5701052841681102,-0.28811071166853647,-0.8660630398202774,0.16042980589829442
1780625770067419400,8.27041943359375,-0.829442364378192,-0.4059816686934482,0.043485164532186406,2.566163472480414,-0.28989829488013036,-0.8655905683454509,0.1607981289374016
1780625770077449200,8.28044921875,-0.8294645016518767,-0.40601867325832197,0.043845845062666734,2.562255621649766,-0.2917679575469007,-0.8649265276893757,0.16178444923793392
1780625770087479300,8.290479248046875,-0.8301519791211917,-0.40645048134417516,0.043893500990681,2.5583516250357397,-0.2937885791415365,-0.8640368483208829,0.16369996513282098
1780625770097508000,8.300508056640625,-0.8312508997284993,-0.4071061910532687,0.04385789270549969,2.5542218709015407,-0.2959745533595838,-0.8629832452055234,0.16605092619445574
1780625770107538200,8.3105380859375,-0.8324244522802623,-0.4077682395900242,0.04396857934003492,2.549838367107413,-0.29823281537375534,-0.8618868817132228,0.16822011731059688
1780625770117568300,8.320568359375,-0.8335435535576868,-0.4083575169602324,0.04429599919239315,2.5451750945698524,-0.30054228978560427,-0.8607881358543119,0.17001635192801248
1780625770127598300,8.330598388671875,-0.8346002788643928,-0.40888397708478147,0.044772817858634475,2.54033407440774,-0.30287766798304633,-0.859694446118129,0.17154184388100538
1780625770137627400,8.34062744140625,-0.8355005387184976,-0.4093299331429582,0.04526573789920482,2.5355827338156653,-0.30515209865081994,-0.858651433339417,0.17294158553756014
1780625770147657200,8.3506572265625,-0.8362454749096074,-0.4097169638284622,0.04568470452698635,2.531020792117211,-0.30735161056330607,-0.8576594867967281,0.1743728142499399
1780625770157687300,8.360687255859375,-0.8369782535766311,-0.41010021223647214,0.046117334350584974,2.526299651572804,-0.3096250131936934,-0.8566349566472211,0.1758480028714112
1780625770167716400,8.37071630859375,-0.8378273481613624,-0.4105358773554687,0.04659135040493508,2.5213222608293764,-0.3120154068681225,-0.8555326343387278,0.17739514229289563
