time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780626350518471400,3.276471435546875,1.0885813806198632,0.1360626611295902,0.5378899906461712,-1.431733594190712,0.5177957275529093,-0.651190444448937,-0.5939420664604064
1780626350528466400,3.286466552734375,1.0931289339483894,0.13552712122673946,0.539493176246489,-1.4233302981759313,0.5194808119937595,-0.6486288472894685,-0.5932446437901953
1780626350538461400,3.29646142578125,1.0985374265206684,0.1351417425055187,0.5414139073504243,-1.4151938236675172,0.5206977522701921,-0.6461282392189915,-0.5930702908726789
1780626350548457700,3.306457763671875,1.1039505961451292,0.13519689991126985,0.5431856958890341,-1.408274022646636,0.5215942372044742,-0.6439026657808709,-0.5925541915305146
1780626350558452500,3.316452392578125,1.1086749993071396,0.13578098873005512,0.5445064655320369,-1.4031642790669747,0.522276768584321,-0.6421083362932551,-0.5912915611944697
1780626350568447500,3.326447509765625,1.112403402427939,0.13687276623001743,0.5452815230467536,-1.4001605491911249,0.5227345674085758,-0.640845215782996,-0.5893079751121755
1780626350578443500,3.336443603515625,1.115185478620326,0.13869576412802756,0.545447117580292,-1.3997394588451015,0.5228580870785647,-0.6402112963533503,-0.5864004453235232
1780626350588438500,3.3464384765625,1.1170932944187932,0.14170190251926545,0.5448551444647483,-1.4028908988229423,0.5224261848901928,-0.6404095466970715,-0.5821287379174659
1780626350598433500,3.35643359375,1.1184236674093453,0.14582452755233327,0.5435523090571499,-1.4083996369534568,0.521870240814168,-0.6410441282103292,-0.5760063896340222
1780626350608429600,3.3664296875,1.119766035067985,0.1505962989904543,0.5418429799247367,-1.4138044395354479,0.521829528933916,-0.6414209729876164,-0.5679769184611784
1780626350618424600,3.376424560546875,1.1219773539267857,0.15564653221026886,0.5402361114497306,-1.4181022802829752,0.5221268791415314,-0.6413287311064231,-0.5590763490798246
1780626350628419600,3.386419677734375,1.12631324868595,0.16072213983862507,0.5394722149683998,-1.4215498601820007,0.5218234303807011,-0.6409667392576942,-0.5513414019574534
1780626350638415600,3.39641552734375,1.1341238883834175,0.16539085007282311,0.5403979149877512,-1.4237712530279667,0.5201277349952048,-0.6403772096593001,-0.5469308918049648
1780626350648410600,3.40641064453125,1.1457729944209767,0.16908097112738416,0.5434110517513954,-1.4233883827832483,0.5171423682902441,-0.6392806508384145,-0.5467414604268259
1780626350658405600,3.416405517578125,1.159687844921317,0.1712841815597745,0.5479956336359652,-1.4192006532978714,0.5138867195936719,-0.6374032875812,-0.549835644244004
1780626350668401400,3.4264013671875,1.1725225034939735,0.17212126522852755,0.5527054657632615,-1.4129935781521474,0.5112052981007036,-0.6352638223746893,-0.5541832499011973
1780626350678396400,3.436396484375,1.1807689505319032,0.17197599590397133,0.5560256399494932,-1.4080425776126475,0.5094701479505498,-0.6337980619852617,-0.5581085097508623
1780626350688391400,3.446391357421875,1.182255401535075,0.17122216685210936,0.557030366661802,-1.4071376783787717,0.5086269000801812,-0.6337971631556397,-0.5608570378649514
1780626350698387700,3.4563876953125,1.1770419881906022,0.16986061712320266,0.5557585358348952,-1.4101942912818604,0.508696630199907,-0.6352224269937322,-0.562432443762287
1780626350708382700,3.4663828125,1.1667533454201566,0.1677750569545741,0.5528833531597165,-1.4159264429271312,0.5094299171429202,-0.6376932398866935,-0.5635619317938304
1780626350718377500,3.47637744140625,1.1535924808502154,0.1650053551002801,0.5492655277514287,-1.4234121637446704,0.510204740015003,-0.6409147177190055,-0.5653266742002473
1780626350728373500,3.48637353515625,1.1393099553714763,0.16182420899710456,0.5454961305717321,-1.4323571101792993,0.510478969993039,-0.6447154704076465,-0.5682570966179081
1780626350738368500,3.496368408203125,1.1252541241874852,0.15845799271419045,0.5419855625437461,-1.441929649628728,0.5101658472756477,-0.6487476653358057,-0.5722726793990789
1780626350748363500,3.506363525390625,1.1126576364421048,0.155150996959795,0.5391186355731699,-1.4516945777427037,0.5090452986468509,-0.6528032372441717,-0.5774856059613432
1780626350758359600,3.516359619140625,1.1029392632114587,0.15214184811096362,0.5373787756464585,-1.4613223518377774,0.5067429515188534,-0.6567254999208797,-0.5843136953464165
1780626350768354600,3.5263544921875,1.09730425675756,0.1498439957720496,0.5370885567179247,-1.4710066860997002,0.5028376462409615,-0.6604823024439782,-0.5929146636246195
1780626350778349600,3.536349609375,1.0964399705051795,0.14849696568587592,0.5384335682397859,-1.480993083593392,0.49700011507681585,-0.6640999963912224,-0.6035167118118397
1780626350788345600,3.546345703125,1.1004633285464558,0.1477353898319473,0.5415578566058189,-1.4900536122679056,0.4895105975547062,-0.6672845574501716,-0.6164108732132809
1780626350798340600,3.556340576171875,1.1090427225593675,0.1470736113069496,0.5464124009982374,-1.4965653410515527,0.48100340414523274,-0.6696556215046949,-0.6314681852064378
1780626350808335600,3.566335693359375,1.121519396506474,0.14629693044499384,0.5526885481896749,-1.4997239223424645,0.4720630874971694,-0.6710358831622625,-0.6480400184299017
1780626350818331400,3.576331298828125,1.13730265713422,0.14566813171601417,0.5598985423973851,-1.499604721905541,0.46314708272379057,-0.6714084774057723,-0.6648101369742542
1780626350828326400,3.586326416015625,1.1562306333190249,0.14589560616930192,0.5675508711357283,-1.4968077836714997,0.45456080557990564,-0.6708017030480061,-0.6799978256563505
1780626350838321400,3.5963212890625,1.1780610459926097,0.14825497205407234,0.5749604302099824,-1.4932032333680278,0.446411333800159,-0.6694459312576814,-0.6911769272894355
1780626350848317700,3.606317626953125,1.2022650523381133,0.15372478552489144,0.5815734227419889,-1.4909065728443454,0.43860531087016713,-0.6676574495416135,-0.6967579399466188
1780626350858312700,3.616312744140625,1.22816201279366,0.16182694583931195,0.5873985693832221,-1.489730962028615,0.4312781843523151,-0.6654128177594985,-0.6972868820096122
1780626350868307700,3.6263076171875,1.2518159562609303,0.1725209782635831,0.5912772098066663,-1.494315122392273,0.4240066789161104,-0.6639624811129488,-0.6930307023689958
1780626350878303500,3.636303466796875,1.2614839829610944,0.18279955702046818,0.5905995696478948,-1.509932304932811,0.41800281799440325,-0.6656200359874987,-0.6859499091185286
1780626350888298500,3.646298583984375,1.250765059326837,0.18932078641255598,0.5847584302154456,-1.5384928491249124,0.413043181703877,-0.6720197007618434,-0.680964950854861
1780626350898293500,3.65629345703125,1.2311222088870812,0.1940486576496067,0.5767003673470978,-1.5739833884799046,0.40764628175208667,-0.680871768074222,-0.6778394461441392
1780626350908289800,3.666289794921875,1.2132652571262426,0.19845281889424282,0.5691298075597249,-1.6062825477590061,0.40278052200205094,-0.6888219978299698,-0.67409740765449
1780626350918284500,3.676284423828125,1.2006778700575926,0.20341515213169403,0.5627966663664973,-1.633098890303985,0.39854532458737896,-0.6950135439443632,-0.6689495709709884
1780626350928279600,3.686279541015625,1.1910320487098232,0.20825564658429924,0.5572361089288398,-1.6549691006564702,0.3954102592428009,-0.6998345298028907,-0.662707241312312
1780626350938275600,3.696275634765625,1.1781591367885265,0.21020666129449678,0.5516911738143572,-1.671864228075823,0.3945889886467613,-0.7040948017261214,-0.657317263890296
1780626350948270600,3.7062705078125,1.1604934665824118,0.20811297546534663,0.5463212187945963,-1.6836392287587296,0.39606554706878155,-0.7080636988565757,-0.6545567776328263
1780626350958265600,3.716265625,1.1416852911481148,0.20339674757286144,0.5418148966505237,-1.6905363269632177,0.398804659848052,-0.7113517527313677,-0.6543086338771007
1780626350968261400,3.726261474609375,1.1240726010172213,0.1982347472722149,0.5380497244132605,-1.6964213569182185,0.40105926936384045,-0.7143927209169149,-0.6557449400518099
1780626350978256400,3.73625634765625,1.1089798351392401,0.1942207056078507,0.534776232857334,-1.7041918896062063,0.40173686614606563,-0.7175654416722502,-0.6578572024067219
1780626350988251400,3.74625146484375,1.0954188521777344,0.1920246099638576,0.5314332128368128,-1.7175496737420601,0.39980407647068233,-0.7217076968644236,-0.6605287016443877
1780626350998247700,3.75624755859375,1.0820727355718138,0.19133082427688572,0.527716856878234,-1.7371770322868145,0.39533464032555715,-0.7270611553858913,-0.6637632607009846
1780626351008242700,3.76624267578125,1.070169470726487,0.19092798750573511,0.5244938752838364,-1.7569919162856664,0.39015636093086403,-0.7322777806645656,-0.6676813156327616
1780626351018237700,3.77623779296875,1.0606990765391056,0.18950244706748315,0.5227297947492336,-1.771852876141234,0.38561251776824096,-0.736305315918514,-0.6733757399325843
1780626351028233500,3.7862333984375,1.0531168956905552,0.1869439529467582,0.5223876912681297,-1.7827727247668963,0.38133005458361163,-0.7394256671475673,-0.681500467947683
1780626351038228500,3.796228515625,1.0468328048988538,0.1841859821063144,0.5229188727621347,-1.7938901057345547,0.37599346220795865,-0.7424690161210488,-0.691893859929417
1780626351048223500,3.806223388671875,1.041556787003002,0.18196903602273284,0.5237817961036715,-1.8068479262221913,0.3694125687142261,-0.7457038463380624,-0.7032878694472153
1780626351058219800,3.8162197265625,1.0366580085613368,0.18043464837884685,0.5246185051429832,-1.8221437138102847,0.3617614936753687,-0.749231298384748,-0.7149406380214646
1780626351068214500,3.826214599609375,1.031588651582446,0.1791512840603205,0.5254605859441472,-1.8392394924188862,0.3532947625130769,-0.752979984185595,-0.7271406357029553
1780626351078209500,3.83620947265625,1.0263392821319317,0.17742875992872317,0.5266560172890388,-1.8562823466614369,0.344527651476527,-0.7566063806882206,-0.7405370085203621
1780626351088205600,3.84620556640625,1.0211742331428115,0.17490119264684606,0.5284533110995455,-1.871760410126945,0.335900800129899,-0.759814081741522,-0.7553638893315464
1780626351098200600,3.85620068359375,1.0173828326641468,0.17208211055337055,0.5310617489052104,-1.885785910071882,0.3270255829565728,-0.7625060376403892,-0.7716586942577109
1780626351108195600,3.866195556640625,1.0160274179350723,0.1692145623148094,0.5346887934352047,-1.8977756640004246,0.31782836919582574,-0.7644994317890109,-0.7894643854662249
1780626351118191400,3.87619140625,1.0176332243613775,0.166186439256407,0.5395830175103451,-1.9073192299859814,0.308129965617327,-0.7656946117451808,-0.8094351194283295
1780626351128186400,3.886186279296875,1.0220949924061786,0.16267337229317877,0.5459424585737955,-1.9146736234466144,0.2975179994409202,-0.7661379030890031,-0.8326807762569247
1780626351138182700,3.8961826171875,1.0278829255705517,0.15838498864995135,0.5534464627514635,-1.921438372526136,0.28563989701833814,-0.7661730369283091,-0.8596120160447857
1780626351148177700,3.906177734375,1.0331970945464675,0.1528030150899704,0.5616412705011401,-1.9276856902165598,0.2730825031316867,-0.7659218789793573,-0.8897129054390827
1780626351158172700,3.916172607421875,1.0368007073650958,0.14618388095450457,0.5700026446051587,-1.9351625525263367,0.2597417989943009,-0.7656771921745105,-0.9222056657867291
1780626351168168400,3.92616845703125,1.0382451807063728,0.13989466710896,0.5777823500321229,-1.9470919548400634,0.24508401733747254,-0.7658530349924297,-0.9551854407941417
1780626351178163500,3.93616357421875,1.0379646464575272,0.1348725891413812,0.5845825945531476,-1.9638000500483999,0.22948159816547792,-0.766427374639423,-0.9866417894156841
1780626351188158500,3.946158447265625,1.0368300314203611,0.1309677042512115,0.5904407498036216,-1.982044729596819,0.21436324305968082,-0.7669913240633334,-1.015181955979161
1780626351198154500,3.956154541015625,1.0340770599511029,0.12727314077793866,0.5953399055103155,-1.9991535227489907,0.20118007092170417,-0.7673972630138024,-1.0402184473247595
1780626351208149800,3.966149658203125,1.025215821240451,0.12247825465321671,0.5988841508388928,-2.017069005754207,0.19041332691484555,-0.7681663523261885,-1.0622275894284963
1780626351218144800,3.976144775390625,1.0049928798237955,0.11593914111801813,0.6004966278584951,-2.040815927263547,0.18162741231347326,-0.770047670065028,-1.0815910685211145
1780626351228140500,3.986140625,0.9725129636985165,0.1078199073045013,0.600124141849575,-2.071954351286087,0.17456208552199212,-0.7731455133261995,-1.0980563379969337
1780626351238135600,3.996135498046875,0.9344921192180738,0.09986650230696277,0.5983127872946259,-2.1065512979646486,0.16905982644003464,-0.7768315950839231,-1.11024978324186
1780626351248130600,4.006130615234375,0.9024955345795722,0.09343603129732171,0.5962761360183624,-2.13356676992477,0.16611377576391284,-0.7798273328616936,-1.1173502491149525
1780626351258126600,4.016126708984375,0.879532940959225,0.08871983765389115,0.5947608952136513,-2.151978143052074,0.16456638392434522,-0.781860614535913,-1.1216996107436357
1780626351268121600,4.02612158203125,0.8620438444978568,0.08560094572361658,0.5937637178851223,-2.1682862676856,0.1622953346768277,-0.7834393597125464,-1.1257029476012357
1780626351278116400,4.036116455078125,0.8454444071413901,0.08329239282192244,0.5932224115649171,-2.187599253893041,0.15816469710891848,-0.7849416056898286,-1.1312435726028445
1780626351288112600,4.046112548828125,0.8256979818743078,0.08020664710476748,0.5931842439267151,-2.211007806802819,0.1526221326986094,-0.7863877362758068,-1.1395919247328035
1780626351298107600,4.056107666015625,0.7993932309453439,0.07514153523951635,0.593644819185168,-2.2394493063524314,0.14617379948562578,-0.7877643765744996,-1.1514051727805334
1780626351308102700,4.0661025390625,0.7640892391179519,0.0674483810485807,0.5946166738633846,-2.27394547772669,0.13915466322060954,-0.7889979256613562,-1.1668858165057985
1780626351318098400,4.076098388671875,0.7187297427411645,0.05724215641271787,0.5961456015369471,-2.315746498317696,0.13155060509126812,-0.7899546368387823,-1.1857884746628193
1780626351328093400,4.086093505859375,0.6628146662457294,0.04507070499905493,0.5982423990659065,-2.3663451177353614,0.12322322471366229,-0.7905002877108307,-1.2074536601012864
1780626351338088700,4.096088623046875,0.5950849577775451,0.03149811102294044,0.600855772989135,-2.4280438096583685,0.11401071028168272,-0.7905578701207534,-1.2310531338182018
1780626351348085000,4.1060849609375,0.5112711677649097,0.017011821498452435,0.6037679774440071,-2.506623764822263,0.10333998543702176,-0.7902502883490418,-1.2556132209553639
1780626351358080000,4.116080078125,0.40412016763963915,0.0018791658030328446,0.6067004577669199,-2.6106670459854318,0.0905368914176425,-0.7897556546466762,-1.2797702658566965
1780626351368075000,4.126074951171875,0.26510438970415295,-0.013811854997075526,0.6094549894310617,-2.7495559696974583,0.07507078730462556,-0.7891376415571705,-1.3015117653432073
1780626351378070800,4.13607080078125,0.08869438684368752,-0.029931693596633398,0.61200605491669,-2.9293907909705648,0.05664967565270774,-0.788253463569522,-1.3180248475411296
1780626351388065800,4.146065673828125,-0.12216514817104104,-0.046351253963209875,0.6144649261155165,3.135859163263398,0.03531618972400008,-0.7867891689077215,-1.3259830396276384
1780626351398060800,4.156060791015625,-0.3501417502095173,-0.06253816953571228,0.6170698194603487,2.8966539609970305,0.011246304030834873,-0.7843387214575657,-1.3227346619341533
1780626351408056800,4.166056884765625,-0.5702639598764454,-0.07778139394978993,0.6201923899051853,2.6606869306607144,-0.015160556948098732,-0.7804367400904364,-1.3080620437581674
1780626351418051800,4.1760517578125,-0.7631274541931136,-0.09119016696637874,0.6241431522605859,2.4468995528710775,-0.04330495316591553,-0.7747608446463126,-1.2842487108687315
1780626351428046600,4.186046630859375,-0.9175446530423089,-0.10121671836668653,0.6290276735608883,2.2659778048392196,-0.07193613573373502,-0.7674011135833056,-1.2560366099623579
1780626351438043000,4.19604296875,-1.0353987331316492,-0.10720843538381483,0.6347782256901734,2.1178586491014837,-0.09908085740940376,-0.7587792889116535,-1.2287448286932603
1780626351448038000,4.206037841796875,-1.1212832423833883,-0.10868661954214734,0.6409298803230795,1.9995204778584417,-0.12314292238884181,-0.7498212010286323,-1.2065644016237695
1780626351458033000,4.216032958984375,-1.1733634479379704,-0.1046148850383031,0.6461647840337033,1.9121836240716894,-0.14353196447294037,-0.7422434379499914,-1.1922205893961684
1780626351468028700,4.226028564453125,-1.1867899047639638,-0.09356069728369976,0.6492278271336692,1.8596970360605072,-0.1595653020846392,-0.7377590672511325,-1.189248359748633
1780626351478023700,4.236023681640625,-1.1582975120331538,-0.07536955842198365,0.6494658288526316,1.847661277053338,-0.1695667494934429,-0.7374012424300456,-1.200647386507424
1780626351488018700,4.246018798828125,-1.0849090837940987,-0.05285323008078371,0.646427414807992,1.8857419479165294,-0.17177075420172466,-0.7415071935576361,-1.224110215752124
1780626351498015000,4.256014892578125,-0.970007217017454,-0.030962330994679942,0.6403733410670188,1.977118322353495,-0.16649916964631595,-0.7491604468303505,-1.2506022554839136
1780626351508010000,4.266010009765625,-0.8361369807659759,-0.015183342947886095,0.6324843054711046,2.103173961170836,-0.1563487441390727,-0.7584776266067362,-1.2686587051787974
1780626351518005000,4.2760048828125,-0.7264341759476135,-0.008495555908434205,0.6248548703739117,2.2192859201560715,-0.14525274387564813,-0.7670632111267122,-1.2735217617064933
1780626351528000800,4.286000732421875,-0.6841107319934409,-0.009878516745884866,0.6200688832113668,2.27179814262114,-0.13949182231056342,-0.7719838024059612,-1.2683487631298485
1780626351537995800,4.295995849609375,-0.7014775591493118,-0.015439803256446899,0.6189675601719175,2.261686767466844,-0.1399263159772515,-0.7726974492590866,-1.2604518909227793
1780626351547990800,4.30599072265625,-0.7319507466355492,-0.02309698737869905,0.6194503999247334,2.2433468818754103,-0.1390827435972921,-0.7722718131150623,-1.254337446814637
1780626351557986800,4.31598681640625,-0.7487202727603246,-0.031229188257236643,0.6197635864230135,2.2464511824667737,-0.1333581215713954,-0.7727441175343577,-1.251663993202945
1780626351567981800,4.32598193359375,-0.745353125077386,-0.038169631699182,0.6193219267018072,2.2737598123894904,-0.12362836193915366,-0.7744027207392258,-1.2525048351762227
1780626351577976600,4.3359765625,-0.7263956676999483,-0.04323593002887915,0.6182273047374445,2.3162954396481843,-0.11227408875917279,-0.7767368445051557,-1.2554573459701852
1780626351587972900,4.345972900390625,-0.7009189346077306,-0.04656281421277288,0.6167953850580383,2.3615803534079034,-0.10179571987160255,-0.7791232508983336,-1.258529018593652
1780626351597968000,4.3559677734375,-0.6772269423534085,-0.04866325933663255,0.6153201137350474,2.3998257188385406,-0.09374370832883532,-0.7811691204032567,-1.2604059032970607
1780626351607964000,4.3659638671875,-0.6595250564965177,-0.04992510750088191,0.6138933687009658,2.426544930063963,-0.08870938815071922,-0.7827982889105384,-1.2605280835496802
1780626351617959000,4.375958984375,-0.6496763675527099,-0.04990534690167223,0.6127929093157749,2.438225901216363,-0.08740657926596024,-0.7838076746261639,-1.259376433226882
1780626351627953700,4.38595361328125,-0.6457086360411349,-0.04846564227777776,0.6120486983354876,2.4373059386267473,-0.08937391553561425,-0.7842574919412718,-1.2575700958351015
1780626351637949700,4.39594970703125,-0.6426619167523097,-0.04618610328021148,0.6111778920602945,2.4318705994339185,-0.09300629614475464,-0.7846517651175052,-1.254945474779796
1780626351647945000,4.405945068359375,-0.6364997553913191,-0.04339286470173849,0.6097546561448196,2.4279656452162697,-0.09722192722658607,-0.7854070111203727,-1.2512361760760575
1780626351657940000,4.41593994140625,-0.6259033700811936,-0.04033712029036776,0.6075652909643219,2.427968580264428,-0.10153036901998065,-0.7867203893689456,-1.2461923918402331
1780626351667935700,4.425935791015625,-0.612530296531521,-0.037285782485440656,0.6047454331189821,2.4307839174287436,-0.10580253635732881,-0.7884785506180526,-1.2399499569944867
1780626351677930800,4.4359306640625,-0.5991126608741384,-0.034447848412866244,0.6016915630525106,2.4340730570538263,-0.10997662912054142,-0.7903706893651896,-1.2331646752865064
1780626351687925800,4.44592578125,-0.5877358428409074,-0.03197641030194032,0.5988220575671285,2.436183907491414,-0.11390805439430446,-0.7920951880327749,-1.2266487554625392
1780626351697921800,4.455921875,-0.5789777012595984,-0.030027088678875807,0.5963757156146169,2.4372413397046793,-0.1172700254768667,-0.7935251701441934,-1.220980144010701
1780626351707916800,4.465916748046875,-0.5723206002432185,-0.028739967023311552,0.5944464018189628,2.43863783216563,-0.11960248752783008,-0.7946714898251607,-1.216539277185696
1780626351717911800,4.475911865234375,-0.5669053145801766,-0.028115799994294453,0.5930693896183746,2.4416974462853087,-0.12058974508635187,-0.7955729244936447,-1.213594672627418
1780626351727907800,4.485907958984375,-0.5617563177721864,-0.02793466458416384,0.5921818878126979,2.446966866391954,-0.1203130480936157,-0.7962820630785695,-1.2121300327361562
1780626351737902800,4.49590283203125,-0.5561636298158918,-0.027864048554668588,0.5916125534357123,2.4539771325818687,-0.11925503846762019,-0.7968666900733589,-1.2117342500186274
1780626351747897900,4.50589794921875,-0.5501970415651987,-0.02774191805545523,0.5911840770029452,2.4616706765130045,-0.11793438965259627,-0.7973852378761165,-1.211827151606145
1780626351757894000,4.515893798828125,-0.544314036350648,-0.027583543057951673,0.590772463894557,2.469148642669753,-0.11666991939083544,-0.797881775349389,-1.2119335281091577
1780626351767889000,4.525888916015625,-0.5390656690561426,-0.02748642811503649,0.5903106047244241,2.4757839900038476,-0.11560810804867352,-0.7983813247585945,-1.211745061829094
1780626351777883600,4.535883544921875,-0.5341851331808684,-0.027321565182830358,0.5897797319160152,2.4814986018024676,-0.11486011355766629,-0.7988871010168331,-1.2112556264196115
1780626351787879700,4.545879638671875,-0.5288543897417923,-0.02678658668649303,0.589234472499294,2.4865814904190437,-0.11449313354265685,-0.7993600485230304,-1.21076910150698
1780626351797874700,4.555874755859375,-0.5232081470439496,-0.025824256678955493,0.5887721401458613,2.4908203055839633,-0.11450637551910177,-0.7997304938568605,-1.2105328773525543
1780626351807870000,4.565869873046875,-0.5182486828864324,-0.024628890392656307,0.5884384597669169,2.4934680211914877,-0.11491549879475352,-0.7999550712355499,-1.2104880395504583
1780626351817865700,4.57586572265625,-0.5141370934722782,-0.023206749918931863,0.5881673120913248,2.4941758557024754,-0.11585493332222514,-0.8000613289028642,-1.210415526603397
1780626351827860700,4.58586083984375,-0.5105792271955838,-0.021759584320477466,0.5878807489644502,2.4939418753466103,-0.11703801037178578,-0.8001405431806149,-1.210184298736125
1780626351837855700,4.595855712890625,-0.5067289056625697,-0.020434666817977672,0.5875284332711259,2.494450275870359,-0.11802912457072848,-0.8002886155319044,-1.2098438360062367
1780626351847851800,4.605851806640625,-0.5019617549084759,-0.019438347797758965,0.5870764958297167,2.497291296231947,-0.11836576586421048,-0.8005953329367083,-1.2094444448377708
1780626351857846800,4.6158466796875,-0.49684341152020345,-0.01883613795857264,0.5865625939685828,2.501915648325712,-0.11810181957247128,-0.8010252065013631,-1.2089750461788564
1780626351867841800,4.625841796875,-0.49223967265846413,-0.018435705631510653,0.5860570051126033,2.5064921469625085,-0.1177158267289476,-0.8014614074093993,-1.2084389916648122
1780626351877837800,4.635837890625,-0.48852098492088664,-0.01815949626444079,0.5855925573772552,2.5102549867797013,-0.1174035297457235,-0.8018528883226478,-1.2078481441702014
1780626351887832800,4.645832763671875,-0.48579925586511435,-0.01802740637168631,0.5852008368404403,2.5131622715842634,-0.11713748931527941,-0.8021806872015174,-1.207274149365809
1780626351897827800,4.655827880859375,-0.4838135991988455,-0.018045542024722923,0.5848641821035039,2.515591665497847,-0.1168426229962307,-0.8024687071165311,-1.2067210223465152
1780626351907823900,4.665823974609375,-0.4817939622085393,-0.01814375481988912,0.5844913516824043,2.518289293708573,-0.11646486031220711,-0.8027930269883814,-1.2060798953163452
1780626351917819000,4.67581884765625,-0.47906056836379124,-0.018133596913116626,0.584061765744516,2.5215842724793833,-0.1160591974213665,-0.8031645982051155,-1.2054114917913321
1780626351927814000,4.68581396484375,-0.47535198461470496,-0.017755849095291154,0.5837013853042732,2.5251933861242764,-0.11574746717705461,-0.8034799077286603,-1.2050980423079156
1780626351937809700,4.6958095703125,-0.47083781881385145,-0.016964133122269024,0.5835963599621727,2.529025985724132,-0.11543328914310039,-0.8036185079882152,-1.205621158831434
1780626351947804700,4.7058046875,-0.46589537427030364,-0.015928955814144056,0.5838409262783909,2.5332602789021035,-0.11490355431374426,-0.8035379860207583,-1.2071782254540218
1780626351957800000,4.715800048828125,-0.4610245410103284,-0.014860531469797166,0.5844533828781754,2.537891041380286,-0.11402473798484056,-0.8032383109691978,-1.2097331352155063
1780626351967796000,4.7257958984375,-0.4568693658902283,-0.013926827581773632,0.5853968081114374,2.5424612694091158,-0.11283286730235109,-0.8027361354825476,-1.2130704991783026
1780626351977790700,4.735790771484375,-0.45467289398486654,-0.013228759812386817,0.5866632806302886,2.5454632562548336,-0.11161054511579213,-0.80199405676385,-1.2169532326950758
1780626351987785700,4.74578564453125,-0.45560309841873087,-0.012725867110888738,0.5882438588184167,2.5450457149918266,-0.11078782827391442,-0.8009576826951404,-1.2211593583774167
1780626351997781800,4.75578173828125,-0.4593443628803421,-0.012300113502731488,0.5899743296867558,2.541045870617813,-0.11057798845789846,-0.7997197762851087,-1.2253016348292185
1780626352007776800,4.76577685546875,-0.4636925233981502,-0.01181776549274356,0.5915248162140953,2.5357037199724397,-0.11081654286058151,-0.7985477702373369,-1.2288459227811641
1780626352017772800,4.775772705078125,-0.46627658164752717,-0.011120375895747875,0.5925969970628041,2.5314143276276977,-0.11132567516205143,-0.7976914580640815,-1.2313619974687688
1780626352027767800,4.785767822265625,-0.4653757325372411,-0.010006314518066224,0.5930383272344768,2.5296988002564667,-0.11204220001449355,-0.7972778518324285,-1.2327077810125753
1780626352037762800,4.7957626953125,-0.46045824095756976,-0.008299665668598863,0.5929092674665873,2.53081691976406,-0.11298054267337926,-0.7972610753390718,-1.2331336563040887
1780626352047758800,4.8057587890625,-0.45256219291829425,-0.005957244537710657,0.5925029932671497,2.5336235537792766,-0.11417650453235065,-0.7974136086131889,-1.2332785364577457
1780626352057753900,4.81575390625,-0.4440761609277505,-0.003239919200425159,0.5922550464891707,2.5362868218344787,-0.11551176049607151,-0.7974211560310644,-1.2339597582974269
1780626352067748900,4.825748779296875,-0.43793847396616997,-0.0006846092812737919,0.5926212119613735,2.537130009140722,-0.11665455487187903,-0.796988922421977,-1.2359638007733456
1780626352077744600,4.83574462890625,-0.436417085923975,0.0011437804769729677,0.5939278960762026,2.535337553944181,-0.11716676358562121,-0.7959398322625175,-1.2398330639767674
1780626352087739600,4.84573974609375,-0.43940306538809487,0.0019876609984944083,0.5961555299375483,2.531951796692989,-0.11665716602312885,-0.794346160818656,-1.245548182892974
1780626352097734700,4.855734619140625,-0.4449882245585882,0.001980848851890787,0.5989720250043472,2.528763160906651,-0.11506390180976339,-0.7924575552537575,-1.252518223066464
1780626352107731000,4.86573095703125,-0.4512932005978899,0.0013449082570467516,0.601954404113554,2.5270207137256295,-0.11259156798515227,-0.7905518226374411,-1.2598849573155253
1780626352117726000,4.875725830078125,-0.4570339549243952,0.00027546990927213087,0.6047829511619535,2.527327478434147,-0.10951026571102716,-0.7888251126803303,-1.266961814844923
1780626352127721000,4.885720947265625,-0.4618100431067565,-0.0010931530716608946,0.6073273539767297,2.5295371376089935,-0.1060622203074205,-0.7873393424770869,-1.273437085174227
1780626352137716700,4.895716796875,-0.4653447142711535,-0.002547601658367587,0.6095961081711362,2.5333060937260234,-0.10246632493644124,-0.7860576913850064,-1.2793640574350715
1780626352147711700,4.905711669921875,-0.4671229534178727,-0.003730308708472201,0.6116614507438349,2.5382602568584622,-0.09898936706253852,-0.7848932204881077,-1.285006650359892
1780626352157706800,4.915706787109375,-0.467202600533325,-0.004353579247660128,0.6136503577836052,2.5435606842515073,-0.09589263548820116,-0.7837211387319999,-1.2906918560839522
1780626352167703000,4.925703125,-0.46643890267710997,-0.004322347979093724,0.6157395062303741,2.548009137556879,-0.09332446004620755,-0.782391610014495,-1.2967808879249958
1780626352177697800,4.93569775390625,-0.4658405291639087,-0.0037332582630084914,0.6180742111119673,2.5508024816513535,-0.0912414316575711,-0.7807978845977037,-1.3035465344140524
1780626352187692800,4.94569287109375,-0.46612152891948594,-0.0028543073340652043,0.620702929677289,2.551956542897015,-0.08940148842398278,-0.7789268387938645,-1.3110454116974926
1780626352197688800,4.955688720703125,-0.46734722264001016,-0.002028430021140893,0.6235851861698408,2.552460384791351,-0.08741039105558399,-0.7768506563552682,-1.3191769475482784
1780626352207683800,4.965683837890625,-0.4690780106797032,-0.0015312415972902034,0.6266071960375402,2.5536075751887677,-0.08494166448919752,-0.7746908998108385,-1.327684786403402
