time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1780625529380015900,18.796015869140625,0.6043987846164609,-0.31350771347654005,-0.00934588396807586,-2.4048917529897933,-0.37200332820275994,0.8736356632744956,0.21866031307335573
1780625529390045000,18.806044921875,0.6042581655597116,-0.31337649343714585,-0.009678011615016857,-2.4037910624738443,-0.3724353614697974,0.8734950363122953,0.21824602137254936
1780625529400075000,18.816074951171874,0.6041241513531995,-0.3133885217888751,-0.009555967928693567,-2.403051607107219,-0.3728155148811894,0.8733298863840625,0.2187209071450201
1780625529410103800,18.826103759765626,0.6038547053468373,-0.3133812437706017,-0.00924908529657975,-2.402630892326257,-0.37308602814911546,0.8732201939401968,0.21944027113936976
1780625529420134000,18.8361337890625,0.6038291696077065,-0.3133376267836225,-0.00937592642798689,-2.402363040965609,-0.3731792586131484,0.873194590797867,0.21924031962086082
1780625529430163000,18.846162841796875,0.6040075428837914,-0.31320607089394936,-0.009991999956718954,-2.402489146407394,-0.3729633980771397,0.8733271972902913,0.2178963861626036
1780625529440193000,18.856193115234376,0.6038556322554542,-0.31274679128120114,-0.010993024249330824,-2.4031782967410202,-0.37236085156957077,0.8737368246901354,0.2153601810640153
1780625529450222800,18.866222900390625,0.6030105411721537,-0.31189993465463073,-0.01200407702733881,-2.4046206037323525,-0.37136431931893016,0.8744501034104583,0.21225321328702576
1780625529460252000,18.876251953125,0.6018507091761124,-0.3108271939506464,-0.013086249164890188,-2.4069913428265144,-0.3698902105444116,0.8754407194064596,0.20853964083727872
1780625529470281700,18.88628173828125,0.6009904035299146,-0.30979993117579796,-0.014475632243802333,-2.4093764076099773,-0.36833932699624394,0.8764363364102757,0.20426659410482711
1780625529480311000,18.89631103515625,0.6008368895136967,-0.3089880840062167,-0.01635016225696798,-2.41119447750221,-0.3669584219015451,0.8772688147067605,0.19940339664009715
1780625529490340900,18.9063408203125,0.6012693374386207,-0.30828940543134487,-0.01880714555406887,-2.412589762101952,-0.3656444948071069,0.8780137157829623,0.19363047494454363
1780625529500369700,18.91636962890625,0.6021416434801925,-0.30769262641143413,-0.021638976137992764,-2.4137579574427215,-0.36435015725467285,0.8786956206369029,0.1872804258248695
1780625529510399700,18.926399658203124,0.6032128993295091,-0.30717398074631974,-0.024560040653972118,-2.4147206904890544,-0.3631309421437268,0.8793048585002603,0.18088197367271855
1780625529520428800,18.9364287109375,0.6040115794176517,-0.3066081860261072,-0.027244969675684346,-2.4154959198414043,-0.362049560981706,0.8798688137067621,0.17496200216590252
1780625529530459000,18.946458984375,0.6041334623412657,-0.30586839849765474,-0.029511268399032193,-2.4157365353156637,-0.36131257877549405,0.8803560534098869,0.16988332224374128
1780625529540487700,18.95648779296875,0.6036244104775994,-0.3050401205137454,-0.031226995721072008,-2.4149803496710778,-0.3611849535101725,0.8806365601892351,0.1661154564550894
1780625529550517800,18.966517822265626,0.6030973026941384,-0.3044171841722954,-0.032445713448915,-2.413091821114764,-0.36174065786885423,0.8805800145652543,0.1638299411517625
1780625529560546800,18.976546875,0.6029562158882856,-0.30419045141618384,-0.03315925524358924,-2.410510731668199,-0.36278315491031704,0.8802027751079782,0.16305821112442287
1780625529570577000,18.986576904296875,0.6029699114806552,-0.3042457730357216,-0.033277704404911956,-2.4080875040204806,-0.3639191397807775,0.879710219551452,0.16362134701339198
1780625529580606000,18.99660595703125,0.6027494970978482,-0.30431456406672996,-0.032957804534585494,-2.406322444630776,-0.3648505703317377,0.8793125393971665,0.1648438126547735
1780625529590635800,19.0066357421875,0.6025576295773166,-0.304406706938174,-0.03260270169718572,-2.4046718650402896,-0.36573696095790964,0.8789255822969441,0.16611782438619757
1780625529600665900,19.016665771484377,0.6028537868984815,-0.3046505672623395,-0.03255802626197563,-2.4026133072170794,-0.36675021097639515,0.8784203388157658,0.16703774202328053
1780625529610695000,19.02669482421875,0.60381386112158,-0.30507797075751564,-0.03295774080954524,-2.4003659886778514,-0.3677540875227693,0.8778372189131641,0.1673036729736759
1780625529620725000,19.03672509765625,0.6052948632880442,-0.3056310768158908,-0.03371759408301915,-2.3983138829658888,-0.36858180472612456,0.8772687054463615,0.1669153120479012
1780625529630753800,19.04675390625,0.6068409526216737,-0.30618626261929055,-0.034523376045463496,-2.3966103225017834,-0.36923033771868535,0.8767708814745341,0.16633426979524815
1780625529640784000,19.056783935546875,0.6080849497097051,-0.3066656910627741,-0.03507421983268004,-2.3952878315908075,-0.36975542365411396,0.8763601056346926,0.16606960115257516
1780625529650813000,19.06681298828125,0.6089505299662316,-0.30706853754358077,-0.03528123421763845,-2.394218049542964,-0.37024142962424206,0.8760053687648279,0.16633179044977542
1780625529660843000,19.076843017578124,0.6095315055667593,-0.3074220457054637,-0.03522831451239606,-2.3931426852567586,-0.37079296403011397,0.8756502240471199,0.16706050424482183
1780625529670872000,19.0868720703125,0.6098753840065003,-0.30772781381176356,-0.034975251692595646,-2.392090127198924,-0.3713810797869831,0.8753036146866817,0.1681316596678698
1780625529680902000,19.09690185546875,0.6098447461276583,-0.3078970792931337,-0.03455964680649439,-2.3912119468372777,-0.37191778153435395,0.8750327517070111,0.16935148969412014
1780625529690931000,19.106930908203125,0.6093861718314049,-0.3078715112961455,-0.03403901598923185,-2.390776865373071,-0.3722556470213347,0.8749184311107425,0.17047561858127566
1780625529700960800,19.116960693359374,0.6085845539668567,-0.30765424592057944,-0.03349940032146077,-2.3909924608337034,-0.3722739427624704,0.8750078057136611,0.17127501313833385
1780625529710990000,19.126989990234375,0.6076370250267671,-0.3073091040858478,-0.033053580839039136,-2.391715885386318,-0.3720171170481438,0.8752553613530463,0.17162920779201768
1780625529721020000,19.13702001953125,0.606695216884398,-0.306897752977844,-0.03277252388924208,-2.3926734745751426,-0.3716020322081882,0.8755864363114358,0.17153731476908568
1780625529731048700,19.147048583984375,0.6058711005872555,-0.30647830732410886,-0.0326749266640064,-2.393656943314665,-0.3711279488433511,0.8759380355982961,0.17107617134085704
1780625529741078800,19.157078857421876,0.6052150504016769,-0.30609084162426825,-0.03273479077730053,-2.3945392671449364,-0.3706647608444093,0.8762673006732382,0.17036829518581
1780625529751107800,19.16710791015625,0.6046359895767102,-0.305708286198483,-0.03290948432996327,-2.395231402028028,-0.3702640682784584,0.8765637301335436,0.16950155353373278
1780625529761138000,19.177137939453125,0.6040215667515613,-0.3052936210487043,-0.033144096633502,-2.3957356495455717,-0.36993596125122585,0.8768379571315257,0.16855111638435358
1780625529771167700,19.187167724609374,0.603389468768026,-0.30487788594966414,-0.03337240841455723,-2.396097302347001,-0.3696774708537067,0.8770828280047018,0.16765657118716704
1780625529781196800,19.19719677734375,0.6027935294731238,-0.3045196972292592,-0.03350620559475749,-2.396324996463304,-0.3695107842253346,0.8772723277177381,0.16703412731911926
1780625529791227000,19.207226806640627,0.6023061830395723,-0.3042678244582378,-0.03351586464485899,-2.396378747537963,-0.3694658059521057,0.8773784337639331,0.1667932090917249
1780625529801256000,19.217255859375,0.6019310478851123,-0.3040900903940135,-0.033516956550974496,-2.3960574875809355,-0.3696070883217483,0.8773804912244438,0.16674507921787654
1780625529811286000,19.2272861328125,0.601589749078993,-0.3039413693141234,-0.033514450006039566,-2.3954579013144754,-0.3698842379159094,0.8773153334896863,0.16681332978708782
1780625529821314800,19.237314697265624,0.6010975828353627,-0.30376608932573995,-0.03336903641274206,-2.3949108801720254,-0.37017015008589144,0.8772609908778739,0.16712040831630853
1780625529831345000,19.247344970703125,0.6003893340559111,-0.30353615919528865,-0.03307435446949131,-2.3943517025786196,-0.37049514498795794,0.8772143974905737,0.1676753422835322
1780625529841374000,19.2573740234375,0.5995794569492847,-0.30330168125544626,-0.032667179048136305,-2.393636878278708,-0.37092200914395773,0.8771304525224599,0.16849188584104585
1780625529851404000,19.267404052734374,0.5987259788572565,-0.3030829804719999,-0.03218378738100728,-2.392666012028783,-0.37149041682427264,0.8769833671367454,0.16954668673070414
1780625529861432800,19.277432861328126,0.5978030025462685,-0.3028725986671232,-0.03160682972959419,-2.391462909499988,-0.3721924520601915,0.8767793311753614,0.17085946314210124
1780625529871463000,19.287462890625,0.5967272876386591,-0.30262491956954923,-0.03092980419727049,-2.3901834981907704,-0.3729518393168032,0.8765663159356798,0.1723570928228741
1780625529881492000,19.297491943359375,0.5954148704619606,-0.30228149357994083,-0.0301770961261509,-2.3890090656464826,-0.37367162924346886,0.876404437289524,0.17388834544097792
1780625529891522000,19.30752197265625,0.5938480339747971,-0.3018013195592771,-0.029436838612049668,-2.387932710843661,-0.37433064926026194,0.8763138928329379,0.17525084569147167
1780625529901550800,19.31755078125,0.5920400657331512,-0.30115908544863396,-0.028788599805465914,-2.3870222120673295,-0.37487551145310233,0.8763234216370132,0.17624916138491753
1780625529911581000,19.327580810546873,0.5899782559598445,-0.30034410999349825,-0.028241756092404757,-2.3862875853176817,-0.37529887439835935,0.8764396290779158,0.17685369934911213
1780625529921610800,19.33761083984375,0.5876601552169312,-0.2993586097386615,-0.027790312481487407,-2.385687904739095,-0.375622345492681,0.8766526474754376,0.17709084313013873
1780625529931639800,19.347639892578126,0.5851176269610991,-0.29822511983676253,-0.027412459344190544,-2.385254447173981,-0.37583828803733726,0.876958348529151,0.1770126229148602
1780625529941670000,19.357669921875,0.5823958460873548,-0.29696787590309454,-0.02712230432544013,-2.3848223260550734,-0.3760237122116329,0.877314508563246,0.17666182949151701
1780625529951698700,19.36769873046875,0.5795594839520115,-0.2956141909424328,-0.0269268858577655,-2.3844571534091727,-0.37614815256361445,0.8777242471238595,0.17602836367529123
1780625529961728800,19.377728759765624,0.5767278615745515,-0.2942378923044058,-0.026772801369245813,-2.3843122338663276,-0.3761570343584775,0.8781874655092645,0.17523163369970524
1780625529971757800,19.3877578125,0.5739670590264264,-0.29289714454893767,-0.026611158598762525,-2.384226835833415,-0.3761423078911659,0.878646834717082,0.17446206677857556
1780625529981788000,19.397787841796877,0.5713974770849833,-0.2916938615506799,-0.026332215453097607,-2.3841997275740106,-0.37613657772603715,0.8790577157121976,0.1740152941173521
1780625529991816700,19.407816650390625,0.5691129053470579,-0.29071848222658625,-0.025820589851312515,-2.3842305534778285,-0.3761726800821497,0.8793805599204669,0.17418796889128316
